	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
187	Q9NVM9				80.17430833620048	94.33	11.33	55.50420730429508				Single Protein		Q9NVM9	7	7	7	7	7	12	12	100.0	0	Confident
188	Q15369				12.464998836206794	72.32	46.43	259.4645530661597				Single Protein		Q15369	4	4	4	4	4	7	7	100.0	0	Confident
189	Q8TE77				72.95053964605506	67.07	1.82	34.302612563537146				Single Protein		Q8TE77	1	1	1	1	1	2	2	100.0	0	Doubtful
190	Q9UJA5				55.76432687787461	81.69	5.63	32.88883894378181				Single Protein		Q9UJA5	2	2	2	2	2	3	3	100.0	0	Confident
191	Q15370				13.124551183679388	66.95	45.76	495.79577779070235				Single Protein		Q15370	4	4	4	4	4	9	9	100.0	0	Confident
192	P27816				120.92982604421283	72.92	34.9	63.93564252255117				Single Protein		P27816	30	32	32	30	32	57	61	100.0	0	Confident
193	Q14847				29.698219842049884	72.41	27.59	211.3439359320585				Single Protein		Q14847	7	9	9	7	9	14	18	100.0	0	Confident
194	P41252				144.4060351667167	80.35	17.67	48.907397988041694				Single Protein		P41252	19	19	19	19	19	33	33	100.0	0	Confident
195	P46937				54.427476435045136	50.0	3.37	24.613238235525028				Single Protein		P46937	1	1	1	1	1	1	1	100.0	0	Doubtful
196	Q15149_REVERSED				531.4659864971387	93.49	0.43	1.667592911689773				Single Protein		Q15149_REVERSED	1	1	1	1	1	1	1	69.56521739130434	1	Doubtful
197	Q9NVH2				106.7660660183344	82.54	6.24	18.515233920822848				Single Protein		Q9NVH2	4	5	5	4	5	4	5	100.0	0	Confident
198	Q13535				301.1718986774208	80.03	3.52	10.678079490556538				Single Protein		Q13535	5	6	6	5	6	8	9	100.0	0	Confident
199	O95747				57.98605057558394	84.06	14.04	75.29539606497408				Single Protein		O95747	5	5	5	5	5	10	11	100.0	0	Confident
200	P34932				94.27124016766777	89.17	69.17	122.75788846765228	Oxidation of M(M106, M157, M309, M522, M549, M561, M604, M628, M731, M759)	Oxidation of M(10)		Single Protein		P34932	64	65	59	59	61	144	153	100.0	0	Confident
201	O43709				31.86008073012374	58.01	9.96	79.79870922675481				Single Protein		O43709	1	1	1	1	1	2	2	100.0	0	Doubtful
202	P41227				26.441851499988566	100.0	44.68	158.91423801484092				Single Protein		P41227	8	8	8	8	8	14	14	100.0	0	Confident
203	Q9P258				56.04920299594126	82.76	10.15	85.14753575101192				Single Protein		Q9P258	4	5	5	4	5	9	10	100.0	0	Confident
204	Q9H2U1				114.68779781263123	87.1	1.29	8.367414322893717				Single Protein		Q9H2U1	1	1	1	1	1	1	1	100.0	0	Doubtful
205	Q13561				44.203856013920735	75.56	2.74	21.116650073932334				Single Protein		Q13561	1	1	1	1	1	1	1	92.0	0	Doubtful
206	Q8TDP1				17.8290314805364	100.0	14.63	92.44972410416717				Single Protein		Q8TDP1	1	1	1	1	1	2	2	100.0	0	Doubtful
207	Q13573				61.456482380340354	100.0	1.87	28.286855882618312				Single Protein		Q13573	1	2	2	1	2	2	3	100.0	0	Doubtful
208	Q9P270				62.5052770565276	67.99	13.25	68.033514917682				Single Protein		Q9P270	5	5	5	5	5	9	9	100.0	0	Confident
209	P78527				468.78791077657064	82.05	38.37	21.140887598431267	Oxidation of M(M238, M901, M939)	Oxidation of M(3)		Single Protein		P78527	140	149	149	140	149	261	274	100.0	0	Confident
210	Q9P289				46.49961083517009	85.82	3.61	19.690590588420022				Single Protein		Q9P289	1	1	1	1	1	1	1	100.0	0	Doubtful
211	Q13596				59.033082394600434	77.39	4.02	50.03879456463174				Single Protein		Q13596	2	2	1	1	1	4	4	100.0	0	Confident
212	Q8NDW4_REVERSED				67.04349272406715	95.16	1.38	26.186104927605207				Single Protein		Q8NDW4_REVERSED	1	1	1	1	1	2	4	73.07692307692308	1	Doubtful
213	Q70Z53				37.524666647670685	100.0	14.92	86.23749396595065				Single Protein		Q70Z53	4	4	4	4	4	6	6	100.0	0	Confident
214	Q12955				480.1134659636052	80.53	1.1	4.709455239243162				Single Protein		Q12955	3	3	3	3	3	4	4	100.0	0	Confident
215	P49368				60.49531770735873	87.16	17.43	69.72282847022883				Single Protein		P49368	8	9	9	8	9	14	15	100.0	0	Confident
216	P05787				53.671133015589	83.23	4.55	28.286855882618312				Single Protein		P05787	2	2	2	2	2	2	2	100.0	0	Confident
217	P25398				14.505481558735587	100.0	34.09	210.57992712615857				Single Protein		P25398	3	3	3	3	3	6	6	100.0	0	Confident
218	Q9H1E3				27.280032146451425	100.0	6.17	62.394052481824765				Single Protein		Q9H1E3	1	1	1	1	1	2	2	99.63302752293578	0	Doubtful
219	Q9BR76				54.20024773334737	65.85	21.47	113.008362524683				Single Protein		Q9BR76	8	8	7	7	7	16	17	100.0	0	Confident
220	Q9UQB8				60.82961633484856	90.22	26.27	74.55413277291218	Oxidation of M(M59)	Oxidation of M(1)		Single Protein		Q9UQB8	11	11	11	11	11	20	22	100.0	0	Confident
221	Q7Z739				63.82176381648049	52.65	3.76	65.63530196140007				Related Proteins	Q9BYJ9	Q7Z739, Q9BYJ9	2	2	1	1	1	4	4	100.0	0	Confident
222	Q9BZF9				162.40444874038613	98.02	0.92	10.70745392166908				Single Protein		Q9BZF9	1	2	2	1	2	2	3	99.63302752293578	0	Doubtful
223	Q9UI30				14.190259661679358	100.0	21.6	181.941057037001				Single Protein		Q9UI30	2	2	2	2	2	4	4	100.0	0	Confident
224	Q9UHR4				56.84707611935875	87.28	32.09	101.03403647566755				Single Protein		Q9UHR4	13	13	13	13	13	27	27	100.0	0	Confident
225	P51665				37.00249745965399	91.36	5.25	46.79553936136856				Single Protein		P51665	1	1	1	1	1	2	2	100.0	0	Doubtful
226	P19525				62.05562416740389	77.31	15.43	83.99290186980934				Single Protein		P19525	7	7	7	7	7	13	13	100.0	0	Confident
227	P62318				13.907304175913728	100.0	7.14	120.33138692923346				Single Protein		P62318	1	1	1	1	1	2	2	92.85714285714286	0	Doubtful
228	Q9P0K7				109.9732775228688	90.1	1.02	8.303261091502417				Single Protein		Q9P0K7	1	1	1	1	1	1	1	100.0	0	Doubtful
229	Q9P0K8				62.35584888715874	44.95	2.44	29.383245645510495				Single Protein		Q9P0K8	1	1	1	1	1	1	1	100.0	0	Doubtful
230	P08865				32.833433076293296	66.44	17.29	116.14946653146863				Single Protein		P08865	4	5	5	4	5	6	8	100.0	0	Confident
231	P61158				47.34098137951422	76.08	2.63	21.78413039236123				Related Proteins	Q9C0K3, Q9P1U1	P61158, Q9C0K3, Q9P1U1	1	1	1	1	1	1	1	100.0	0	Doubtful
232	P61011				55.6682891244791	92.46	16.07	67.5121053919487				Single Protein		P61011	6	6	6	6	6	10	10	100.0	0	Confident
233	Q66GS9				133.40818044797803	96.93	0.88	6.860522512707429				Single Protein		Q66GS9	1	1	1	1	1	1	2	72.0	0	Doubtful
234	Q9UPW0				68.91710944238034	45.02	8.2	119.57931576092574				Single Protein		Q9UPW0	4	4	4	4	4	8	8	100.0	0	Confident
235	Q9Y314				33.150997978084746	100.0	33.22	110.81681214878247				Single Protein		Q9Y314	6	7	7	6	7	11	12	100.0	0	Confident
236	P26641				50.08714232857586	84.44	25.17	104.16366508798595				Single Protein		P26641	12	13	13	12	13	27	28	100.0	0	Confident
237	P26640				140.38737405040982	72.07	17.09	41.727933124204476				Single Protein		P26640	15	15	15	15	15	26	26	100.0	0	Confident
238	Q86U42				32.72899218666518	58.82	3.59	36.44652584875821				Single Protein		Q86U42	1	1	1	1	1	1	1	100.0	0	Doubtful
239	O95067				45.25275987055485	100.0	2.76	38.0948611886518				Single Protein		O95067	1	1	1	1	1	2	2	100.0	0	Doubtful
240	P62306				9.718776739053384	59.3	15.12	297.28930888398855	Oxidation of M(M84)	Oxidation of M(1)		Single Protein		P62306	1	1	1	1	1	2	2	100.0	0	Doubtful
241	Q99615				56.40467232068848	100.0	2.02	30.691811241059547				Single Protein		Q99615	1	1	1	1	1	2	2	100.0	0	Doubtful
242	Q9Y2K7				132.7075368450698	88.64	1.03	13.948256442579039				Single Protein		Q9Y2K7	1	1	1	1	1	2	2	100.0	0	Doubtful
243	Q12904				34.33111202412745	89.1	39.42	165.8019344001542				Single Protein		Q12904	10	10	10	10	10	22	22	100.0	0	Confident
244	Q12905				43.03518703793995	72.05	3.59	38.87629423867542				Single Protein		Q12905	1	1	1	1	1	2	2	100.0	0	Doubtful
245	P55196				206.6759243303728	78.23	0.49	4.741011492521394				Single Protein		P55196	1	1	1	1	1	1	1	92.0	0	Doubtful
246	P49327				273.25428753049016	74.07	4.54	14.99404880437102				Single Protein		P49327	7	8	8	7	8	13	14	100.0	0	Confident
247	Q9H9Q4				33.315946351479745	60.87	14.38	124.95951719574244				Single Protein		Q9H9Q4	2	3	3	2	3	4	5	100.0	0	Confident
248	Q9UPT5				83.3301032904728	84.76	3.54	34.98866481480789				Single Protein		Q9UPT5	2	2	2	2	2	4	4	100.0	0	Confident
249	Q9UHD8				65.36077119665974	94.03	27.3	82.1582844348953				Single Protein		Q9UHD8	13	14	13	12	13	23	24	100.0	0	Confident
250	P51610				208.6021719655076	41.57	2.11	16.894664640494096				Single Protein		P51610	3	3	3	3	3	4	4	100.0	0	Confident
251	Q96G74				60.587702766666055	63.57	4.03	41.76791942998186				Single Protein		Q96G74	1	1	1	1	1	2	2	100.0	0	Doubtful
252	P15927				29.228450776710893	72.96	5.19	76.96322209687013				Single Protein		P15927	1	1	1	1	1	2	2	100.0	0	Doubtful
253	P15924				331.5687042418961	95.33	0.38	5.479492140615619				Single Protein		P15924	1	6	6	1	6	2	8	100.0	0	Doubtful
254	Q9UQR0				77.2078984274753	95.86	15.14	68.15054049727802				Single Protein		Q9UQR0	8	10	9	8	10	18	20	100.0	0	Confident
255	P09234				17.381237670978834	37.74	11.32	252.69591255139028				Single Protein		P09234	1	1	1	1	1	2	2	100.0	0	Doubtful
256	Q9BRG1				20.734509462551166	80.68	19.89	195.7503547933305				Single Protein		Q9BRG1	3	3	3	3	3	6	6	100.0	0	Confident
257	O75475				60.066679667013574	100.0	1.51	14.303542219890016				Single Protein		O75475	1	1	1	1	1	1	1	100.0	0	Doubtful
258	P52907				32.902327910389985	100.0	29.37	117.29154682236738				Single Protein		P52907	7	7	6	6	6	14	14	100.0	0	Confident
259	Q9NUP9				21.820464282165812	100.0	14.72	67.34281933476137				Single Protein		Q9NUP9	3	4	3	2	4	3	4	100.0	0	Confident
260	Q16543				44.43999971636514	84.66	29.63	119.32690011850451	Oxidation of M(M128)	Oxidation of M(1)		Single Protein		Q16543	13	14	14	13	14	22	23	100.0	0	Confident
261	P14635				48.30605197076337	72.52	12.01	69.78520840808744				Single Protein		P14635	4	6	6	4	6	7	9	100.0	0	Confident
262	Q9Y3E7				25.0567712102816	71.17	5.41	95.96047312078112				Single Protein		Q9Y3E7	1	1	1	1	1	2	2	100.0	0	Doubtful
263	P23588				69.11028544553216	87.23	29.13	114.09466760858767				Single Protein		P23588	17	19	19	17	19	46	48	100.0	0	Confident
264	Q99729				36.202407898244736	62.35	34.94	523.6235174776047	Oxidation of M(M187)	Oxidation of M(1)		Single Protein		Q99729	17	17	16	16	16	81	86	100.0	0	Confident
265	Q9Y3F4				38.41397417578701	82.0	56.29	153.14359124277402				Single Protein		Q9Y3F4	19	19	19	19	19	40	43	100.0	0	Confident
266	Q99717				52.22472921357534	72.69	21.08	101.98393392151985				Single Protein		Q99717	8	8	3	3	3	16	16	100.0	0	Confident
267	Q15233				54.19728094614715	76.65	6.37	36.74940556495287				Single Protein		Q15233	3	3	2	2	3	3	4	100.0	0	Confident
268	O75449				55.92932043640391	93.89	6.11	30.879337582654614				Single Protein		O75449	2	3	3	2	3	3	4	100.0	0	Confident
269	O75436				38.145745377859335	100.0	18.35	73.41318560361492				Single Protein		O75436	4	5	5	4	5	7	8	100.0	0	Confident
270	Q96FW1				31.264417383225744	89.3	34.69	148.56041985921883				Single Protein		Q96FW1	8	8	8	8	8	15	15	100.0	0	Confident
271	P36873				36.95972384413822	87.62	41.8	124.4612757401322				Single Protein		P36873	10	10	2	2	2	23	23	100.0	0	Confident
272	Q9P0V9				52.559548276468284	100.0	14.1	61.2258818957113				Single Protein		Q9P0V9	4	4	4	4	4	7	7	100.0	0	Confident
273	P07477				26.54108894082115	57.49	7.29	88.14973693653148				Single Protein		P07477	2	2	2	2	2	3	3	100.0	0	Confident
274	Q8WUD4				19.16923918619176	100.0	7.83	45.6679360032633				Single Protein		Q8WUD4	1	1	1	1	1	1	1	69.56521739130434	0	Doubtful
275	Q13409				71.41210775806452	62.07	4.86	53.76508777689155				Single Protein		Q13409	2	2	2	2	2	4	4	100.0	0	Confident
276	Q9UHX1				59.83762419975925	57.25	25.4	105.36323020209454				Single Protein		Q9UHX1	11	11	11	11	11	22	22	100.0	0	Confident
277	P42695				168.7833525836197	73.83	0.6	13.070478235416738				Single Protein		P42695	1	1	1	1	1	2	2	100.0	0	Doubtful
278	Q13416				65.93089749731233	82.84	1.39	29.84597392339255				Single Protein		Q13416	1	1	1	1	1	2	2	100.0	0	Doubtful
279	P53384				34.51235241594536	67.5	2.81	62.394052481824765				Single Protein		P53384	1	1	1	1	1	2	2	100.0	0	Doubtful
280	Q9Y3C4				19.64848397404107	84.0	21.14	151.61754753083414				Single Protein		Q9Y3C4	2	2	2	2	2	4	4	100.0	0	Confident
281	Q5PRF9				75.43623986197295	63.83	1.44	30.445290668842198				Single Protein		Q5PRF9	1	1	1	1	1	2	2	100.0	0	Doubtful
282	Q13435				100.16497705202153	74.97	3.24	10.413293099645205				Single Protein		Q13435	1	1	1	1	1	1	1	100.0	0	Doubtful
283	Q86UK7				98.57519943044358	71.79	5.09	33.095766666977156				Single Protein		Q86UK7	3	3	3	3	3	4	4	100.0	0	Confident
284	Q96FQ6				11.79396885421425	100.0	10.68	147.20150245712054				Single Protein		Q96FQ6	1	1	1	1	1	2	2	99.62894248608535	0	Doubtful
285	O43809				26.210739759103248	70.48	28.63	143.72915660991777				Single Protein		O43809	4	4	4	4	4	6	6	100.0	0	Confident
286	Q9UQE7				141.45383593064975	94.66	2.63	19.24080552421753				Single Protein		Q9UQE7	2	3	3	2	3	4	5	100.0	0	Confident
287	Q9H223				61.13652291666988	80.78	1.85	32.46628426784458				Single Protein		Q9H223	1	1	1	1	1	2	2	100.0	0	Doubtful
288	Q13464				158.0757430448023	93.06	2.07	17.671042835761558				Single Protein		Q13464	3	3	2	2	2	5	5	99.62894248608535	0	Confident
289	O00425				63.66556180456649	79.62	2.42	32.88883894378181				Related Proteins	Q9Y6M1	O00425, Q9Y6M1	1	1	1	1	1	2	2	100.0	0	Doubtful
290	Q9Y266				38.21912743304778	91.54	3.32	22.902952799219662				Single Protein		Q9Y266	1	1	1	1	1	1	1	100.0	0	Doubtful
291	Q9H0D6				108.51328700129667	79.89	15.05	37.474938168073926				Single Protein		Q9H0D6	9	9	9	9	9	11	11	100.0	0	Confident
292	P05455				46.808160786977375	100.0	6.62	46.45145451312321				Single Protein		P05455	2	2	2	2	2	3	3	100.0	0	Confident
293	O75934				26.11499816656049	87.56	23.56	78.61650612709921				Single Protein		O75934	3	3	3	3	3	4	5	100.0	0	Confident
294	Q12834				54.68863462534204	70.74	2.2	18.580581805249285				Single Protein		Q12834	1	3	3	1	3	1	3	100.0	0	Doubtful
295	Q9BQ61				18.40823420060063	75.57	50.0	513.3322477790974				Single Protein		Q9BQ61	15	16	16	15	16	48	53	100.0	0	Confident
296	Q99598				33.09171330804438	100.0	22.41	140.2897997268063	Oxidation of M(M199)	Oxidation of M(1)		Single Protein		Q99598	5	6	6	5	6	11	12	100.0	0	Confident
297	P49006				19.517231420637007	45.13	6.67	172.29266764867518				Single Protein		P49006	1	1	1	1	1	2	2	100.0	0	Doubtful
298	O75937				29.82342471971848	77.87	35.18	140.40247202177758				Single Protein		O75937	7	8	8	7	8	14	16	100.0	0	Confident
299	P27694				68.09527095900324	74.03	4.55	49.87419326672176				Single Protein		P27694	2	2	2	2	2	4	4	100.0	0	Confident
300	P27695				35.532166410530344	100.0	27.36	64.36593998950507				Single Protein		P27695	6	6	6	6	6	7	7	100.0	0	Confident
301	Q12849				53.09264070525601	94.17	4.58	31.586989068923785				Single Protein		Q12849	1	1	1	1	1	2	2	99.62616822429906	0	Doubtful
302	Q99590				164.5510382323644	80.31	0.89	6.1583081856553274				Single Protein		Q99590	1	1	1	1	1	1	1	100.0	0	Doubtful
303	Q9BQ52				92.16023232236174	81.11	1.45	10.027615577436121				Single Protein		Q9BQ52	1	2	2	1	2	1	5	99.62894248608535	0	Doubtful
304	A0AVT1				117.89505690195854	77.85	11.31	42.83415641587707				Single Protein		A0AVT1	11	12	12	11	12	20	21	100.0	0	Confident
305	Q99584				11.46408987867011	100.0	24.49	232.0676747920931				Single Protein		Q99584	1	1	1	1	1	3	4	100.0	0	Doubtful
306	P26358				183.04981547171957	87.13	4.21	21.23921468088278				Single Protein		P26358	7	9	9	7	9	14	17	100.0	0	Confident
307	Q9H939				38.8336459895516	100.0	3.29	22.697237654316492				Single Protein		Q9H939	1	1	1	1	1	1	1	100.0	0	Doubtful
308	P18754				44.940549383031	67.46	37.29	136.00431482478777	Oxidation of M(M163)	Oxidation of M(1)		Single Protein		P18754	11	12	12	11	12	25	27	100.0	0	Confident
309	O14981				206.7556688615433	69.06	0.76	5.327390988434089				Single Protein		O14981	1	2	2	1	2	1	2	100.0	0	Doubtful
310	Q12874				58.812256685381016	93.81	3.99	16.129526333067467				Single Protein		Q12874	1	1	1	1	1	1	1	100.0	0	Doubtful
311	Q9Y237				13.800974747234383	77.1	32.06	144.67323237675018				Single Protein		Q9Y237	2	2	2	2	2	3	3	100.0	0	Confident
312	Q9H0H0				134.23656582120034	64.78	10.55	34.37769340415366				Single Protein		Q9H0H0	7	7	7	7	7	11	12	100.0	0	Confident
313	Q9NSV4				136.83856505588162	84.24	3.19	23.225727256561605				Single Protein		Q9NSV4	3	5	5	3	5	6	7	100.0	0	Confident
314	P61599				20.35516980354128	74.16	13.48	86.14633382433759				Single Protein		P61599	2	2	2	2	2	2	2	100.0	0	Confident
315	Q9H0G5				66.35006537095941	94.27	1.97	14.412314404071688				Single Protein		Q9H0G5	1	3	3	1	3	2	4	100.0	0	Doubtful
316	O60861				54.3372328219171	71.01	3.57	19.192094624156223				Single Protein		O60861	1	1	1	1	1	1	2	100.0	0	Doubtful
317	O94973				103.8949866940549	82.53	1.06	9.440694117735626				Related Proteins	O95782	O94973, O95782	1	1	0	0	1	2	2	100.0	0	Doubtful
318	Q7L014				117.28950353817042	94.18	0.97	15.176931684768183				Single Protein		Q7L014	1	2	2	1	2	2	3	100.0	0	Doubtful
319	A6NHR9				226.23108216496243	83.09	0.55	4.33936884747665				Single Protein		A6NHR9	1	1	1	1	1	1	1	100.0	0	Doubtful
320	Q15019				41.461250309168065	100.0	61.5	183.98322995502053	Oxidation of M(M316)	Oxidation of M(1)		Single Protein		Q15019	16	16	15	15	15	37	37	100.0	0	Confident
321	O00303				37.54015144837793	48.74	12.61	119.81271715798678				Single Protein		O00303	3	3	3	3	3	6	6	100.0	0	Confident
322	P62877				12.265738017821443	62.96	17.59	278.7087270787393				Single Protein		P62877	2	2	2	2	2	3	3	100.0	0	Confident
323	P35244				13.559852046780815	100.0	15.7	125.30375828994558				Single Protein		P35244	1	1	1	1	1	2	2	100.0	0	Doubtful
324	O96013				64.0321887270288	71.07	22.0	144.7128429915088	Oxidation of M(M92, M117)	Oxidation of M(2)		Single Protein		O96013	15	15	15	15	15	36	39	100.0	0	Confident
325	P35249				39.65688745087021	84.57	4.41	20.88395971499093				Single Protein		P35249	1	1	1	1	1	1	1	100.0	0	Doubtful
326	Q5VIR6				79.60201768104858	69.38	4.58	24.336684996923623				Single Protein		Q5VIR6	2	4	4	2	4	3	5	100.0	0	Confident
327	P35241				68.52139044185223	92.28	18.35	61.56614204910074				Single Protein		P35241	10	11	4	3	4	20	21	100.0	0	Confident
328	Q15046				68.00459333737524	67.0	32.5	94.28105215545843				Single Protein		Q15046	17	18	18	17	18	31	33	100.0	0	Confident
329	O14965				45.780842914078356	92.56	15.14	39.189812740600225				Single Protein		O14965	4	5	5	4	5	4	5	100.0	0	Confident
330	Q8TAT6				68.07688598361221	66.45	10.53	43.92464737600854				Single Protein		Q8TAT6	4	4	4	4	4	6	6	100.0	0	Confident
331	O14974				115.2113113611678	75.73	1.65	9.068035139403957				Single Protein		O14974	1	1	1	1	1	1	1	100.0	0	Doubtful
332	Q15056				27.368425568726558	88.31	7.26	66.23078353161438				Single Protein		Q15056	3	3	3	3	3	4	6	100.0	0	Confident
333	O14976				143.1002606858964	74.68	1.68	7.743490680839334				Single Protein		O14976	1	1	1	1	1	1	1	100.0	0	Doubtful
334	P06748				32.55484168905772	78.57	4.76	65.63530196140006				Single Protein		P06748	1	1	1	1	1	2	2	100.0	0	Doubtful
335	Q12800				57.2197215705338	64.54	3.19	39.58682703154939				Single Protein		Q12800	1	1	1	1	1	2	2	100.0	0	Doubtful
336	Q92917				52.19656407076398	100.0	6.09	47.778638927783874				Single Protein		Q92917	2	3	3	2	3	4	5	100.0	0	Confident
337	P13010				82.65227586511843	80.19	46.99	96.08825837285498	Oxidation of M(M40, M84, M115, M427)	Oxidation of M(4)		Single Protein		P13010	36	36	36	36	36	77	80	100.0	0	Confident
338	O14929				49.48078933692008	84.25	11.46	68.00598213139399				Single Protein		O14929	3	4	4	3	4	5	7	100.0	0	Confident
339	P62857				7.836201392306286	100.0	17.39	109.86778806582186				Single Protein		P62857	1	1	1	1	1	1	1	100.0	0	Doubtful
340	Q99536				41.89341720849106	75.06	9.67	66.70544275424899				Single Protein		Q99536	3	3	3	3	3	4	4	100.0	0	Confident
341	O14936				105.05615493026214	77.11	1.3	17.671042835761558				Single Protein		O14936	1	1	1	1	1	2	2	100.0	0	Doubtful
342	Q92900				124.26671343781183	75.38	11.69	37.876919039793194				Single Protein		Q92900	14	14	14	14	14	21	21	100.0	0	Confident
343	P56192				101.05190589651092	67.89	23.33	65.06939505014758				Single Protein		P56192	17	17	17	17	17	29	30	100.0	0	Confident
344	O75914				62.270502917376206	72.45	1.61	17.54832726051321				Related Proteins	Q13153, Q13177	O75914, Q13153, Q13177	1	1	0	0	1	2	2	100.0	0	Doubtful
345	O75150				113.58058512879505	86.51	16.98	37.15831148210424				Single Protein		O75150	14	14	12	12	12	20	20	100.0	0	Confident
346	Q5TDH0				44.49450068441967	69.42	2.26	20.82658619929041				Single Protein		Q5TDH0	1	1	1	1	1	1	1	100.0	0	Doubtful
347	Q14696				26.06030439361367	82.91	28.63	178.4502062862911				Single Protein		Q14696	5	5	5	5	5	10	11	100.0	0	Confident
348	Q13362				61.02156562760296	80.53	2.1	16.77185260296838				Single Protein		Q13362	1	1	1	1	1	1	1	100.0	0	Doubtful
349	Q9HB71				26.193644697676426	100.0	68.86	338.7993949046904	Oxidation of M(M127, M206)	Oxidation of M(2)		Single Protein		Q9HB71	21	21	21	21	21	60	62	100.0	0	Confident
350	Q9HAV4				136.22214701569726	72.59	2.99	11.17025153714397				Single Protein		Q9HAV4	2	2	2	2	2	2	2	100.0	0	Confident
351	P63010				104.48604187300138	70.01	0.85	11.556215513020897				Related Proteins	Q10567	P63010, Q10567	1	1	1	1	1	1	2	72.0	0	Doubtful
352	P62826				24.40761778465903	76.85	36.11	225.40388413039253				Single Protein		P62826	7	7	7	7	7	14	14	100.0	0	Confident
353	O75116				160.79882470335704	92.87	12.25	39.29935084622337	Oxidation of M(M10)	Oxidation of M(1)		Single Protein		O75116	14	14	13	13	13	29	29	100.0	0	Confident
354	Q8N8S7				66.46989456695835	72.08	1.86	33.395935579478895				Single Protein		Q8N8S7	1	1	1	1	1	2	2	92.85714285714286	0	Doubtful
355	Q96F86				56.04236498420544	81.5	1.77	32.32783529442093				Single Protein		Q96F86	1	1	1	1	1	2	2	100.0	0	Doubtful
356	Q6GQQ9				92.46803462768608	78.17	3.8	19.716196037819785				Single Protein		Q6GQQ9	2	2	2	2	2	3	3	100.0	0	Confident
357	Q9Y2D5				94.60277279561784	61.23	1.16	12.958764746225143				Single Protein		Q9Y2D5	1	2	2	1	2	1	2	92.0	0	Doubtful
358	Q9NTJ3				147.09051707835826	92.39	19.95	40.65725425042464				Single Protein		Q9NTJ3	22	25	25	22	25	35	41	100.0	0	Confident
359	P42345				288.7066491624437	83.68	0.82	7.825017936149575				Single Protein		P42345	2	2	2	2	2	3	3	100.0	0	Confident
360	Q53LP3				55.63806059855271	92.0	3.24	15.69539829511741				Single Protein		Q53LP3	1	1	1	1	1	1	1	100.0	0	Doubtful
361	P29350				67.51905635142161	94.62	19.5	67.52877744279095				Single Protein		P29350	9	9	9	9	9	15	15	100.0	0	Confident
362	P0CG47				25.745838190769668	100.0	32.75	12.414100507437295				Related Proteins	P0CG48, P62979, P62987	P0CG47, P0CG48, P62979, P62987	2	2	0	0	2	2	2	100.0	0	Confident
363	Q96EI5				24.63188345779285	100.0	40.47	129.95789788357214	Oxidation of M(M18)	Oxidation of M(1)		Single Protein		Q96EI5	8	8	8	8	8	12	12	100.0	0	Confident
364	P52597				45.6428553239703	69.64	20.48	118.97817929075596				Single Protein		P52597	6	7	5	4	5	11	13	100.0	0	Confident
365	P63241				16.8214045562515	100.0	84.42	2963.1613599920292	Oxidation of M(M20, M79, M141)	Oxidation of M(3)		Single Protein		P63241	19	20	20	19	20	152	155	100.0	0	Confident
366	Q13322				67.18881202688318	78.79	8.42	57.23454429582771				Single Protein		Q13322	5	5	5	5	5	7	7	100.0	0	Confident
367	Q14657				14.794566090939554	76.22	27.27	278.1973349189618				Single Protein		Q14657	2	2	2	2	2	6	6	100.0	0	Doubtful
368	O75970				221.48067072272408	66.91	0.72	9.43481938586398				Single Protein		O75970	1	1	1	1	1	2	2	91.30434782608697	0	Doubtful
369	Q13332				216.90481223160492	78.9	0.56	9.694216594043107				Single Protein		Q13332	1	1	1	1	1	2	2	100.0	0	Doubtful
370	P28066				26.394204967062777	76.76	7.88	40.9777155488741				Single Protein		P28066	1	1	1	1	1	1	1	69.56521739130434	0	Doubtful
371	P63261				41.76579273928574	76.8	67.47	186.55117959060556	Oxidation of M(M305)	Oxidation of M(1)	Oxidation of M (M44-{M44 M47})	Single Protein		P63261	23	23	1	1	1	68	71	100.0	0	Confident
372	Q9BZ29				236.29501881199926	89.42	1.79	13.250965524456753				Single Protein		Q9BZ29	3	4	4	3	4	5	6	100.0	0	Confident
373	Q13347				36.47861357276044	80.92	3.69	52.10225001059593				Single Protein		Q13347	1	1	1	1	1	2	2	100.0	0	Doubtful
374	Q14676				226.52878855089264	65.44	2.73	16.228904158218988				Single Protein		Q14676	4	6	6	4	6	8	11	100.0	0	Confident
375	P42356				231.16987317569846	80.72	0.98	8.609741483863383				Single Protein		P42356	1	1	1	1	1	2	2	100.0	0	Doubtful
376	P00519				122.7963359209417	80.88	10.62	33.28274189428002				Single Protein		P00519	8	9	9	8	9	15	17	100.0	0	Confident
377	P43686				47.33653882288058	74.64	4.31	24.297683899172142				Single Protein		P43686	1	2	2	1	2	2	3	100.0	0	Doubtful
378	Q14683				143.14411716772676	94.65	0.73	12.666461782024575				Single Protein		Q14683	1	3	3	1	3	2	4	100.0	0	Doubtful
379	Q5SYE7				170.56310226332664	57.95	0.62	7.05197895492252				Single Protein		Q5SYE7	1	1	1	1	1	1	1	92.0	0	Doubtful
