	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
185	Q13126				31.215842808512875	100.0	33.92	156.59283234581707					Single Protein		Q13126	6	9	9	6	9	6	14	18	100.0	Confident
186	P00338				36.66536097963206	89.46	59.34	427.4643710142834	Oxidation of M(M62, M63, M276)	Oxidation of M(3)			Single Protein		P00338	27	29	28	26	28	26	110	115	100.0	Confident
187	Q9H7C9				13.323768602298257	100.0	36.89	302.7033576083758					Single Protein		Q9H7C9	4	6	6	4	6	4	9	12	100.0	Confident
188	P09525				35.860120857175644	91.54	12.23	89.77882194820742					Single Protein		P09525	4	4	4	4	4	4	7	7	100.0	Confident
189	P63000				21.436241663714423	59.38	7.29	63.6903874013599					Single Protein		P63000	1	1	1	1	1	1	1	1	100.0	Doubtful
190	P31483				42.93558562953341	67.1	8.81	75.65795054241337					Single Protein		P31483	3	3	3	3	3	3	4	4	100.0	Confident
191	P11940				70.62586938277288	78.3	2.52	16.266250019771775					Related Proteins	Q9H361	P11940, Q9H361	1	2	2	1	2	1	1	2	100.0	Doubtful
192	P17174				46.21852884359631	90.31	46.97	129.11181881943276					Single Protein		P17174	15	16	16	15	16	15	28	30	100.0	Confident
193	O15217				25.687745545318467	73.42	4.95	81.47779289182978					Single Protein		O15217	1	1	1	1	1	1	2	2	100.0	Doubtful
194	Q06830				22.096278847426646	100.0	70.85	445.36383655679543	Oxidation of M(M21)	Oxidation of M(1)			Single Protein		Q06830	22	23	21	20	21	20	67	72	100.0	Confident
195	P60174				30.771696101193438	89.86	73.08	1369.067646326689					Single Protein		P60174	21	23	23	21	23	21	187	202	100.0	Confident
196	O75828				30.83071954782364	89.17	16.61	89.2431854273688					Single Protein		O75828	3	3	1	1	1	1	7	7	100.0	Confident
197	P04040				59.71875531355211	81.21	2.47	18.647494868027024					Single Protein		P04040	1	1	1	1	1	1	1	1	100.0	Doubtful
198	O95487				137.33114193057855	43.45	1.1	32.82771328854122					Single Protein		O95487	1	1	1	1	1	1	2	2	100.0	Doubtful
199	P0CG34				5.225607177310991	100.0	24.44	401.95711159969363					Related Proteins	P0CG35	P0CG34, P0CG35	1	1	1	1	1	1	2	2	100.0	Doubtful
200	O00244				7.396735185012733	100.0	38.24	709.3360792935769					Single Protein		O00244	3	3	3	3	3	3	9	9	100.0	Confident
201	Q5VWZ2				26.299429422143316	74.68	4.22	88.23448791212786					Single Protein		Q5VWZ2	1	2	2	1	2	1	2	3	100.0	Doubtful
202	Q9Y6W3				92.59383725123094	92.74	4.92	53.767325813612146					Single Protein		Q9Y6W3	3	3	3	3	3	3	9	9	100.0	Confident
203	P15531				17.137671231368294	100.0	65.79	546.8485374501913	Oxidation of M(M90)	Oxidation of M(1)			Single Protein		P15531	14	14	5	5	5	5	50	56	100.0	Confident
204	P28838				56.13081132320209	86.71	21.0	86.63611316086255					Single Protein		P28838	8	8	8	8	8	8	13	13	100.0	Confident
205	P49773				13.793093857113949	100.0	72.22	696.418039867666					Single Protein		P49773	8	9	9	8	9	8	27	29	100.0	Confident
206	O60701				54.98924778263217	88.26	6.88	57.97458340380197					Single Protein		O60701	3	4	4	3	4	3	5	7	100.0	Confident
207	Q8WYA6				65.13209228367552	66.61	1.42	41.967679865397244					Single Protein		Q8WYA6	1	1	1	1	1	1	2	2	100.0	Doubtful
208	Q969H8				18.783313711836392	42.77	20.23	448.12786090506387					Single Protein		Q969H8	3	3	3	3	3	3	6	6	100.0	Confident
209	P07954				54.602168525464194	74.71	9.41	71.00955397639127					Single Protein		P07954	3	5	5	3	5	3	7	10	100.0	Confident
210	O43447				19.195619754054587	84.75	27.68	322.7579349497539					Single Protein		O43447	5	5	5	5	5	5	13	14	100.0	Confident
211	P60981				18.49347608207146	100.0	64.24	604.3949567952532	Oxidation of M(M74, M115)	Oxidation of M(2)			Single Protein		P60981	14	17	14	12	14	12	52	58	100.0	Confident
212	Q14353				26.301131659918493	69.07	15.25	175.70211166551027					Single Protein		Q14353	3	4	4	3	4	3	6	6	100.0	Confident
213	P00441				15.92590382646479	78.57	41.56	691.3828417494731					Single Protein		P00441	4	5	5	4	5	4	13	15	100.0	Confident
214	Q96C23				37.74213128555438	81.58	8.48	48.62384414512423					Single Protein		Q96C23	2	3	3	2	3	2	2	4	100.0	Confident
215	P00492				24.56359941947686	86.24	43.12	236.1761436356982					Single Protein		P00492	8	8	8	8	8	8	17	17	100.0	Confident
216	P36405				20.442758994546942	100.0	28.57	194.62895856990664					Single Protein		P36405	4	4	4	4	4	4	7	7	100.0	Confident
217	Q6UWP8				60.50459605817277	92.54	9.15	16.56416668680056					Single Protein		Q6UWP8	1	1	1	1	1	1	3	3	100.0	Doubtful
218	P20073				52.705750936445696	55.94	23.16	166.04656872034963	Oxidation of M(M341)	Oxidation of M(1)			Single Protein		P20073	10	12	12	10	12	10	21	21	100.0	Confident
219	Q969T9				28.068402246677625	41.0	7.66	338.0947667660974					Single Protein		Q969T9	2	3	3	2	3	2	6	6	100.0	Confident
220	P63167				10.359108001124186	100.0	24.72	101.6183709100349					Single Protein		P63167	1	1	1	1	1	1	1	1	100.0	Doubtful
221	O75884				20.986471088006773	100.0	45.7	230.1528622869214					Single Protein		O75884	6	6	6	6	6	6	11	11	100.0	Confident
222	O75874				46.62951442889963	92.51	3.14	94.45467374405332					Single Protein		O75874	1	2	2	1	2	1	4	5	100.0	Doubtful
223	Q9NQ88				30.043147693693108	100.0	8.89	50.244638949961704					Single Protein		Q9NQ88	2	2	2	2	2	2	2	3	100.0	Confident
224	Q15631				26.166777913901946	87.28	4.39	39.66682022365397					Single Protein		Q15631	1	1	1	1	1	1	1	3	98.26839826839827	Doubtful
225	Q8NFD5				235.97386883747978	41.55	0.72	8.4365998236876					Single Protein		Q8NFD5	1	1	1	1	1	1	1	1	100.0	Doubtful
226	Q15637				68.28590247774805	49.3	2.03	114.84488902848388					Single Protein		Q15637	1	1	1	1	1	1	4	4	100.0	Doubtful
227	P84085				20.51657985061011	84.44	10.0	150.7339168498851					Single Protein		P84085	2	2	2	2	2	2	4	4	100.0	Confident
