	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
172	P52701				152.68885755121536	70.59	1.54	19.840034616667793				Single Protein		P52701	2	4	4	2	4	2	5	50.83487940630798	0	Doubtful
173	P13984				28.362837745813906	79.12	4.82	68.4706951027705				Single Protein		P13984	1	1	1	1	1	1	1	50.83487940630798	0	Doubtful
174	Q13243				31.245283937680945	100.0	7.72	87.75325115009485				Single Protein		Q13243	2	2	1	1	1	3	3	50.83487940630798	0	Confident
175	Q13263				88.49341892803679	51.14	7.78	176.58547319064624				Single Protein		Q13263	6	7	7	6	7	11	12	50.83487940630798	0	Confident
176	P62736				41.98180582315059	64.72	24.4	132.26840773561457	Oxidation of M(M46, M49)	Oxidation of M(2)		Related Proteins	P63267, P68032, P68133	P62736, P63267, P68032, P68133	11	12	0	0	1	21	23	50.83487940630798	0	Confident
177	P46821				270.46801045133554	63.61	18.52	75.46035704513068				Single Protein		P46821	35	42	40	34	42	66	74	50.83487940630798	0	Confident
178	Q13200				100.13578946737579	66.85	1.32	21.205476468395343				Single Protein		Q13200	1	1	1	1	1	1	1	50.83487940630798	0	Doubtful
179	Q8N7H5				59.939106328549926	85.31	5.08	68.60846310096522				Single Protein		Q8N7H5	2	3	3	2	3	3	5	50.83487940630798	0	Confident
180	P63104				27.727728395027338	90.2	12.24	207.77162937861692	Oxidation of M(M218)	Oxidation of M(1)		Single Protein		P63104	4	7	4	1	4	8	11	50.83487940630798	0	Confident
181	Q9C005				11.242802757781975	71.72	27.27	660.1543280363077				Single Protein		Q9C005	3	3	3	3	3	5	5	50.83487940630798	0	Confident
182	Q13748				49.92760276463705	68.44	12.67	231.34253948390742				Related Proteins	Q6PEY2, Q71U36, Q9BQE3, Q9NY65	Q13748, Q6PEY2, Q71U36, Q9BQE3, Q9NY65	5	5	0	0	0	21	21	50.83487940630798	0	Confident
183	Q92769				55.32878850409551	66.39	8.4	113.92942310142593				Single Protein		Q92769	4	5	3	2	5	7	10	50.83487940630798	0	Confident
184	Q9UEE9				33.57263186002839	77.26	3.34	147.61214788389486				Single Protein		Q9UEE9	1	2	2	1	2	2	3	50.83487940630798	0	Doubtful
185	O95373				119.43987033421797	52.79	3.18	49.45105757422314				Single Protein		O95373	3	5	5	3	5	4	7	50.83487940630798	0	Confident
186	P14678				24.593686757502248	77.92	6.67	71.03834616912441	Oxidation of M(M9)	Oxidation of M(1)		Related Proteins	P63162	P14678, P63162	2	3	3	2	3	2	5	50.83487940630798	0	Doubtful
187	P23258				51.1377586648231	57.43	1.77	81.38044429875828				Related Proteins	Q9NRH3	P23258, Q9NRH3	1	1	1	1	1	2	2	50.83487940630798	0	Doubtful
188	Q96ST3				145.08458909267398	68.34	8.41	102.82851134298518				Single Protein		Q96ST3	9	11	11	9	11	17	20	50.83487940630798	0	Confident
189	Q96ST2				91.89915454423671	73.26	9.4	98.99537272600564				Single Protein		Q96ST2	5	8	8	5	8	10	13	50.83487940630798	0	Confident
190	Q00610				191.4925241028625	69.07	0.54	21.691098066908218				Single Protein		Q00610	1	1	1	1	1	2	2	50.83487940630798	0	Doubtful
191	Q01130				25.461183837817952	100.0	22.62	313.7259088735993				Single Protein		Q01130	4	7	5	3	7	8	11	50.83487940630798	0	Confident
192	Q9C0C9				141.2050202242664	56.27	6.73	60.45640970300718				Single Protein		Q9C0C9	7	9	9	7	9	11	14	50.83487940630798	0	Confident
193	Q01105				33.4687054628989	55.52	41.03	797.2780730844488				Single Protein		Q01105	12	12	12	12	12	41	45	50.83487940630798	0	Confident
194	Q14498				59.342694028015906	73.96	2.08	38.31281591143788				Single Protein		Q14498	1	2	2	1	2	1	2	50.83487940630798	0	Doubtful
195	P13645				58.79169361540863	58.73	3.08	91.33501650315995	Oxidation of M(M150)	Oxidation of M(1)		Single Protein		P13645	2	4	3	1	4	3	5	50.83487940630798	0	Confident
196	Q09028				47.62607244173164	35.76	15.29	369.22523723169616				Single Protein		Q09028	6	8	4	3	4	12	13	50.83487940630798	0	Confident
197	Q96L91				343.276405138005	49.73	0.57	17.379411906819428				Single Protein		Q96L91	1	3	3	1	3	2	4	50.83487940630798	0	Doubtful
198	P54105				26.198918475365367	40.51	5.49	100.88285846502873				Single Protein		P54105	1	1	1	1	1	1	1	50.83487940630798	0	Doubtful
199	Q6ZW49				121.26526838081799	51.26	1.5	22.581725934556104				Single Protein		Q6ZW49	1	1	1	1	1	1	1	50.83487940630798	0	Doubtful
200	O75821				35.58892028308548	67.5	39.06	333.8577539916011	Oxidation of M(M146)	Oxidation of M(1)		Single Protein		O75821	13	13	13	13	13	23	24	50.83487940630798	0	Confident
201	O00268				110.04688671805103	41.66	1.29	28.041452435180688				Single Protein		O00268	1	2	2	1	2	1	2	50.83487940630798	0	Doubtful
202	O00267				120.92451292711081	72.03	13.52	109.62921301390557				Single Protein		O00267	12	18	18	12	18	21	31	50.83487940630798	0	Confident
203	Q9NYF8				106.05879091271167	96.63	5.65	70.31917281083182				Single Protein		Q9NYF8	4	5	5	4	5	7	12	50.83487940630798	0	Confident
204	Q8IXQ4				38.11872698540221	76.76	13.53	232.15145806903402				Single Protein		Q8IXQ4	4	6	6	4	6	8	10	50.83487940630798	0	Confident
205	P84103				19.317903403485968	100.0	25.0	467.81349916252674				Single Protein		P84103	5	6	5	4	5	11	12	50.83487940630798	0	Confident
206	P14649				22.749693760130203	75.96	11.54	122.95098375425378				Related Proteins	P60660	P14649, P60660	2	2	0	0	2	4	4	50.83487940630798	0	Doubtful
207	P05386				11.50668777270965	39.47	14.04	240.12962085337827				Single Protein		P05386	1	1	1	1	1	1	1	50.83487940630798	0	Doubtful
208	P05387				11.657847320484041	71.3	10.43	415.8342214778014				Single Protein		P05387	1	1	1	1	1	2	2	50.83487940630798	0	Doubtful
209	Q08170				56.64533079785475	100.0	4.25	41.415068211959166				Related Proteins	Q13247	Q08170, Q13247	3	3	0	0	0	6	6	50.83487940630798	0	Confident
210	P07900				84.60668133444835	81.97	3.69	45.3195190871607				Single Protein		P07900	2	3	2	1	3	3	5	50.83487940630798	0	Confident
211	Q96B54				20.467951531858194	48.4	5.85	374.70776001296394				Single Protein		Q96B54	1	1	1	1	1	2	2	42.85714285714286	0	Doubtful
212	O60721				121.29719953635444	48.13	1.36	50.74167583508886				Single Protein		O60721	1	1	1	1	1	2	2	42.74809160305344	0	Doubtful
213	Q8NEM2				75.64218503412256	67.56	1.93	29.496891142889027				Single Protein		Q8NEM2	1	2	2	1	2	1	2	50.83487940630798	0	Doubtful
214	Q8WXX5				29.891093536494292	100.0	24.62	252.45935330873448				Single Protein		Q8WXX5	6	6	6	6	6	9	9	50.83487940630798	0	Confident
215	Q969G3				46.62058742815956	60.83	3.16	114.42418174892522				Single Protein		Q969G3	1	2	2	1	2	2	3	50.83487940630798	0	Doubtful
216	O43707				104.78847372042017	83.1	2.41	30.66403431760766				Related Proteins	P12814	O43707, P12814	2	3	0	0	3	4	5	50.83487940630798	0	Confident
217	P62701				29.579053821711227	100.0	17.87	199.87975728194698				Single Protein		P62701	4	5	5	4	5	5	7	50.83487940630798	0	Confident
218	Q8IYB3				102.27412874174193	87.83	1.11	39.19357030020657				Single Protein		Q8IYB3	1	2	2	1	2	2	3	50.83487940630798	0	Doubtful
219	Q13042				71.60947421457259	60.65	11.61	133.57029054133335				Single Protein		Q13042	7	8	8	7	8	12	13	50.83487940630798	0	Confident
220	P11142				70.8542234932565	66.56	24.3	128.20800200755173				Single Protein		P11142	14	16	10	9	14	22	26	50.83487940630798	0	Confident
221	Q6ZN18				54.4329658641742	62.86	2.51	45.70831925091115				Single Protein		Q6ZN18	1	2	2	1	2	1	2	50.83487940630798	0	Doubtful
222	Q9NQC3				129.8511879449111	44.38	1.09	20.715921118578194				Single Protein		Q9NQC3	1	1	1	1	1	1	1	50.83487940630798	0	Doubtful
223	Q14151				107.40807822343216	80.8	1.05	20.640681695629368				Related Proteins	Q15424	Q14151, Q15424	1	1	0	0	1	2	2	50.83487940630798	0	Doubtful
224	P47914				17.741061105772797	100.0	9.43	214.45538466150765				Single Protein		P47914	1	1	1	1	1	2	2	50.83487940630798	0	Doubtful
225	O15355				59.2346871079643	53.3	10.99	171.10311335358998				Single Protein		O15355	5	7	7	5	7	8	10	50.83487940630798	0	Confident
226	O15371				63.93243170525556	74.09	36.68	166.11996441414902	Oxidation of M(M28, M174, M314)	Oxidation of M(3)		Single Protein		O15371	17	18	18	17	18	33	37	50.83487940630798	0	Confident
227	O15372				39.90505464561946	71.02	27.84	401.1492913764247	Oxidation of M(M253)	Oxidation of M(1)		Single Protein		O15372	11	12	12	11	12	28	33	50.83487940630798	0	Confident
228	Q01081				27.854468486253904	79.17	10.83	213.1150385073732				Single Protein		Q01081	2	2	2	2	2	4	4	50.83487940630798	0	Confident
229	Q92688				28.77030858058959	54.18	29.08	3523.2539273381135	Oxidation of M(M82)	Oxidation of M(1)		Single Protein		Q92688	14	15	6	5	6	84	89	50.83487940630798	0	Confident
230	P35908				65.39321717101762	68.86	5.63	48.71200880168531				Single Protein		P35908	3	3	2	2	2	3	3	50.83487940630798	0	Confident
231	B2RXH8				32.0527546522516	88.4	7.51	104.22614495856092				Related Proteins	B7ZW38, O60812, P07910, P0DMR1	B2RXH8, B7ZW38, O60812, P07910, P0DMR1	3	3	0	0	3	5	5	50.83487940630798	0	Confident
232	P21333				280.56387321173065	61.73	42.58	81.35987521108572	Oxidation of M(M2490)	Oxidation of M(1)		Single Protein		P21333	87	96	92	83	92	182	203	50.83487940630798	0	Confident
233	P84090				12.25100255657798	70.19	21.15	700.6521813941036				Single Protein		P84090	2	2	2	2	2	4	4	50.83487940630798	0	Confident
234	P30260				91.80932853771547	58.5	7.52	83.5238736776372				Single Protein		P30260	5	6	6	5	6	8	11	50.83487940630798	0	Confident
