	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
173	O60814				13.881562581550394	100.0	34.92	1838.1729279890492	Oxidation of M(M60, M63)	Oxidation of M(2)			Related Proteins	P57053, P58876, P62807, Q5QNW6, Q93079, Q99877, Q99879, Q99880	O60814, P57053, P58876, P62807, Q5QNW6, Q93079, Q99877, Q99879, Q99880	9	9	1	1	9	9	51	63	100.0	Confident
174	P63104				27.727728395027338	100.0	12.24	197.92322207762163	Oxidation of M(M218)	Oxidation of M(1)			Single Protein		P63104	4	4	1	1	1	1	7	7	100.0	Confident
175	Q9C005				11.242802757781975	71.72	27.27	701.251035839979					Single Protein		Q9C005	4	4	4	4	4	4	7	9	100.0	Confident
176	Q13748				49.92760276463705	68.44	17.33	203.51482757095405					Related Proteins	Q6PEY2, Q71U36, Q9BQE3, Q9NY65	Q13748, Q6PEY2, Q71U36, Q9BQE3, Q9NY65	6	6	0	0	0	0	14	15	100.0	Confident
177	P61353				15.787747588872511	100.0	6.62	130.3326393269548					Single Protein		P61353	1	2	2	1	2	1	2	2	100.0	Doubtful
178	O95373				119.43987033421797	59.25	1.64	47.45713239214418					Single Protein		O95373	1	2	2	1	2	1	2	3	100.0	Doubtful
179	P14678				24.593686757502248	77.92	12.92	184.63790571318594	Oxidation of M(M9, M80)	Oxidation of M(2)			Related Proteins	P63162	P14678, P63162	3	3	2	2	3	3	5	5	100.0	Confident
180	P35637				53.39379117146102	49.05	2.66	20.9518190880211					Related Proteins	Q92804	P35637, Q92804	1	1	0	0	1	1	1	1	100.0	Doubtful
181	Q9UMS4				55.14634422087562	45.04	10.12	158.5591054712106	Oxidation of M(M495)	Oxidation of M(1)			Single Protein		Q9UMS4	4	6	6	4	6	4	8	9	100.0	Confident
182	Q96ST3				145.08458909267398	70.15	0.94	17.36066498380593					Single Protein		Q96ST3	1	3	3	1	3	1	1	3	100.0	Doubtful
183	Q96T58				402.00382896031374	74.65	7.78	50.251893646729854					Single Protein		Q96T58	24	27	27	24	27	24	44	48	100.0	Confident
184	Q00610				191.4925241028625	74.51	8.66	45.34848356726378					Single Protein		Q00610	10	11	11	10	11	10	14	16	100.0	Confident
185	Q01130				25.461183837817952	100.0	23.53	427.37647884794865	Oxidation of M(M13, M72, M75)	Oxidation of M(3)			Single Protein		Q01130	7	7	7	7	7	7	15	15	100.0	Confident
186	P38919				46.84118210471682	87.35	3.65	43.1271020643938					Single Protein		P38919	1	1	1	1	1	1	1	1	100.0	Doubtful
187	P68363				50.119604615111854	68.51	8.87	244.09273712816554					Related Proteins	P68366, Q9BQE3, Q9H853, Q9NY65	P68363, P68366, Q9BQE3, Q9H853, Q9NY65	4	4	0	0	0	0	12	13	100.0	Confident
188	Q14498				59.342694028015906	78.3	45.66	246.94737661000957	Oxidation of M(M265, M282, M283, M321, M500, M519)	Oxidation of M(6)			Single Protein		Q14498	21	23	20	19	23	21	43	49	100.0	Confident
189	Q9BX82				72.9613061727676	90.89	1.28	28.315078192437465					Single Protein		Q9BX82	1	1	1	1	1	1	1	1	100.0	Doubtful
190	P11021				72.28843632474035	85.93	3.21	44.15539951575123					Single Protein		P11021	2	2	1	1	1	1	3	4	100.0	Confident
191	Q09028				47.62607244173164	41.18	10.82	219.37176916418136					Single Protein		Q09028	3	4	3	2	3	2	5	6	100.0	Confident
192	P30153				65.26691324889306	85.57	6.79	88.84831553115717	Oxidation of M(M528)	Oxidation of M(1)			Single Protein		P30153	3	4	4	3	4	3	5	6	100.0	Confident
193	Q05519				53.51017747060485	75.62	21.69	642.403463364524	Oxidation of M(M223)	Oxidation of M(1)			Single Protein		Q05519	10	12	12	10	12	10	32	37	100.0	Confident
194	P11940				70.62586938277288	70.6	2.52	15.939963083152746					Related Proteins	Q9H361	P11940, Q9H361	1	1	0	0	1	1	1	1	100.0	Doubtful
195	P08238				83.21210205664808	82.46	6.22	56.338232768895196					Single Protein		P08238	4	5	4	3	5	4	5	6	100.0	Confident
196	O75821				35.58892028308548	67.5	7.81	110.78274342791158					Single Protein		O75821	2	2	2	2	2	2	3	3	100.0	Confident
197	Q8IXM2				17.88931703171464	65.7	8.14	103.05371481666192					Single Protein		Q8IXM2	1	1	1	1	1	1	1	1	100.0	Doubtful
198	Q9NYF8				106.05879091271167	96.63	5.54	63.138271469975855	Oxidation of M(M537)	Oxidation of M(1)			Single Protein		Q9NYF8	4	7	7	4	7	4	7	11	100.0	Confident
199	P18621				21.383332659603628	100.0	16.3	240.83205093024256					Single Protein		P18621	2	2	2	2	2	2	3	4	100.0	Doubtful
200	P84103				19.317903403485968	100.0	18.9	378.2825385343323					Single Protein		P84103	3	3	2	2	2	2	6	6	100.0	Confident
201	P05386				11.50668777270965	39.47	14.04	249.6512527952937					Single Protein		P05386	1	1	1	1	1	1	1	1	100.0	Doubtful
202	P05387				11.657847320484041	71.3	10.43	432.322901182094					Single Protein		P05387	1	1	1	1	1	1	2	2	100.0	Doubtful
203	Q9NQ29				43.701320047548556	100.0	21.83	424.0391630528682	Oxidation of M(M15, M177)	Oxidation of M(2)			Single Protein		Q9NQ29	11	11	4	4	4	4	44	47	100.0	Confident
204	P62750				17.684134170406637	100.0	8.33	227.24665318545965					Single Protein		P62750	1	1	1	1	1	1	2	2	100.0	Doubtful
205	P48444				57.17412518664526	70.84	2.35	42.81458683204312					Single Protein		P48444	1	3	3	1	3	1	1	4	100.0	Doubtful
206	O00203				121.24449754115201	74.77	9.41	84.51882813729848					Single Protein		O00203	9	13	13	9	13	9	17	21	100.0	Confident
207	Q01844				68.43570310639092	47.71	2.13	105.19429643006441					Single Protein		Q01844	1	1	1	1	1	1	2	2	100.0	Doubtful
208	P62701				29.579053821711227	100.0	7.6	168.49086452914307					Single Protein		P62701	2	3	3	2	3	2	4	4	100.0	Confident
209	Q8IYB3				102.27412874174193	90.38	2.99	30.560756807699747					Single Protein		Q8IYB3	2	2	2	2	2	2	2	2	100.0	Confident
210	P11142				70.8542234932565	73.53	19.35	168.8906781663247	Oxidation of M(M61, M237, M549)	Oxidation of M(3)			Single Protein		P11142	12	12	10	10	10	10	23	24	100.0	Confident
211	P83881				12.432811862643028	100.0	7.55	334.4384707257708					Related Proteins	Q969Q0	P83881, Q969Q0	1	1	1	1	1	1	2	2	100.0	Doubtful
212	Q9NQC3				129.8511879449111	49.92	1.09	43.07469975325844					Single Protein		Q9NQC3	1	2	2	1	2	1	3	3	100.0	Doubtful
213	P47914				17.741061105772797	100.0	9.43	222.95898048384723					Single Protein		P47914	1	2	2	1	2	1	2	3	100.0	Doubtful
214	O15355				59.2346871079643	53.3	2.01	47.64849179695122					Single Protein		O15355	1	1	1	1	1	1	1	1	100.0	Doubtful
215	P09651				38.723049790736084	73.92	4.3	64.45541435805765					Single Protein		P09651	1	2	2	1	2	1	2	3	97.88135593220339	Doubtful
216	O15371				63.93243170525556	78.28	2.55	64.6906530965907					Single Protein		O15371	1	1	1	1	1	1	2	2	100.0	Doubtful
217	Q01081				27.854468486253904	79.17	56.25	1209.278867277072	Oxidation of M(M74, M89, M99, M160, M172)	Oxidation of M(5)			Single Protein		Q01081	19	21	21	19	21	19	69	74	100.0	Confident
218	Q92688				28.77030858058959	54.18	9.56	250.65994472577975	Oxidation of M(M82)	Oxidation of M(1)			Single Protein		Q92688	3	3	3	3	3	3	4	4	100.0	Confident
219	P18583				263.6635601568226	46.74	1.03	34.16584222911691					Single Protein		P18583	2	9	9	2	9	2	3	11	100.0	Confident
220	B2RXH8				32.0527546522516	88.4	7.51	57.03101334770223					Related Proteins	B7ZW38, O60812, P07910, P0DMR1	B2RXH8, B7ZW38, O60812, P07910, P0DMR1	2	2	0	0	2	2	3	3	100.0	Confident
221	P21333				280.56387321173065	67.62	42.46	82.24903555232201	Oxidation of M(M297, M1842, M2207, M2589)	Oxidation of M(4)			Single Protein		P21333	83	95	92	81	95	83	171	192	100.0	Confident
222	P84090				12.25100255657798	70.19	10.58	242.8114924447377					Single Protein		P84090	1	1	1	1	1	1	1	1	100.0	Doubtful
223	Q8NFC6				330.2662040741194	66.11	15.34	56.77677717394291					Single Protein		Q8NFC6	35	41	41	35	41	35	67	77	100.0	Confident
