	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
166	P05387				11.657847320484041	71.3	10.43	698.4251773300404				Single Protein		P05387	1	1	1	1	1	2	2	100.0	0	Doubtful
167	P48444				57.17412518664526	70.84	4.5	103.75156619757846				Single Protein		P48444	2	3	3	2	3	2	3	100.0	0	Confident
168	P07910				33.64953891189708	81.7	8.17	208.25768924023023	Oxidation of M(M74)	Oxidation of M(1)		Single Protein		P07910	2	2	2	2	2	3	3	100.0	0	Confident
169	O00203				121.24449754115201	70.66	4.75	68.4141634903757	Oxidation of M(M151, M152)	Oxidation of M(2)		Single Protein		O00203	4	7	7	4	7	4	7	100.0	0	Confident
170	Q01844				68.43570310639092	47.71	2.13	84.9716091113699				Single Protein		Q01844	1	3	3	1	3	1	4	100.0	0	Doubtful
171	P08238				83.21210205664808	82.46	5.11	52.882895371403094	Oxidation of M(M93)	Oxidation of M(1)		Related Proteins	Q58FF8	P08238, Q58FF8	3	4	0	0	0	6	7	100.0	0	Confident
172	P62701				29.579053821711227	100.0	6.46	163.31995591557978				Single Protein		P62701	2	2	2	2	2	2	3	100.0	0	Confident
173	P11142				70.8542234932565	66.56	19.66	418.97311052022593	Oxidation of M(M61, M237, M549)	Oxidation of M(3)		Single Protein		P11142	11	16	13	8	13	25	32	100.0	0	Confident
174	Q9NQC3				129.8511879449111	44.38	1.09	34.79396387670918				Single Protein		Q9NQC3	1	3	3	1	3	1	3	100.0	0	Doubtful
175	P83881				12.432811862643028	100.0	7.55	540.2911749156916				Related Proteins	Q969Q0	P83881, Q969Q0	1	1	1	1	1	2	2	77.77777777777779	0	Doubtful
176	P47914				17.741061105772797	100.0	9.43	360.1941166104611				Single Protein		P47914	1	2	2	1	2	2	3	100.0	0	Doubtful
177	O15355				59.2346871079643	53.3	6.23	243.7604001523752				Single Protein		O15355	3	3	3	3	3	5	5	100.0	0	Confident
178	O15371				63.93243170525556	74.09	1.82	52.25443844987528				Single Protein		O15371	1	1	1	1	1	1	2	100.0	0	Doubtful
179	O15372				39.90505464561946	71.02	5.4	162.70131971892985				Single Protein		O15372	1	3	3	1	3	2	4	100.0	0	Doubtful
180	P35908				65.39321717101762	68.86	14.55	181.81226838432798	Oxidation of M(M467)	Oxidation of M(1)		Single Protein		P35908	8	8	5	5	7	13	13	100.0	0	Confident
181	P83916				21.404572292022618	84.32	8.65	154.7861203812522	Oxidation of M(M133, M136)	Oxidation of M(2)		Related Proteins	Q13185	P83916, Q13185	1	1	1	1	1	1	1	100.0	0	Doubtful
182	P21333				280.56387321173065	61.73	49.57	178.27246157852355	Oxidation of M(M297, M450, M660, M1842, M2174, M2207, M2474, M2490, M2589)	Oxidation of M(9)		Single Protein		P21333	110	117	108	102	112	248	280	100.0	0	Confident
183	P84090				12.25100255657798	70.19	10.58	784.53239097347				Single Protein		P84090	1	1	1	1	1	2	2	100.0	0	Doubtful
184	Q8NFC6				330.2662040741194	63.95	3.83	41.435221617542695				Single Protein		Q8NFC6	9	13	13	9	13	12	17	100.0	0	Confident
185	Q14320				40.216460937995045	91.15	2.65	168.94060336596849				Single Protein		Q14320	1	2	2	1	2	2	3	100.0	0	Doubtful
