	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
189	P62140				37.162625997655084	87.77	28.13	114.21979731998749				Single Protein		P62140	6	8	2	1	2	10	14	100.0	0	Confident
190	O14641				78.89858222878617	54.62	1.63	21.54862061650415				Related Proteins	Q92997	O14641, Q92997	1	1	0	0	1	2	2	100.0	0	Doubtful
191	Q92878				153.7965767722988	95.81	2.21	35.328569318674106				Single Protein		Q92878	2	3	3	2	3	5	5	100.0	0	Doubtful
192	P52788				41.24178421444366	84.15	5.19	84.42820208761462				Single Protein		P52788	2	5	5	2	5	3	6	100.0	0	Confident
193	P0CG39				117.31471535786058	73.8	6.65	83.30514651856228			Oxidation of M (M892-{M890 M892})	Single Protein		P0CG39	7	9	3	1	3	28	31	100.0	0	Confident
194	Q9UNZ2				40.54830877647529	82.97	14.05	201.49262307888574				Single Protein		Q9UNZ2	5	6	6	5	6	9	10	100.0	0	Confident
195	Q8TF09				10.847721752195149	100.0	21.88	241.41189034427305				Related Proteins	Q9NP97	Q8TF09, Q9NP97	2	2	0	0	2	4	4	100.0	0	Confident
196	Q96CX2				35.67869136066953	67.69	26.15	239.03886086182985				Single Protein		Q96CX2	7	7	7	7	7	12	13	100.0	0	Confident
197	Q9UFC0				70.816198102009	74.96	3.09	68.24364391357543				Single Protein		Q9UFC0	2	2	2	2	2	3	3	100.0	0	Confident
198	P46013				358.4737004705798	93.27	8.51	15.746292431994265				Single Protein		P46013	14	18	18	14	18	20	28	100.0	0	Confident
199	Q8N6R0				78.71752919064919	75.39	8.01	103.16487091052848				Single Protein		Q8N6R0	5	5	5	5	5	9	9	100.0	0	Confident
200	P46063				73.40999408724632	78.43	9.4	99.75062408764504				Single Protein		P46063	5	5	5	5	5	7	7	100.0	0	Confident
201	O75175				81.82165480983863	44.36	1.59	40.340368099304115				Single Protein		O75175	1	1	1	1	1	1	1	100.0	0	Doubtful
202	O75153				146.57716025360529	75.94	6.19	39.057349925187495				Single Protein		O75153	6	7	7	6	7	8	9	100.0	0	Confident
203	O43670				50.71714359038984	27.41	6.9	491.4236953572988				Single Protein		O43670	3	3	3	3	3	7	7	100.0	0	Confident
204	Q13242				25.526429314727647	100.0	4.98	69.91113566530986				Single Protein		Q13242	1	2	2	1	2	1	2	100.0	0	Doubtful
205	O43684				37.13117960287662	67.38	35.37	321.7717175259985				Single Protein		O43684	8	8	8	8	8	15	15	100.0	0	Confident
206	Q5VZK9				151.4620718094614	78.41	1.82	36.91064315550437				Single Protein		Q5VZK9	3	3	3	3	3	4	4	100.0	0	Confident
207	Q13263				88.49341892803679	51.14	36.65	454.75759950126877	Oxidation of M(M135, M297, M423, M482, M796)	Oxidation of M(5)		Single Protein		Q13263	29	29	29	29	29	78	79	100.0	0	Confident
208	P62736				41.98180582315059	76.92	28.91	965.1756292909467	Oxidation of M(M46, M49, M84, M327)	Oxidation of M(4)		Related Proteins	P63267, P68032, P68133	P62736, P63267, P68032, P68133	18	19	2	2	2	96	110	100.0	0	Confident
209	Q09161				91.7805188569608	73.29	8.1	89.49656177059938				Single Protein		Q09161	4	4	4	4	4	7	7	100.0	0	Confident
210	P14678				24.593686757502248	77.92	3.33	64.37650409180615				Related Proteins	P63162, Q92611	P14678, P63162, Q92611	1	1	1	1	1	1	1	100.0	0	Doubtful
211	P49959				80.5433185292713	73.16	2.68	62.29984266948982				Single Protein		P49959	2	2	2	2	2	3	3	100.0	0	Confident
212	Q9BXV9				10.852077420208193	74.0	34.0	540.7626343711717				Single Protein		Q9BXV9	2	2	2	2	2	5	5	100.0	0	Confident
213	P55786				103.21072906100171	68.23	35.69	143.4905957623379				Single Protein		P55786	28	30	30	28	30	51	54	100.0	0	Confident
214	Q05682				93.17542658013691	96.6	32.28	154.4475216524286	Oxidation of M(M137)	Oxidation of M(1)		Single Protein		Q05682	29	34	34	29	34	69	80	100.0	0	Confident
215	Q8TAE6				17.831889305097956	75.15	10.3	124.59968533897964				Single Protein		Q8TAE6	1	1	1	1	1	1	1	100.0	0	Doubtful
216	Q96DF8				52.53579488175367	81.51	4.62	37.50087616998417	Oxidation of M(M1)	Oxidation of M(1)		Single Protein		Q96DF8	1	1	1	1	1	1	1	73.33333333333334	0	Doubtful
217	Q9NVP2				22.419069386999496	66.83	3.96	94.78749068732195				Related Proteins	Q9Y294	Q9NVP2, Q9Y294	1	1	1	1	1	1	1	100.0	0	Doubtful
218	P20248				48.52010067913305	69.68	2.08	80.68073619860823				Single Protein		P20248	1	1	1	1	1	2	2	100.0	0	Doubtful
219	Q05639				50.438307179810685	60.69	15.77	101.19594853441247				Single Protein		Q05639	6	7	1	1	1	9	12	100.0	0	Confident
220	Q8TAG9				93.66258600551059	78.98	1.49	40.55212856176765				Single Protein		Q8TAG9	1	2	2	1	2	2	3	100.0	0	Doubtful
221	Q9NQW6				124.12187027978224	83.36	5.87	50.6437430732627				Single Protein		Q9NQW6	6	7	7	6	7	8	10	100.0	0	Confident
222	Q8N684				52.01828245676489	64.54	7.64	242.63484824875266				Single Protein		Q8N684	3	5	5	3	5	8	11	100.0	0	Confident
223	P40425				45.852528112609065	56.51	11.86	80.47063011475768				Single Protein		P40425	3	3	3	3	3	3	3	100.0	0	Confident
224	Q8NFW8				48.34864802437532	85.25	9.45	123.86365344246246				Single Protein		Q8NFW8	3	3	3	3	3	5	5	100.0	0	Confident
225	Q13952				50.27126981990474	35.37	4.37	162.2937077944693				Single Protein		Q13952	2	2	2	2	2	3	3	100.0	0	Confident
226	P38159				42.30633366868894	100.0	15.09	260.89301548641356				Single Protein		P38159	6	7	6	5	7	13	14	100.0	0	Confident
227	Q96KR1				116.9389189316729	66.85	1.58	20.82258892457342				Single Protein		Q96KR1	1	3	3	1	3	1	3	100.0	0	Doubtful
228	Q7Z6K5				24.927461326203975	69.47	3.54	167.9387063264508				Single Protein		Q7Z6K5	1	2	2	1	2	2	4	100.0	0	Doubtful
229	P25685				38.02036920119454	80.88	25.88	185.62698736246355				Single Protein		P25685	8	9	9	8	9	13	14	100.0	0	Confident
230	P62633				19.44956361257843	100.0	5.08	174.58035007947433				Single Protein		P62633	1	2	2	1	2	2	3	100.0	0	Doubtful
231	P51991				39.57058334114924	76.19	25.93	277.9301077960807				Single Protein		P51991	9	10	8	7	8	20	22	100.0	0	Confident
232	O60610				141.25754282927542	75.39	9.67	70.8226944516691				Single Protein		O60610	10	12	12	10	12	14	16	100.0	0	Confident
233	P35637				53.39379117146102	49.05	4.37	164.36554236205825				Related Proteins	Q92804	P35637, Q92804	2	2	2	2	2	4	4	100.0	0	Confident
234	P49643				58.76903783264239	78.0	4.91	64.64586184951244				Single Protein		P49643	2	2	2	2	2	3	3	100.0	0	Confident
235	Q8IYD1				68.83958441597197	61.31	2.71	59.76928813165755				Single Protein		Q8IYD1	1	2	1	1	1	2	3	100.0	0	Doubtful
236	Q9UMS4				55.14634422087562	45.04	18.25	206.58674759404465				Single Protein		Q9UMS4	6	6	6	6	6	11	11	100.0	0	Confident
237	P50613				39.013528632995786	75.72	5.2	74.0432634921732				Single Protein		P50613	2	2	2	2	2	2	2	99.63768115942028	0	Confident
238	P51946				37.61919824367017	80.5	3.41	108.0444823918425				Single Protein		P51946	1	1	1	1	1	2	2	100.0	0	Doubtful
239	O43237				54.06553970891289	73.58	9.96	145.63322262413732				Single Protein		O43237	4	5	5	4	5	8	9	100.0	0	Confident
240	P51948				35.80030158586737	74.76	7.12	100.00233645329112				Single Protein		P51948	1	1	1	1	1	2	2	100.0	0	Doubtful
241	P07814				170.48309545593207	82.54	0.6	10.73687351079463				Single Protein		P07814	1	1	1	1	1	1	1	100.0	0	Doubtful
242	Q96SY0				57.43398057117231	57.14	4.25	64.37650409180615				Single Protein		Q96SY0	2	2	2	2	2	3	3	100.0	0	Confident
243	Q16181				50.6479941827598	86.27	6.86	86.69155164482623				Single Protein		Q16181	3	4	3	2	4	4	6	100.0	0	Confident
244	Q01130				25.461183837817952	100.0	4.98	279.6445426612394				Single Protein		Q01130	1	2	2	1	2	4	6	100.0	0	Doubtful
245	Q15796				52.27276727683134	53.1	7.71	121.68729431987747				Single Protein		Q15796	3	3	1	1	3	5	5	100.0	0	Confident
246	P42166				75.44563063772452	80.69	9.51	65.58700245934438				Single Protein		P42166	5	5	5	5	5	6	6	100.0	0	Confident
247	O94804				112.06510680063026	80.17	1.24	17.091107281010483				Single Protein		O94804	1	3	3	1	3	1	3	73.33333333333334	0	Doubtful
248	Q13151				30.821785055824574	70.49	35.41	477.4840241475978				Single Protein		Q13151	7	8	7	6	7	20	26	100.0	0	Confident
249	P11021				72.28843632474035	85.93	7.65	87.47373574428529				Single Protein		P11021	5	6	4	3	4	7	8	100.0	0	Confident
250	Q9UNH7				46.6197560002101	91.13	5.17	55.676976511832336				Single Protein		Q9UNH7	2	2	1	1	1	2	2	100.0	0	Confident
251	P60842				46.12455559960231	91.38	56.65	610.3632610603311	Oxidation of M(M121, M127, M149, M178, M187, M216, M302, M306, M375)	Oxidation of M(9)		Single Protein		P60842	34	35	30	30	35	107	111	100.0	0	Confident
252	Q13112				61.45420532349171	66.37	1.97	78.22967585839736				Single Protein		Q13112	1	2	2	1	2	2	3	100.0	0	Doubtful
253	O00273				36.49950309144602	72.81	5.14	93.3556554805648				Single Protein		O00273	1	1	1	1	1	2	2	100.0	0	Doubtful
254	P63208				18.646244775952926	82.82	7.98	94.78749068732195				Single Protein		P63208	1	1	1	1	1	1	1	100.0	0	Doubtful
255	Q9ULW0				85.59998903251712	92.37	20.75	116.0630297617417				Single Protein		Q9ULW0	12	14	14	12	14	19	21	100.0	0	Confident
256	Q9NYF8				106.05879091271167	96.63	3.04	37.655547950212814				Single Protein		Q9NYF8	3	4	4	3	4	4	5	100.0	0	Doubtful
257	P18615				43.213739333478706	100.0	4.74	40.658844689561775				Single Protein		P18615	1	1	1	1	1	1	1	93.33333333333333	0	Doubtful
258	P63220				9.105568492512374	100.0	51.81	589.471603732201				Single Protein		P63220	3	3	3	3	3	5	5	100.0	0	Confident
259	Q5K651				184.16457083672393	85.53	3.02	22.122509997184242				Single Protein		Q5K651	4	4	4	4	4	4	4	100.0	0	Confident
260	O60749				58.43465830149944	78.03	6.74	79.40714161103843				Single Protein		O60749	3	3	3	3	3	4	4	100.0	0	Confident
261	Q9ULV4				53.21506200076	65.61	24.26	288.3773861710238				Single Protein		Q9ULV4	13	14	14	13	14	25	30	100.0	0	Confident
262	P21108				34.81697092257546	77.36	7.86	131.0939719687689				Related Proteins	P60891	P21108, P60891	2	2	0	0	2	3	4	100.0	0	Confident
263	Q9Y6Y8				111.00664767087959	52.4	5.9	56.07709415662556				Single Protein		Q9Y6Y8	4	4	4	4	4	4	4	100.0	0	Confident
264	Q96S44				28.14284590666801	70.75	3.56	73.92517216283959				Single Protein		Q96S44	1	2	2	1	2	1	2	100.0	0	Doubtful
265	O43390				70.8992481468192	80.25	16.75	104.3543917366079				Single Protein		O43390	11	11	6	6	6	20	20	100.0	0	Confident
266	Q9NYU2				177.0780112255724	64.76	0.9	11.538731129225898				Single Protein		Q9NYU2	1	1	1	1	1	1	1	100.0	0	Doubtful
267	Q8NFI3				83.93324588619697	75.24	1.75	23.268615936797403				Single Protein		Q8NFI3	1	1	1	1	1	1	1	100.0	0	Doubtful
268	Q9BW19				73.70224681709428	84.84	11.74	145.47124967655574				Single Protein		Q9BW19	7	9	9	7	9	15	18	100.0	0	Confident
269	Q13017				172.35160168105108	72.24	1.4	36.07088167011707				Single Protein		Q13017	2	2	2	2	2	4	4	99.63369963369964	0	Confident
270	P42285				117.72938276651023	77.74	5.66	57.93161223109665				Single Protein		P42285	4	6	6	4	6	6	9	100.0	0	Confident
271	Q6ZN17				27.066339001212793	100.0	4.8	123.60288785626781				Single Protein		Q6ZN17	1	2	2	1	2	2	3	99.63369963369964	0	Doubtful
272	P11137				199.40427104993864	82.48	2.08	20.766614223163273				Single Protein		P11137	3	4	4	3	4	4	6	100.0	0	Confident
273	P11142				70.8542234932565	73.53	26.16	172.57155354828964				Single Protein		P11142	16	17	14	13	14	30	31	100.0	0	Confident
274	P63172				12.444002341364106	78.76	33.63	296.245859537515				Single Protein		P63172	3	3	3	3	3	4	5	100.0	0	Confident
275	P22626				37.406726759746874	62.89	25.78	290.02924549212946				Single Protein		P22626	9	9	7	7	7	23	29	100.0	0	Confident
276	O00148				49.097955348379706	78.92	2.34	84.65951223032042				Related Proteins	Q13838	O00148, Q13838	1	1	1	1	1	2	2	100.0	0	Doubtful
277	Q09028				47.62607244173164	41.18	3.06	76.48693555462117				Related Proteins	Q16576	Q09028, Q16576	1	1	1	1	1	1	1	100.0	0	Doubtful
278	P21333				280.56387321173065	67.62	40.95	90.64151456377955				Single Protein		P21333	86	90	85	81	85	170	178	100.0	0	Confident
279	P84090				12.25100255657798	70.19	10.58	211.64878057580103				Single Protein		P84090	1	1	1	1	1	1	1	100.0	0	Doubtful
