	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
194	Q15021				157.08244495778328	84.37	1.14	10.363283171197889				Single Protein		Q15021	1	1	1	1	1	1	1	100.0	0	Doubtful
195	P62875				7.639986863882007	100.0	13.43	200.4599252219771				Single Protein		P62875	1	1	1	1	1	1	1	76.47058823529412	0	Doubtful
196	O96019				47.430342193076825	69.46	31.24	278.76870640516364				Single Protein		O96019	8	8	7	7	8	20	20	100.0	0	Confident
197	Q7L576				145.08873087236697	80.69	0.96	6.144014176519884				Related Proteins	Q96F07	Q7L576, Q96F07	1	2	0	0	2	1	2	100.0	0	Doubtful
198	O60828				30.453999916563642	77.74	6.79	173.67433176559223				Single Protein		O60828	2	2	2	2	2	4	4	100.0	0	Confident
199	Q15042				110.45375094207249	79.71	7.85	62.73240746298457				Single Protein		Q15042	6	6	6	6	6	8	8	100.0	0	Confident
200	O14974				115.2113113611678	73.2	1.17	32.13113633940781				Single Protein		O14974	1	1	1	1	1	2	2	100.0	0	Doubtful
201	Q92925				58.8835778511172	78.91	18.64	112.36865895796244				Single Protein		Q92925	7	7	6	6	6	10	10	100.0	0	Confident
202	P06748				32.55484168905772	78.57	7.82	87.21308434982122				Single Protein		P06748	2	2	2	2	2	2	2	100.0	0	Confident
203	Q92922				122.79014615865992	68.51	24.52	90.73227099704344				Single Protein		Q92922	19	22	14	12	14	34	39	100.0	0	Confident
204	P06753				32.92977753245983	100.0	11.58	160.227266545847				Single Protein		P06753	4	4	2	2	2	8	8	100.0	0	Confident
205	Q92905				37.55471839825753	78.14	4.49	46.4734082694549				Single Protein		Q92905	1	1	1	1	1	1	2	100.0	0	Doubtful
206	P46783				18.885866528435248	100.0	14.55	162.7977574529996				Single Protein		P46783	2	3	3	2	3	3	5	100.0	0	Confident
207	Q14697				106.80664749902868	69.39	1.59	37.94015533862279				Single Protein		Q14697	1	1	1	1	1	2	2	100.0	0	Doubtful
208	P62805				11.360381729559025	100.0	40.78	608.5158895087849				Single Protein		P62805	4	4	4	4	4	9	9	100.0	0	Confident
209	P46782				22.86205237024959	86.27	7.35	131.67465676345554				Single Protein		P46782	1	1	1	1	1	2	2	100.0	0	Doubtful
210	Q9HAU5				147.7173122426477	82.94	5.11	38.687036400279595				Single Protein		Q9HAU5	5	6	6	5	6	7	8	100.0	0	Confident
211	Q9H0S4				50.61472138365979	85.27	4.84	64.57122591284839				Single Protein		Q9H0S4	1	2	2	1	2	2	3	73.33333333333334	0	Doubtful
212	Q9BQE3				49.86346230798262	73.72	35.19	122.43560019902681				Single Protein		Q9BQE3	12	12	0	0	0	26	26	77.77777777777779	0	Doubtful
213	P62826				24.40761778465903	76.85	12.5	161.8170480707526				Single Protein		P62826	2	2	2	2	2	3	3	100.0	0	Confident
214	Q6WKZ4_REVERSED				137.08285643725492	69.13	1.56	26.969508011792097				Single Protein		Q6WKZ4_REVERSED	1	1	1	1	1	2	2	99.69418960244649	1	Doubtful
215	Q32MZ4				89.19872983427925	75.25	1.73	21.084481930726007				Single Protein		Q32MZ4	1	1	1	1	1	1	1	100.0	0	Doubtful
216	P24534				24.74826223641773	73.78	14.67	347.9485748671623				Single Protein		P24534	2	2	2	2	2	8	8	100.0	0	Confident
217	Q9NTI5				164.56329100012374	88.18	4.01	27.191435781481612				Single Protein		Q9NTI5	4	4	4	4	4	5	5	100.0	0	Confident
218	Q9NTJ3				147.09051707835826	90.37	1.86	22.572798302306666				Single Protein		Q9NTJ3	2	3	3	2	3	3	4	100.0	0	Confident
219	Q15935				61.9230435235975	95.41	1.65	49.28739445824758				Single Protein		Q15935	1	1	1	1	1	2	2	99.69418960244649	0	Doubtful
220	P0CG47				25.745838190769668	100.0	32.75	29.324923558673508				Related Proteins	P0CG48, P62979, P62987	P0CG47, P0CG48, P62979, P62987	2	2	2	2	2	2	2	100.0	0	Doubtful
221	Q9H9B1				141.37665836764882	66.33	1.77	12.742708719044085				Single Protein		Q9H9B1	1	3	3	1	3	1	3	99.69788519637463	0	Doubtful
222	P46736				36.049079618583704	90.51	3.48	93.9217831459613				Single Protein		P46736	1	1	1	1	1	2	2	100.0	0	Doubtful
223	P68363				50.119604615111854	73.84	25.94	112.643083333383				Related Proteins	Q71U36, Q9BQE3	P68363, Q71U36, Q9BQE3	9	9	0	0	0	22	22	100.0	0	Confident
224	Q13330				80.73527138704146	96.08	37.9	111.24940885616869				Single Protein		Q13330	22	24	18	16	18	40	43	100.0	0	Confident
225	Q14676				226.52878855089264	65.44	26.9	53.88009927380515				Single Protein		Q14676	38	39	39	38	39	64	71	100.0	0	Confident
226	P43686				47.33653882288058	74.64	4.31	43.047483941898925				Single Protein		P43686	1	1	1	1	1	1	1	100.0	0	Doubtful
227	Q14683				143.14411716772676	94.65	9.65	42.52619444387155				Single Protein		Q14683	10	10	10	10	10	14	14	100.0	0	Confident
228	P18887				69.43393293705485	65.56	23.38	132.38609505954614				Single Protein		P18887	11	11	11	11	11	19	20	100.0	0	Confident
229	Q9NRY2				11.417836900931327	70.19	23.08	1042.574679579141				Single Protein		Q9NRY2	3	3	3	3	3	8	8	100.0	0	Confident
230	Q9H814				44.37510047958464	77.16	2.79	81.3988787264998				Single Protein		Q9H814	1	1	1	1	1	2	2	100.0	0	Doubtful
231	P41208				19.72587486507134	100.0	7.56	156.1722673240984				Single Protein		P41208	1	1	1	1	1	2	2	100.0	0	Doubtful
232	Q6KC79				315.85390723354135	78.99	1.28	13.502183675011814				Single Protein		Q6KC79	3	5	5	3	5	4	6	100.0	0	Confident
233	P23396				26.6714302807336	100.0	54.32	275.3692324466485				Single Protein		P23396	12	14	14	12	14	18	20	100.0	0	Confident
234	Q9UNS1				138.5717494134861	78.39	1.66	27.607019506418222				Single Protein		Q9UNS1	1	1	1	1	1	2	2	100.0	0	Doubtful
235	Q9UNS2				47.84201394917672	86.52	7.57	63.502671346914724				Single Protein		Q9UNS2	2	3	3	2	3	3	4	100.0	0	Confident
236	P11388				174.27575040938098	88.7	44.61	94.14364488731812	Oxidation of M(M809)	Oxidation of M(1)		Single Protein		P11388	65	73	58	52	58	139	153	100.0	0	Confident
237	Q00765				21.479042067436154	59.79	5.29	118.85676982188023				Single Protein		Q00765	1	1	1	1	1	1	1	99.69788519637463	0	Doubtful
238	P31943				49.19840896001632	71.71	3.79	35.91127002639696				Related Proteins	P55795	P31943, P55795	1	1	0	0	1	2	2	100.0	0	Doubtful
239	P37108				14.56081694342003	77.94	10.29	98.75599257259167				Single Protein		P37108	1	1	1	1	1	1	1	100.0	0	Doubtful
240	Q9NRL2				178.59198713085746	81.62	16.2	55.431557105789246				Single Protein		Q9NRL2	20	22	22	20	22	32	34	100.0	0	Confident
241	P27797				48.11182460178418	76.98	23.5	149.65765274429322				Single Protein		P27797	5	5	5	5	5	10	10	100.0	0	Confident
242	O00410				123.54985926394255	70.46	10.48	57.78696490804553				Single Protein		O00410	8	8	8	8	8	13	13	100.0	0	Confident
243	P52701				152.68885755121536	84.41	12.35	53.67326248681363				Single Protein		P52701	15	17	17	15	17	23	25	100.0	0	Confident
244	Q13243				31.245283937680945	100.0	8.46	74.06699442944375				Single Protein		Q13243	2	2	1	1	1	3	3	87.5	0	Confident
245	Q13242				25.526429314727647	100.0	4.98	60.77291850621026				Single Protein		Q13242	1	1	1	1	1	1	1	100.0	0	Doubtful
246	P20290				22.154419135430036	86.41	10.68	65.19813101879838				Single Protein		P20290	1	1	1	1	1	1	1	100.0	0	Doubtful
247	O43681				38.767416918527616	72.7	10.92	87.93986005273638				Single Protein		O43681	3	3	3	3	3	3	3	100.0	0	Confident
248	Q13263				88.49341892803679	51.14	11.98	141.10262804562797				Single Protein		Q13263	8	8	8	8	8	12	15	100.0	0	Confident
249	P56270				48.57643165627819	45.7	3.56	54.37576918976707				Single Protein		P56270	1	1	1	1	1	1	1	100.0	0	Doubtful
250	Q13283				52.13207645697049	73.18	39.48	174.92245052837478				Single Protein		Q13283	14	14	13	13	13	21	23	100.0	0	Confident
251	P62736				41.98180582315059	76.92	19.1	112.00079652782439				Related Proteins	P63267, P68032, P68133	P62736, P63267, P68032, P68133	7	8	0	0	2	17	18	100.0	0	Confident
252	P14678				24.593686757502248	88.33	3.33	55.96172912446861				Related Proteins	P63162, Q92611	P14678, P63162, Q92611	1	1	1	1	1	1	1	100.0	0	Doubtful
253	Q8TAQ2				132.7967512662691	64.33	26.85	118.68258170027067				Single Protein		Q8TAQ2	26	29	21	19	21	48	58	100.0	0	Confident
254	Q9BXW9				164.02451232972297	70.43	0.76	12.121674178585257				Single Protein		Q9BXW9	1	1	1	1	1	1	2	100.0	0	Doubtful
255	Q15003				82.51130331328893	70.04	4.59	74.1214955290975				Single Protein		Q15003	3	3	3	3	3	5	5	100.0	0	Confident
256	Q15014				32.28776504357536	89.93	3.82	46.6347742703905				Single Protein		Q15014	1	1	1	1	1	1	1	75.0	0	Doubtful
257	Q12789				238.72452870425124	76.34	2.56	24.761827046225047				Single Protein		Q12789	3	5	5	3	5	5	7	100.0	0	Confident
258	Q96DI7				39.28570840656737	66.67	2.8	41.5814705568807				Single Protein		Q96DI7	1	1	1	1	1	1	1	100.0	0	Doubtful
259	O95602				194.6870595765325	91.22	0.64	8.13003328684774				Single Protein		O95602	1	3	3	1	3	1	4	100.0	0	Doubtful
260	P08579				25.470108145398992	75.11	25.78	552.3323324237493				Single Protein		P08579	6	7	7	6	7	17	18	100.0	0	Confident
261	P68431				15.394483345770636	76.47	6.62	258.28490365139356				Related Proteins	P84243, Q16695, Q6NXT2, Q71DI3	P68431, P84243, Q16695, Q6NXT2, Q71DI3	1	1	1	1	1	2	2	99.69418960244649	0	Doubtful
262	P09874				113.0123946163116	85.5	5.72	43.67136052076703				Single Protein		P09874	4	4	4	4	4	6	6	100.0	0	Confident
263	Q9H009				23.208811617269706	60.93	6.98	102.52530526620203				Single Protein		Q9H009	1	1	1	1	1	1	1	100.0	0	Doubtful
264	O95639				30.23458761843184	100.0	4.46	49.928680259748944				Single Protein		O95639	1	1	1	1	1	1	1	100.0	0	Doubtful
265	Q13200				100.13578946737579	79.07	2.97	25.057490652747138				Single Protein		Q13200	2	2	2	2	2	2	2	100.0	0	Confident
266	Q05639				50.438307179810685	65.87	14.25	77.18482200122068				Single Protein		Q05639	5	5	1	1	1	8	9	100.0	0	Confident
267	Q9BXP5				100.60430845809563	78.88	36.42	143.5886109355374				Single Protein		Q9BXP5	33	35	35	33	35	58	68	100.0	0	Confident
268	P52434				17.132447977477806	82.0	8.0	89.53876659914978				Single Protein		P52434	1	1	1	1	1	1	1	100.0	0	Doubtful
269	O14787				101.32223005522324	57.97	2.68	20.411572932936878				Single Protein		O14787	1	3	2	1	3	2	3	100.0	0	Doubtful
270	Q96KM6				97.20243093566482	80.16	6.61	48.13912182749988				Single Protein		Q96KM6	4	6	6	4	6	6	10	100.0	0	Confident
271	P63104				27.727728395027338	100.0	21.63	142.78879707530552	Oxidation of M(M218)	Oxidation of M(1)		Single Protein		P63104	6	6	3	3	3	9	9	100.0	0	Confident
272	Q9C005				11.242802757781975	71.72	36.36	271.32959575499933				Single Protein		Q9C005	2	2	2	2	2	3	3	100.0	0	Confident
273	Q13748				49.92760276463705	73.78	13.33	71.40498311693527				Related Proteins	Q6PEY2, Q71U36, Q9BQE3, Q9NY65	Q13748, Q6PEY2, Q71U36, Q9BQE3, Q9NY65	5	5	0	0	0	12	12	100.0	0	Confident
274	P16989				40.0660257808278	77.69	2.96	46.4734082694549				Related Proteins	P67809, Q9Y2T7	P16989, P67809, Q9Y2T7	1	1	1	1	1	1	1	100.0	0	Doubtful
275	Q92769				55.32878850409551	80.74	33.61	263.7327327471689				Single Protein		Q92769	15	17	8	8	8	34	38	100.0	0	Confident
276	Q9UN86				54.08780646628033	73.24	11.0	103.47157238574516				Single Protein		Q9UN86	4	4	3	3	3	6	7	100.0	0	Confident
277	Q9UEG4				96.55906593286265	83.08	1.73	17.28547617744204				Single Protein		Q9UEG4	1	1	1	1	1	1	1	100.0	0	Doubtful
278	O43290				90.20026660479982	95.75	25.25	144.91655477691108				Single Protein		O43290	15	17	17	15	17	29	31	100.0	0	Confident
279	O00505				57.77484253988036	47.79	1.73	22.09015623334287				Related Proteins	O00629	O00505, O00629	1	1	0	0	0	1	1	100.0	0	Doubtful
280	Q00610				191.4925241028625	78.93	1.97	24.207363743408813				Single Protein		Q00610	3	3	3	3	3	4	4	100.0	0	Confident
281	Q14444				78.3180243199259	41.75	20.59	222.03485241300027				Single Protein		Q14444	11	11	11	11	11	20	22	100.0	0	Confident
282	Q01130				25.461183837817952	100.0	27.6	257.2720216762901				Single Protein		Q01130	5	5	5	5	5	9	10	100.0	0	Confident
283	Q9UNF0				55.703936941251506	74.49	28.19	267.32358810044275				Single Protein		Q9UNF0	12	12	12	12	12	23	23	100.0	0	Confident
284	Q9NZT2				73.28014566710401	64.4	2.51	61.609243072809484				Single Protein		Q9NZT2	2	2	2	2	2	3	3	100.0	0	Doubtful
285	Q13185				20.79834931365972	84.15	16.39	183.48107909661837				Single Protein		Q13185	2	2	2	2	2	3	3	100.0	0	Confident
286	Q09028				47.62607244173164	41.18	32.71	322.06808360611524				Single Protein		Q09028	13	15	7	5	7	22	24	100.0	0	Confident
287	Q9NRF9				16.849269114150534	100.0	18.37	228.4152209161984				Single Protein		Q9NRF9	2	2	2	2	2	3	3	100.0	0	Confident
288	Q9H6Y2				42.04358967315573	91.64	9.14	76.52886034115365				Single Protein		Q9H6Y2	2	2	2	2	2	3	3	100.0	0	Confident
289	Q9BWJ5				10.128785497786845	100.0	45.35	494.5455131929785				Single Protein		Q9BWJ5	3	3	3	3	3	5	5	100.0	0	Confident
290	O94888				54.82824809439768	66.05	2.66	71.63101327931982				Single Protein		O94888	1	1	1	1	1	2	2	100.0	0	Doubtful
291	Q92797				141.0592046195325	71.35	0.78	25.754199405316328				Single Protein		Q92797	1	1	1	1	1	2	2	100.0	0	Doubtful
292	Q9H773				18.669360295547204	81.76	7.06	79.00479405807332				Single Protein		Q9H773	1	1	1	1	1	1	1	100.0	0	Doubtful
293	Q92785				44.12717599384303	92.58	4.09	34.349910460031886				Single Protein		Q92785	1	2	2	1	2	1	3	100.0	0	Doubtful
294	Q9BYN8_REVERSED				24.196856750066196	100.0	6.83	65.5161706823047				Single Protein		Q9BYN8_REVERSED	1	1	1	1	1	1	1	77.77777777777779	1	Doubtful
295	P30153				65.26691324889306	85.57	14.77	125.44804369792269				Single Protein		P30153	7	7	7	7	7	13	13	100.0	0	Confident
296	P63010				104.48604187300138	64.46	1.28	20.473803338220222				Single Protein		P63010	1	2	2	1	2	1	2	100.0	0	Doubtful
297	Q9H6Z4				60.173228646410834	68.61	3.53	86.31629170869194				Single Protein		Q9H6Z4	2	3	3	2	3	3	4	100.0	0	Confident
298	Q13111				106.85956659400905	70.5	17.57	92.83906384142843				Single Protein		Q13111	14	18	18	14	18	22	28	100.0	0	Confident
299	Q13112				61.45420532349171	70.66	14.85	126.1314632563068				Single Protein		Q13112	7	10	10	7	10	12	15	100.0	0	Confident
300	P08238				83.21210205664808	82.46	18.65	76.088990217541				Single Protein		P08238	11	13	3	3	3	18	20	100.0	0	Confident
301	O75822				29.04454332638747	90.31	28.29	187.5306670328261				Single Protein		O75822	8	9	9	8	9	13	15	100.0	0	Confident
302	P63208				18.646244775952926	82.82	7.98	82.3976379746777				Single Protein		P63208	1	1	1	1	1	1	1	100.0	0	Doubtful
303	P20962				11.523187791925423	55.88	21.57	1295.955832356115				Single Protein		P20962	2	3	3	2	3	7	8	100.0	0	Confident
304	O15530				63.11198167036958	75.9	5.76	66.35778157051614				Related Proteins	Q6A1A2	O15530, Q6A1A2	2	2	2	2	2	3	3	100.0	0	Confident
305	O60763				107.82805521299522	67.36	9.36	100.51516188093996				Single Protein		O60763	8	9	9	8	9	15	16	100.0	0	Confident
306	P84103				19.317903403485968	100.0	14.02	218.38723560768238				Single Protein		P84103	2	2	1	1	1	4	4	100.0	0	Confident
307	Q96SB4				74.27835782139543	72.67	4.27	92.90089419872258				Single Protein		Q96SB4	3	3	2	2	3	6	6	100.0	0	Confident
308	Q96K17				17.260022003884835	57.59	35.44	363.51208662047986				Single Protein		Q96K17	3	3	3	3	3	5	5	100.0	0	Confident
309	P05386				11.50668777270965	39.47	14.04	378.3328166161258				Single Protein		P05386	1	2	2	1	2	2	3	100.0	0	Doubtful
310	Q08170				56.64533079785475	100.0	4.25	34.955851621993105				Related Proteins	Q13247	Q08170, Q13247	3	3	0	0	2	5	5	100.0	0	Confident
311	P07900				84.60668133444835	81.97	15.57	73.04308321813				Single Protein		P07900	10	12	3	3	3	16	18	100.0	0	Confident
312	O60721				121.29719953635444	58.69	1.36	39.97266366033472				Single Protein		O60721	1	2	2	1	2	2	3	100.0	0	Doubtful
313	P48444				57.17412518664526	75.73	24.27	155.8623744973227				Single Protein		P48444	11	11	11	11	11	17	17	100.0	0	Confident
314	Q9Y6X4				74.9084679214551	65.67	1.79	54.047545230875116				Single Protein		Q9Y6X4	1	2	2	1	2	2	3	100.0	0	Doubtful
315	Q96S55				72.08780188969041	64.36	1.2	29.51827470301641				Single Protein		Q96S55	1	1	1	1	1	1	1	100.0	0	Doubtful
316	P49756				100.12441484861559	81.26	17.79	81.07405517718378				Single Protein		P49756	10	11	11	10	11	18	20	100.0	0	Confident
317	Q8WYA6				65.13209228367552	66.61	38.37	339.3251489091288	Oxidation of M(M387, M452, M521)	Oxidation of M(3)		Single Protein		Q8WYA6	23	23	23	23	23	49	50	100.0	0	Confident
318	Q8N543				63.2061353271728	71.96	14.58	87.61549953616087				Single Protein		Q8N543	5	6	6	5	6	7	8	100.0	0	Confident
319	Q969G3				46.62058742815956	72.51	15.09	179.52823168789257				Single Protein		Q969G3	5	6	6	5	6	8	10	100.0	0	Confident
320	Q7Z5K2				132.8627149354356	89.41	2.61	17.57960077208438				Single Protein		Q7Z5K2	2	3	3	2	3	2	3	100.0	0	Confident
321	Q14331				29.154122287806597	87.21	15.12	139.28252582089968				Single Protein		Q14331	3	4	4	3	4	4	5	100.0	0	Confident
322	O94906				106.85779497966587	92.35	9.88	61.96912828907128				Single Protein		O94906	8	9	9	8	9	11	14	100.0	0	Confident
323	P35998				48.603118582358576	100.0	2.31	31.01804847545604				Single Protein		P35998	1	1	1	1	1	1	1	100.0	0	Doubtful
324	Q4KMP7				87.1447340378461	57.8	10.64	73.75798781156014				Single Protein		Q4KMP7	5	6	6	5	6	7	8	100.0	0	Confident
325	P17066				70.98422561457166	87.09	9.95	64.72033709008244				Related Proteins	P48741	P17066, P48741	5	5	1	1	1	9	9	87.5	0	Confident
326	Q15691				29.9801898177994	89.55	17.16	167.0499376849809				Single Protein		Q15691	3	3	3	3	3	5	5	100.0	0	Confident
327	Q7L5N1				36.140190429947744	71.25	5.81	172.92894836745663				Single Protein		Q7L5N1	2	2	2	2	2	4	4	100.0	0	Confident
328	P11142				70.8542234932565	80.96	22.29	138.70761199448185				Single Protein		P11142	12	13	11	10	11	24	25	100.0	0	Confident
329	O15371				63.93243170525556	78.28	1.82	24.50878647786946				Single Protein		O15371	1	1	1	1	1	1	1	100.0	0	Doubtful
330	O94992				40.59847690201829	59.33	4.74	126.11093887204193				Single Protein		O94992	1	2	2	1	2	2	4	100.0	0	Doubtful
331	P09661				28.398133442350073	86.27	36.86	402.3914808473695				Single Protein		P09661	10	10	10	10	10	19	19	100.0	0	Confident
332	Q8IY37				129.46351415906233	76.15	2.77	37.03775247120984				Single Protein		Q8IY37	3	4	4	3	4	5	6	100.0	0	Confident
333	O95400				37.623234050298755	69.5	3.23	56.670105442499846				Single Protein		O95400	1	1	1	1	1	1	1	100.0	0	Doubtful
334	P21333				280.56387321173065	72.16	38.8	63.09682889046783				Single Protein		P21333	74	75	70	69	75	142	146	100.0	0	Confident
335	Q8NFD5				235.97386883747978	41.55	0.58	25.057490652747138				Single Protein		Q8NFD5	1	1	1	1	1	2	2	100.0	0	Doubtful
336	Q15642				68.31020027423482	84.86	1.5	25.010828658980383				Single Protein		Q15642	1	2	2	1	2	1	2	75.0	0	Doubtful
337	Q86YP4				68.02054633380084	88.31	30.17	148.22402206652072				Single Protein		Q86YP4	16	17	15	14	15	30	31	100.0	0	Confident
338	Q14320				40.216460937995045	91.15	2.65	39.61892327396008				Single Protein		Q14320	1	2	2	1	2	1	4	81.25	0	Doubtful
