	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
170	P00492				24.56359941947686	86.24	51.38	409.11808382731584	Oxidation of M(M43)	Oxidation of M(1)			Single Protein		P00492	8	8	8	8	8	8	15	15	100.0	Confident
171	Q8WZ82				24.402527698381725	71.37	31.28	406.90847448486164	Oxidation of M(M101)	Oxidation of M(1)			Single Protein		Q8WZ82	7	7	7	7	7	7	13	13	100.0	Confident
172	P21399				98.33658332506728	74.24	8.1	84.23647024091198	Oxidation of M(M100)	Oxidation of M(1)			Single Protein		P21399	4	6	6	4	6	4	7	10	100.0	Confident
173	P63167				10.359108001124186	100.0	8.99	355.70333807551594					Single Protein		P63167	1	2	2	1	2	1	2	3	100.0	Doubtful
174	P09651				38.723049790736084	73.92	48.66	623.4288980958613	Oxidation of M(M46, M72)	Oxidation of M(2)			Single Protein		P09651	25	26	20	19	20	19	86	94	100.0	Confident
175	P60903				11.19551123367067	100.0	61.86	2436.0492938363345	Oxidation of M(M5, M9, M12, M13, M56)	Oxidation of M(5)			Single Protein		P60903	11	14	14	11	14	11	45	53	100.0	Confident
176	P22626				37.406726759746874	85.55	69.69	1048.502526146355	Oxidation of M(M53, M72, M79, M193, M327)	Oxidation of M(5)			Single Protein		P22626	41	41	35	35	35	35	166	205	100.0	Confident
177	P23921				90.01252755123127	95.83	2.4	20.85480704131813					Single Protein		P23921	1	2	2	1	2	1	1	2	100.0	Doubtful
178	P35908				65.39321717101762	88.42	39.12	96.83949758390384					Single Protein		P35908	20	20	14	14	14	14	36	36	100.0	Confident
179	P84090				12.25100255657798	70.19	32.69	722.7761892402037	Oxidation of M(M35)	Oxidation of M(1)			Single Protein		P84090	3	3	3	3	3	3	5	5	100.0	Confident
180	CYC_HUMAN				11.610085954187007	100.0	42.31	611.698991366311					Related Proteins	P99999	CYC_HUMAN, P99999	7	8	8	7	8	7	12	13	100.0	Confident
