	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
194	Q01105				33.4687054628989	55.52	17.59	264.6337777222356					Single Protein		Q01105	4	4	4	4	4	4	5	6	100.0	Confident
195	Q13144				80.32930944087201	69.76	4.3	110.11302737414941					Single Protein		Q13144	2	2	2	2	2	2	4	4	100.0	Confident
196	Q14498				59.342694028015906	78.3	14.72	190.26871276905462					Single Protein		Q14498	6	6	6	6	6	6	11	11	100.0	Confident
197	P11021				72.28843632474035	85.93	3.98	85.81762631650793					Single Protein		P11021	2	2	1	1	1	1	3	3	100.0	Confident
198	NM_001039380_3	Homo sapiens chromosome 10 open reading frame 25 (C10orf25), mRNA|C10orf25|frame-1			8.485680027765175	25.0	13.16	952.6815998000484					Single Protein		NM_001039380_3	1	1	1	1	1	1	2	2	95.74468085106383	Doubtful
199	Q13185				20.79834931365972	84.15	7.65	234.2659671639463					Single Protein		Q13185	1	1	1	1	1	1	2	2	100.0	Doubtful
200	Q6ZW49				121.26526838081799	51.26	1.5	56.78234700794991					Single Protein		Q6ZW49	1	2	2	1	2	1	2	3	100.0	Doubtful
201	P84103				19.317903403485968	100.0	14.02	261.4065365305011					Single Protein		P84103	2	2	2	2	2	2	3	3	100.0	Confident
202	P05386				11.50668777270965	39.47	14.04	301.90614078170546					Single Protein		P05386	1	1	1	1	1	1	1	1	100.0	Doubtful
203	P05387				11.657847320484041	71.3	10.43	261.4065365305011					Single Protein		P05387	1	1	1	1	1	1	1	1	100.0	Doubtful
204	Q08170				56.64533079785475	100.0	4.25	43.391368411945514					Related Proteins	Q13247	Q08170, Q13247	2	2	0	0	2	2	4	4	100.0	Confident
205	P07900				84.60668133444835	81.97	3.42	68.37427749761113					Single Protein		P07900	2	4	3	2	3	2	3	5	100.0	Confident
206	P62750				17.684134170406637	100.0	8.33	137.4059999711608					Single Protein		P62750	1	1	1	1	1	1	1	1	100.0	Doubtful
207	P49756				100.12441484861559	75.44	8.19	122.25857837546205					Single Protein		P49756	5	6	6	5	6	5	9	10	100.0	Confident
208	Q8NEM2				75.64218503412256	74.26	1.93	37.0853563936005					Single Protein		Q8NEM2	1	1	1	1	1	1	1	1	100.0	Doubtful
209	P49792				357.9740530384819	77.2	1.52	20.985988938235344					Single Protein		P49792	4	6	4	2	6	4	7	10	100.0	Confident
210	Q8IYB3				102.27412874174193	90.38	1.33	49.2766344724163					Single Protein		Q8IYB3	1	4	4	1	4	1	2	5	100.0	Doubtful
211	Q13042				71.60947421457259	60.65	12.58	212.20445409080037					Single Protein		Q13042	7	7	7	7	7	7	14	14	100.0	Confident
212	P11142				70.8542234932565	73.53	16.72	133.05060358365353					Single Protein		P11142	10	12	5	3	5	3	16	17	100.0	Confident
213	Q9NQC3				129.8511879449111	49.92	2.27	78.13609718894685					Single Protein		Q9NQC3	2	2	2	2	2	2	4	5	100.0	Confident
214	O15355				59.2346871079643	53.3	2.2	115.24374191129618					Single Protein		O15355	1	3	3	1	3	1	3	4	100.0	Doubtful
215	O15371				63.93243170525556	78.28	6.57	71.71189049589779					Single Protein		O15371	3	3	3	3	3	3	3	3	100.0	Confident
216	O15372				39.90505464561946	77.56	8.52	121.79168179261983					Single Protein		O15372	2	4	4	2	4	2	3	6	100.0	Confident
217	Q01082				274.4386846042695	92.98	0.51	9.199715019528364					Single Protein		Q01082	1	1	1	1	1	1	1	1	100.0	Doubtful
218	Q969X6				76.8413891148382	65.45	6.71	125.65073381393223					Single Protein		Q969X6	4	4	4	4	4	4	5	5	100.0	Confident
219	P30260				91.80932853771547	63.83	20.15	165.22427096099327					Single Protein		P30260	10	12	12	10	12	10	15	20	100.0	Confident
