	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
194	Q96MZ4_REVERSED				17.00991593174066	100.0	5.1	43.37603911232357				Single Protein		Q96MZ4_REVERSED	1	1	1	1	1	1	5	66.66666666666667	1	Doubtful
195	Q04637				175.3822657542093	61.04	3.25	18.036922723903544				Single Protein		Q04637	5	6	6	5	6	7	10	100.0	0	Confident
196	Q16630				59.17341918917895	56.08	17.79	168.96534761014067				Single Protein		Q16630	6	7	7	6	7	20	29	100.0	0	Confident
197	Q5UIP0				274.2941507321819	68.57	9.22	24.17756256438225				Single Protein		Q5UIP0	15	19	19	15	19	29	34	100.0	0	Confident
198	Q16666				88.1994346667572	85.35	38.22	400.18036511030994				Single Protein		Q16666	26	26	26	26	26	115	122	100.0	0	Confident
199	P02545				74.09470818682678	90.36	3.46	21.722609698994578				Single Protein		P02545	2	2	2	2	2	3	3	100.0	0	Confident
200	P55017				113.06630661634398	54.26	1.27	10.640684594741876				Single Protein		P55017	1	1	1	1	1	1	24	85.71428571428572	0	Doubtful
201	A6NNM8				93.5854787345037	89.82	2.82	16.711750038367608				Single Protein		A6NNM8	1	3	3	1	3	2	4	100.0	0	Doubtful
202	P27816				120.92982604421283	72.92	2.17	23.56414581534533				Single Protein		P27816	2	6	6	2	6	4	10	100.0	0	Confident
203	P62195				45.597053067031446	100.0	18.97	77.47756270719867				Single Protein		P62195	5	5	4	4	4	11	11	100.0	0	Confident
204	P46940				189.13379780387825	84.85	23.66	33.83398529554712				Single Protein		P46940	27	30	29	26	30	50	53	100.0	0	Confident
205	Q96GM8				56.51198735333784	73.92	2.16	36.127523292492306				Single Protein		Q96GM8	1	1	1	1	1	2	2	92.3076923076923	0	Doubtful
206	O43709				31.86008073012374	58.01	29.89	211.46960541971222				Single Protein		O43709	6	6	6	6	6	14	14	100.0	0	Confident
207	O43707				104.78847372042017	88.47	22.28	52.74217830768242				Single Protein		O43707	15	17	11	10	11	32	35	100.0	0	Confident
208	Q9P258				56.04920299594126	82.76	47.7	2593.645906601227				Single Protein		Q9P258	19	22	22	19	22	457	483	100.0	0	Confident
209	Q9P278				122.03779860222656	78.01	0.72	13.827488610425991				Single Protein		Q9P278	1	1	1	1	1	2	2	99.6923076923077	0	Doubtful
210	P62191				49.15369363285162	91.36	28.41	79.63451591517877				Single Protein		P62191	9	10	9	8	9	18	19	100.0	0	Confident
211	O60231				119.18925988196753	85.01	9.22	51.58257795189824				Single Protein		O60231	8	9	8	7	8	19	21	100.0	0	Confident
212	Q9BZH6				136.5980601754404	83.99	2.45	18.405508488202166				Single Protein		Q9BZH6	2	3	3	2	3	4	5	100.0	0	Confident
213	P49368				60.49531770735873	87.16	10.83	59.79655756355939				Single Protein		P49368	4	5	5	4	5	9	15	100.0	0	Confident
214	P25398				14.505481558735587	100.0	16.67	154.77359410533637				Single Protein		P25398	1	1	1	1	1	3	7	100.0	0	Doubtful
215	P51665				37.00249745965399	91.36	3.09	42.037272473054315				Single Protein		P51665	1	1	1	1	1	2	2	100.0	0	Doubtful
216	P62316				13.518226785859794	100.0	30.51	153.8991670199955				Single Protein		P62316	3	3	3	3	3	5	6	100.0	0	Confident
217	P62318				13.907304175913728	100.0	15.08	162.14376525320952				Single Protein		P62318	2	3	3	2	3	4	7	100.0	0	Confident
218	P62314				13.273363994901741	100.0	27.73	114.4544225316773				Single Protein		P62314	2	2	2	2	2	3	3	100.0	0	Confident
219	Q8N137				101.19137913106906	80.07	1.0	18.83827978045588				Single Protein		Q8N137	1	2	2	1	2	2	4	71.42857142857143	0	Doubtful
220	P62333				44.14509901802372	92.29	7.46	43.7663119578072				Single Protein		P62333	2	3	3	2	3	3	4	100.0	0	Confident
221	P26641				50.08714232857586	84.44	27.92	122.11958981222377				Single Protein		P26641	11	11	11	11	11	25	28	100.0	0	Confident
222	O95059				13.684194691315781	100.0	7.26	109.83932484894838				Single Protein		O95059	1	1	1	1	1	2	2	66.66666666666667	0	Doubtful
223	P40938				40.529865525936984	100.0	32.02	134.6795263634103				Single Protein		P40938	10	11	11	10	11	30	31	100.0	0	Confident
224	P40937				38.472185481380045	100.0	25.59	97.47701652281188				Single Protein		P40937	6	6	6	6	6	12	12	100.0	0	Confident
225	P62304				10.796636917455718	100.0	11.96	296.0886148102087				Single Protein		P62304	1	1	1	1	1	4	4	100.0	0	Doubtful
226	P49327				273.25428753049016	74.07	0.52	3.3513967227533463				Single Protein		P49327	1	1	1	1	1	1	1	100.0	0	Doubtful
227	Q9BZZ5				58.967911554683454	83.4	3.44	13.813464788305883				Single Protein		Q9BZZ5	1	1	1	1	1	1	1	100.0	0	Doubtful
228	Q96FV9				75.61854091144127	77.32	17.96	51.191515924684026				Single Protein		Q96FV9	11	11	11	11	11	19	19	100.0	0	Confident
229	Q16531				126.88732292356033	61.4	2.11	9.328819370732603				Single Protein		Q16531	1	1	1	1	1	1	1	100.0	0	Doubtful
230	Q53EL6				51.70304621525025	86.14	21.32	58.192011825285825				Single Protein		Q53EL6	6	6	6	6	6	8	8	100.0	0	Confident
231	Q16539				41.267010119350736	81.94	2.5	23.084875052999323				Single Protein		Q16539	1	1	1	1	1	1	1	100.0	0	Doubtful
232	Q16543				44.43999971636514	84.66	7.94	54.04792175106984				Single Protein		Q16543	2	2	2	2	2	4	4	100.0	0	Confident
233	P60709				41.709730139029176	76.8	59.73	324.1504155869896				Related Proteins	P63261	P60709, P63261	17	17	7	7	9	141	145	100.0	0	Confident
234	Q8N163				102.83777490049206	72.16	1.52	8.730818129018974				Single Protein		Q8N163	1	1	1	1	1	1	1	100.0	0	Doubtful
235	P19447				89.2210126620988	93.09	15.86	38.38646514136085				Single Protein		P19447	10	10	10	10	10	17	18	100.0	0	Confident
236	O43809				26.210739759103248	70.48	43.61	224.5991414988903				Single Protein		O43809	6	6	6	6	6	17	17	100.0	0	Confident
237	Q9Y265				50.1963140517197	85.31	2.41	35.013049566245755				Single Protein		Q9Y265	1	1	1	1	1	2	2	100.0	0	Doubtful
238	P05455				46.808160786977375	100.0	3.19	16.691269952536274				Single Protein		P05455	1	1	1	1	1	1	1	100.0	0	Doubtful
239	Q99598				33.09171330804438	100.0	6.55	46.965780280240004				Single Protein		Q99598	1	1	1	1	1	2	2	100.0	0	Doubtful
240	Q9Y295				40.51682344772294	91.83	24.8	84.31917601791568				Single Protein		Q9Y295	8	8	8	8	8	15	15	100.0	0	Confident
241	Q9Y230				51.12455427949146	93.09	4.97	47.401657591425526				Single Protein		Q9Y230	2	3	3	2	3	4	6	100.0	0	Confident
242	Q9Y248				21.41402037345664	84.86	6.49	36.81101697640433				Single Protein		Q9Y248	1	1	1	1	1	1	1	100.0	0	Doubtful
243	Q9H0G5				66.35006537095941	94.27	4.48	25.8936811430981				Single Protein		Q9H0G5	2	2	2	2	2	3	3	100.0	0	Confident
244	Q9UGK3				44.86532697547925	80.65	2.23	83.81585403858216				Single Protein		Q9UGK3	1	1	1	1	1	4	4	99.69040247678018	0	Doubtful
245	P30419				56.769852266139395	80.24	17.34	80.99040334758307				Single Protein		P30419	7	8	6	6	8	12	13	100.0	0	Confident
246	P35249				39.65688745087021	84.57	28.1	96.61624359302817				Single Protein		P35249	6	7	7	6	7	13	16	100.0	0	Confident
247	P35250				39.13209571675978	100.0	25.99	89.7745140949974				Single Protein		P35250	6	7	7	6	7	16	16	100.0	0	Confident
248	P35251				128.17502542499633	94.69	1.48	6.102184713830466				Single Protein		P35251	1	1	1	1	1	1	1	100.0	0	Doubtful
249	Q9GZM8				38.35146603102263	90.72	3.48	21.757310353465815				Related Proteins	Q9NXR1	Q9GZM8, Q9NXR1	1	1	0	0	1	2	2	100.0	0	Doubtful
250	P62851				13.733698604447392	100.0	8.0	108.9606102501568				Single Protein		P62851	1	1	1	1	1	2	2	100.0	0	Doubtful
251	P41091				51.07721808850153	77.12	25.85	95.41586567844				Single Protein		P41091	10	10	10	10	10	20	24	100.0	0	Confident
252	P63151				51.659486738168404	78.3	3.13	16.650460001552077				Related Proteins	Q00005, Q66LE6	P63151, Q00005, Q66LE6	1	1	0	0	1	2	2	100.0	0	Doubtful
253	P62826				24.40761778465903	76.85	22.22	211.95901843341247				Single Protein		P62826	4	5	5	4	5	12	13	100.0	0	Confident
254	P78346				29.302681612326616	100.0	9.7	76.23177023098657				Single Protein		P78346	2	3	3	2	3	5	5	100.0	0	Confident
255	P78347				112.34607665052677	83.77	29.76	59.94598395856321				Single Protein		P78347	27	28	26	25	28	56	57	100.0	0	Confident
256	P49842				40.89028480389847	92.39	9.51	67.85364089400616				Single Protein		P49842	3	4	4	3	4	6	7	100.0	0	Confident
257	P78371				57.4521298102866	94.58	8.41	231.24428577233434				Single Protein		P78371	4	4	4	4	4	25	25	100.0	0	Confident
258	P24534				24.74826223641773	73.78	6.67	35.28517171313368				Single Protein		P24534	1	1	1	1	1	1	1	100.0	0	Doubtful
259	Q9NTI5				164.56329100012374	88.18	11.96	47.65196862849027				Single Protein		Q9NTI5	12	16	12	8	12	30	37	100.0	0	Confident
260	Q9NTJ3				147.09051707835826	92.39	1.48	11.445442253167732				Single Protein		Q9NTJ3	2	3	3	2	3	4	5	100.0	0	Confident
261	P31689				44.839452486763186	92.7	3.27	34.30749693015013				Single Protein		P31689	1	1	1	1	1	2	2	100.0	0	Doubtful
262	Q96NA2				44.173597050231315	65.09	6.98	21.415214278725788				Single Protein		Q96NA2	1	1	1	1	1	1	1	93.75	0	Doubtful
263	P68363				50.119604615111854	73.84	17.96	109.82525441736477				Related Proteins	Q71U36, Q9BQE3	P68363, Q71U36, Q9BQE3	6	7	0	0	0	19	21	100.0	0	Confident
264	Q27J81				135.5397346723833	68.05	2.16	14.17281610954173				Single Protein		Q27J81	1	2	2	1	2	2	3	100.0	0	Doubtful
265	P28066				26.394204967062777	76.76	41.91	1699.2666598536364				Single Protein		P28066	7	7	7	7	7	74	78	100.0	0	Confident
266	P28062				30.334570543044766	86.59	5.07	56.987766867236815				Single Protein		P28062	1	1	1	1	1	2	3	100.0	0	Doubtful
267	P28074				28.462209686478758	84.03	27.0	152.09231917190203				Single Protein		P28074	7	7	7	7	7	13	13	100.0	0	Confident
268	P28072				25.341447835720203	70.71	32.64	264.61094944872895				Single Protein		P28072	6	6	6	6	6	16	18	100.0	0	Confident
269	P28070				29.185477865021056	81.44	32.2	1266.4559301847205				Single Protein		P28070	5	5	5	5	5	46	46	100.0	0	Confident
270	P43686				47.33653882288058	74.64	4.55	21.827045322547438				Single Protein		P43686	1	2	2	1	2	2	5	100.0	0	Doubtful
271	O15514				16.301125003564668	100.0	35.92	175.84605527460755				Single Protein		O15514	3	3	3	3	3	6	6	100.0	0	Confident
272	P18858				101.67342895271777	84.55	11.53	47.98179786261127				Single Protein		P18858	9	10	10	9	10	19	21	100.0	0	Confident
273	Q99460				105.76869447933281	81.22	4.2	26.395496669127134				Single Protein		Q99460	2	2	2	2	2	4	4	100.0	0	Confident
274	P17544				52.93414054877353	57.09	3.64	21.96786496978968				Single Protein		P17544	1	1	1	1	1	1	1	100.0	0	Doubtful
275	O60934				84.90599327119716	86.87	2.25	10.39700479486229				Single Protein		O60934	1	2	2	1	2	1	2	100.0	0	Doubtful
276	Q99436				29.946227032045936	64.26	7.58	82.64609393974273				Single Protein		Q99436	2	2	2	2	2	3	3	100.0	0	Confident
277	P50990				59.58250606549809	88.14	1.82	26.60171148685469				Single Protein		P50990	1	3	3	1	3	2	5	100.0	0	Doubtful
278	P50991				57.887761019565524	82.75	2.41	26.970448081721983				Single Protein		P50991	1	1	1	1	1	2	2	100.0	0	Doubtful
279	P50502				41.30547585131895	71.0	9.49	79.71037009394425				Related Proteins	Q8NFI4	P50502, Q8NFI4	3	3	0	0	0	6	6	100.0	0	Confident
280	P09012				31.259198697088735	60.28	14.54	108.36744109887874				Single Protein		P09012	3	3	3	3	3	5	6	100.0	0	Confident
281	Q13263				88.49341892803679	51.14	8.14	70.03759138070801				Single Protein		Q13263	5	6	6	5	6	10	11	100.0	0	Confident
282	P48643				59.63280750780127	83.55	6.84	25.17574173986987				Single Protein		P48643	2	2	2	2	2	3	3	100.0	0	Confident
283	Q8NI27				182.65934575155205	87.32	14.5	37.45282867295237				Single Protein		Q8NI27	20	24	24	20	24	55	62	100.0	0	Confident
284	P49959				80.5433185292713	83.62	5.93	36.6131082829828				Single Protein		P49959	3	3	3	3	3	5	5	100.0	0	Confident
285	P67775				35.571396648670756	88.03	29.45	89.29829424606908				Single Protein		P67775	5	5	5	5	5	9	11	100.0	0	Confident
286	Q13200				100.13578946737579	79.07	28.85	56.183435519300026				Single Protein		Q13200	18	18	18	18	18	37	39	100.0	0	Confident
287	P80723				22.680011753534178	87.67	75.77	350.9067272102496				Single Protein		P80723	10	10	10	10	10	47	50	100.0	0	Confident
288	P05204				9.387057434799427	100.0	16.67	454.0025427089866				Single Protein		P05204	2	2	1	1	1	10	10	100.0	0	Confident
289	P84022				48.049751241462594	63.29	5.65	42.037272473054315				Single Protein		P84022	2	2	2	2	2	3	3	100.0	0	Confident
290	Q8N684				52.01828245676489	69.85	7.01	75.89708160788531				Single Protein		Q8N684	3	3	3	3	3	6	7	100.0	0	Confident
291	Q9C005				11.242802757781975	71.72	36.36	550.3061123745294				Single Protein		Q9C005	2	2	2	2	2	10	10	100.0	0	Confident
292	Q8IYS1				47.74600631626373	59.86	16.51	137.76628882203732				Single Protein		Q8IYS1	5	7	7	5	7	10	13	100.0	0	Confident
293	O60645				86.78978211742887	85.05	1.19	10.591039098965476	Oxidation of M(M605)	Oxidation of M(1)		Single Protein		O60645	1	2	2	1	2	1	2	100.0	0	Doubtful
294	P62633				19.44956361257843	100.0	5.08	38.474791754998876				Single Protein		P62633	1	1	1	1	1	1	1	100.0	0	Doubtful
295	Q13094				60.15107907456671	61.16	3.56	38.474791754998876				Single Protein		Q13094	1	1	1	1	1	2	4	71.42857142857143	0	Doubtful
296	P49643				58.76903783264239	82.91	2.16	28.493883433618407				Single Protein		P49643	1	1	1	1	1	2	2	100.0	0	Doubtful
297	Q8IYD1				68.83958441597197	73.25	2.71	26.34444154984449				Single Protein		Q8IYD1	1	1	1	1	1	2	2	100.0	0	Doubtful
298	Q8NFT2				56.019651816837424	81.63	2.65	29.803230374769363				Single Protein		Q8NFT2	1	1	1	1	1	2	2	92.3076923076923	0	Doubtful
299	Q9C0B1				58.244868154182164	91.88	12.87	70.20405698140041				Single Protein		Q9C0B1	5	6	6	5	6	11	11	100.0	0	Confident
300	P11021				72.28843632474035	85.93	12.69	69.09863305719516				Single Protein		P11021	7	7	5	5	5	13	14	100.0	0	Confident
301	Q13185				20.79834931365972	84.15	14.21	148.85329269147104				Single Protein		Q13185	2	2	2	2	2	5	5	100.0	0	Confident
302	Q9C0D2				294.99569129429005	68.97	0.38	6.9383985131276615				Single Protein		Q9C0D2	1	2	2	1	2	2	8	93.75	0	Doubtful
303	P32780				61.9926230414173	76.09	27.01	75.68320812200008				Single Protein		P32780	10	12	12	10	12	22	25	100.0	0	Confident
304	P30153				65.26691324889306	85.57	35.14	97.23347034358481				Single Protein		P30153	16	19	15	13	15	46	51	100.0	0	Confident
305	P30154				66.1714829457923	80.53	8.49	49.02315402577508				Single Protein		P30154	4	6	2	1	2	9	12	100.0	0	Confident
306	P05198				36.08937534052284	91.11	33.97	156.24996807178337				Single Protein		P05198	8	9	9	8	9	19	22	100.0	0	Confident
307	Q6IBW4				68.1835310935641	66.28	1.65	29.868588336117543				Single Protein		Q6IBW4	1	2	2	1	2	2	4	100.0	0	Doubtful
308	P18615				43.213739333478706	100.0	14.47	59.737176672235094				Single Protein		P18615	3	5	5	3	5	5	7	100.0	0	Confident
309	Q7L576				145.08873087236697	82.76	1.92	18.691778977039707				Single Protein		Q7L576	2	2	2	2	2	4	4	100.0	0	Confident
310	P05386				11.50668777270965	39.47	14.04	191.83206029957182				Single Protein		P05386	1	1	1	1	1	2	2	100.0	0	Doubtful
311	Q04917				28.201018703802955	100.0	48.37	283.63714182000695	Oxidation of M(M223)	Oxidation of M(1)		Single Protein		Q04917	13	15	12	11	12	79	82	100.0	0	Confident
312	P25789				29.46518006257654	87.74	32.57	177.4376749888835				Single Protein		P25789	5	5	5	5	5	16	16	100.0	0	Confident
313	P49756				100.12441484861559	81.26	2.85	19.102491278077977				Single Protein		P49756	2	4	4	2	4	3	5	99.6875	0	Confident
314	P25788				28.415081402327683	79.22	18.04	140.47108375896863				Single Protein		P25788	4	4	4	4	4	8	8	100.0	0	Confident
315	P25787				25.88227002707546	80.34	24.36	229.4161784965623				Single Protein		P25787	3	3	3	3	3	14	15	100.0	0	Confident
316	P25786				29.53686066215406	87.83	39.16	203.69749210598022				Single Protein		P25786	7	7	7	7	7	22	22	100.0	0	Confident
317	P24468				45.54164251105927	67.87	4.59	105.01838176542397				Single Protein		P24468	2	2	0	0	0	5	6	71.42857142857143	0	Doubtful
318	Q969H6				18.807528905334586	100.0	7.36	83.55875019183804				Single Protein		Q969H6	1	1	1	1	1	2	2	100.0	0	Doubtful
319	Q07157				195.33996840242548	76.37	3.6	12.647446822410664				Single Protein		Q07157	4	4	4	4	4	5	5	100.0	0	Confident
320	Q8IXH7				66.2043353141868	65.59	7.29	29.940215646276098				Single Protein		Q8IXH7	3	3	3	3	3	3	3	100.0	0	Confident
321	Q969G3				46.62058742815956	72.51	6.81	68.55743094598792				Single Protein		Q969G3	2	3	3	2	3	4	5	100.0	0	Confident
322	Q5T8P6				113.52748930974666	65.64	5.46	35.70635794397988				Single Protein		Q5T8P6	4	5	5	4	5	7	10	100.0	0	Confident
323	P50502				41.30547585131895	71.0	14.63	151.62298659174175				Related Proteins	Q8IZP2	P50502, Q8IZP2	4	4	0	0	0	10	10	100.0	0	Confident
324	Q9UDY2				133.87627666600832	86.81	4.45	15.084869086343508				Single Protein		Q9UDY2	4	7	7	4	7	6	8	100.0	0	Confident
325	P42285				117.72938276651023	79.94	13.24	42.98050576677393				Single Protein		P42285	11	11	11	11	11	18	18	100.0	0	Confident
326	Q15691				29.9801898177994	89.55	14.18	63.52647519248881				Single Protein		Q15691	2	2	2	2	2	3	4	100.0	0	Confident
327	P13798				81.17261149480548	68.99	1.64	36.28794746341812				Single Protein		P13798	1	1	1	1	1	3	3	100.0	0	Doubtful
328	P11142				70.8542234932565	80.96	25.54	91.3319966495743				Single Protein		P11142	15	15	12	12	12	33	39	100.0	0	Confident
329	P49721				22.82167885995723	84.58	22.89	263.0544144519717				Single Protein		P49721	5	6	6	5	6	13	13	100.0	0	Confident
330	P49720				22.93345112006456	69.76	27.8	365.10693994079344				Single Protein		P49720	4	4	4	4	4	17	17	100.0	0	Confident
331	Q01082				274.4386846042695	96.15	3.6	9.839969273306364				Single Protein		Q01082	6	7	7	6	7	9	10	100.0	0	Confident
332	Q15652				284.3486468882831	79.45	0.94	3.2397897909775453				Single Protein		Q15652	1	1	1	1	1	1	1	100.0	0	Doubtful
333	Q15651				10.659541549261588	100.0	42.42	462.5191849243069				Single Protein		Q15651	6	6	5	5	5	17	17	100.0	0	Confident
