	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
196	Q9Y230				51.12455427949146	93.09	2.38	47.92178291935263				Single Protein		Q9Y230	1	2	2	1	2	2	3	100.0	0	Doubtful
197	P31749				55.650821150773105	93.96	0.0	0.0				Single Protein		P31749	0	2	2	0	2	1	2	99.59514170040485	0	Doubtful
198	P30419				56.769852266139395	80.24	8.87	86.4919951350125				Single Protein		P30419	3	5	5	3	5	6	8	100.0	0	Confident
199	Q99536				41.89341720849106	81.93	3.82	32.071876456895936				Single Protein		Q99536	1	2	2	1	2	1	3	100.0	0	Doubtful
200	O75150				113.58058512879505	86.51	1.5	11.551615457629184				Single Protein		O75150	1	4	4	1	4	1	4	100.0	0	Doubtful
201	Q13362				61.02156562760296	80.53	2.67	45.69532840318802				Single Protein		Q13362	1	1	1	1	1	2	2	100.0	0	Doubtful
202	Q96NC0				23.596949996128043	100.0	10.05	51.895197081007495				Single Protein		Q96NC0	1	2	2	1	2	1	2	100.0	0	Doubtful
203	P62826				24.40761778465903	76.85	6.48	435.4819851436352				Single Protein		P62826	1	2	2	1	2	7	8	100.0	0	Doubtful
204	O75116				160.79882470335704	92.87	0.94	16.02349762470208				Single Protein		O75116	1	2	2	1	2	3	3	100.0	0	Doubtful
205	P78347				112.34607665052677	83.77	33.17	250.15761793029986				Single Protein		P78347	26	30	28	24	30	97	107	100.0	0	Confident
206	Q9Y2D4				94.14114107029498	92.48	2.1	13.273964291928651				Single Protein		Q9Y2D4	1	1	1	1	1	1	1	100.0	0	Doubtful
207	P78371				57.4521298102866	94.58	35.7	131.74899262513182				Single Protein		P78371	14	15	15	14	15	34	38	100.0	0	Confident
208	Q6PKG0				123.4341768561283	92.97	6.02	32.76849817647				Single Protein		Q6PKG0	4	4	3	3	4	6	12	100.0	0	Confident
209	Q9NTJ3				147.09051707835826	92.39	3.96	53.516013460428326				Single Protein		Q9NTJ3	4	5	5	4	5	16	19	100.0	0	Confident
210	P29372				32.84779288147673	77.85	5.03	89.02710533724562				Single Protein		P29372	1	1	1	1	1	2	2	100.0	0	Doubtful
211	O15405				63.302444588796135	40.97	2.26	43.75908567423937				Related Proteins	O94842, O94900	O15405, O94842, O94900	1	1	0	0	1	2	2	100.0	0	Doubtful
212	Q14657				14.794566090939554	76.22	16.08	189.48888475450448				Single Protein		Q14657	1	1	1	1	1	2	2	100.0	0	Doubtful
213	Q14676				226.52878855089264	66.73	0.81	12.941283482607131				Single Protein		Q14676	1	3	3	1	3	2	4	100.0	0	Doubtful
214	Q96M29				56.258238983750026	94.23	0.0	0.0				Single Protein		Q96M29	0	1	1	0	1	1	3	99.2	0	Doubtful
215	Q562R1				41.97596729003312	76.86	18.88	505.3550340378008	Oxidation of M(M45, M48, M154)	Oxidation of M(3)		Single Protein		Q562R1	6	7	2	1	2	138	157	100.0	0	Confident
216	P50990				59.58250606549809	88.14	16.97	160.9053976291072				Single Protein		P50990	8	10	10	8	10	19	23	100.0	0	Confident
217	P50991				57.887761019565524	82.75	18.37	152.18052454908585				Single Protein		P50991	7	9	8	6	8	22	27	100.0	0	Confident
218	Q13263				88.49341892803679	51.14	16.77	189.96407135723715				Single Protein		Q13263	9	11	11	9	11	31	33	100.0	0	Confident
219	P48643				59.63280750780127	83.55	20.7	135.1000624563668				Single Protein		P48643	9	10	9	8	9	20	22	100.0	0	Confident
220	Q14527				113.85666707340064	89.79	0.99	21.470154301705804				Single Protein		Q14527	1	2	2	1	2	2	3	100.0	0	Doubtful
221	P55769				14.1645547043989	78.13	36.72	563.4210192462873				Single Protein		P55769	6	6	6	6	6	15	16	100.0	0	Confident
222	Q9C037				57.42422435404637	86.4	2.2	47.810852866298575	Oxidation of M(M175)	Oxidation of M(1)		Single Protein		Q9C037	1	1	1	1	1	2	3	100.0	0	Doubtful
223	Q96KP1				104.00043896328052	79.55	5.95	46.18378195723607				Single Protein		Q96KP1	4	4	4	4	4	6	6	100.0	0	Confident
224	Q9C005				11.242802757781975	71.72	36.36	365.10105825173457				Single Protein		Q9C005	2	2	2	2	2	5	5	100.0	0	Confident
225	O95347				135.5718266649902	90.64	8.27	66.94023004735298				Single Protein		O95347	9	10	10	9	10	25	29	100.0	0	Confident
226	P48382				65.28286651927456	90.42	3.9	50.294533534677726				Single Protein		P48382	2	5	5	2	5	6	7	100.0	0	Confident
227	Q8NFW8				48.34864802437532	91.01	10.14	104.57867563666322				Single Protein		Q8NFW8	3	5	5	3	5	8	9	100.0	0	Confident
228	O60645				86.78978211742887	85.05	1.85	32.121754958384116				Single Protein		O60645	1	3	3	1	3	2	5	100.0	0	Doubtful
229	P62633				19.44956361257843	100.0	0.0	0.0				Single Protein		P62633	0	1	1	0	1	1	1	63.63636363636363	0	Doubtful
230	Q8IYD1				68.83958441597197	73.25	4.46	59.925401658339425				Single Protein		Q8IYD1	2	3	3	2	3	4	5	100.0	0	Confident
231	P04350				49.5539008224435	72.07	8.78	64.54465136950307				Related Proteins	P07437, P68371, Q13885, Q9BVA1	P04350, P07437, P68371, Q13885, Q9BVA1	2	2	0	0	2	3	3	100.0	0	Confident
232	Q8IYI6				81.74743992760665	83.17	5.52	37.41718919971193				Single Protein		Q8IYI6	2	3	3	2	3	3	4	100.0	0	Confident
233	P04264				65.99900087210398	69.25	1.86	15.436687920957388				Related Proteins	P35908, Q7Z794	P04264, P35908, Q7Z794	1	1	0	0	0	2	2	100.0	0	Doubtful
234	Q13123				65.56176759445565	93.72	2.33	39.567602372109164				Single Protein		Q13123	1	3	3	1	3	2	4	100.0	0	Doubtful
235	Q13151				30.821785055824574	70.49	6.56	48.03322892614183				Single Protein		Q13151	1	2	2	1	2	1	3	100.0	0	Doubtful
236	P11021				72.28843632474035	85.93	5.66	67.37757201086917				Single Protein		P11021	3	3	3	3	3	6	6	100.0	0	Confident
237	P13645				58.79169361540863	71.92	5.31	86.05953515933744	Oxidation of M(M271)	Oxidation of M(1)		Single Protein		P13645	2	2	2	2	2	6	6	100.0	0	Confident
238	Q01167				69.01962311192493	60.61	4.24	56.169393577189936				Single Protein		Q01167	2	2	1	1	1	3	3	100.0	0	Confident
239	P30153				65.26691324889306	85.57	18.68	82.17715011455529				Single Protein		P30153	7	8	7	6	7	16	19	100.0	0	Confident
240	P30154				66.1714829457923	80.53	5.49	67.23401184323238				Single Protein		P30154	2	2	1	1	1	6	6	100.0	0	Confident
241	P11940				70.62586938277288	78.3	4.56	27.86100059115241				Related Proteins	Q9H361	P11940, Q9H361	2	2	2	2	2	2	2	100.0	0	Doubtful
242	Q6IBW4				68.1835310935641	70.74	2.98	67.94173828368744				Single Protein		Q6IBW4	2	2	2	2	2	4	4	100.0	0	Confident
243	O60784				53.784865616728126	62.6	2.64	56.27871509057489				Single Protein		O60784	1	1	1	1	1	2	2	100.0	0	Doubtful
244	P20941				28.228085267241163	84.96	0.0	0.0				Single Protein		P20941	0	1	1	0	1	1	1	99.2	0	Doubtful
245	Q8IY18				128.72556644070508	89.92	1.63	20.28908490986344				Single Protein		Q8IY18	1	3	3	1	3	2	4	100.0	0	Doubtful
246	O60749				58.43465830149944	87.48	2.12	45.49402739700658				Single Protein		O60749	1	3	3	1	3	3	4	100.0	0	Doubtful
247	P68363				50.119604615111854	73.84	6.21	126.11727675002005				Related Proteins	P68366, Q13748, Q6PEY2, Q71U36, Q9BQE3	P68363, P68366, Q13748, Q6PEY2, Q71U36, Q9BQE3	3	3	1	1	3	7	7	100.0	0	Confident
248	P23193				33.94802631794625	90.7	22.59	128.08861046971154				Single Protein		P23193	5	7	7	5	7	11	14	100.0	0	Confident
249	Q96KB5				36.061987183225796	69.88	3.42	45.89841875164663				Single Protein		Q96KB5	1	1	1	1	1	1	1	100.0	0	Doubtful
250	P11142				70.8542234932565	89.32	12.38	76.87615817154978				Single Protein		P11142	5	7	5	3	5	11	13	100.0	0	Confident
251	P54278				95.73611045755003	87.12	3.36	39.770773629475585				Single Protein		P54278	2	4	4	2	4	5	6	100.0	0	Confident
252	Q01082				274.4386846042695	97.29	0.55	4.432250737819953				Single Protein		Q01082	1	7	7	1	7	2	10	100.0	0	Doubtful
253	Q15650				66.10490014514063	84.85	3.44	18.77662585294635				Single Protein		Q15650	1	1	1	1	1	1	1	100.0	0	Doubtful
