	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
194	Q14203				141.6070734070988	87.09	33.49	107.13608993711729				Single Protein		Q14203	30	37	37	30	37	76	86	100.0	0	Confident
195	Q9NPD3				26.366492703502374	64.9	18.78	267.2156951565081				Single Protein		Q9NPD3	4	4	4	4	4	9	9	100.0	0	Confident
196	Q15554				59.55657960681173	86.72	10.7	69.41313479426466				Single Protein		Q15554	4	4	4	4	4	6	6	100.0	0	Confident
197	Q6DD87				40.517657631898345	61.88	6.79	68.45428925330523				Single Protein		Q6DD87	2	2	2	2	2	3	3	100.0	0	Confident
198	Q93009				128.2203332323538	88.93	4.17	29.93914335084003				Single Protein		Q93009	4	7	7	4	7	7	10	100.0	0	Confident
199	Q14241				89.85327686655339	81.33	21.3	98.27353808823608				Single Protein		Q14241	14	16	16	14	16	33	36	100.0	0	Confident
200	P43243				94.56479778685481	78.51	1.65	13.690857850661049				Single Protein		P43243	1	1	1	1	1	1	1	100.0	0	Doubtful
201	Q8IX12				132.73907948075103	78.17	29.04	178.2043342686837				Single Protein		Q8IX12	27	30	30	27	30	89	98	100.0	0	Confident
202	Q9UBD5				82.20145693110115	89.59	1.69	14.292653800140656				Single Protein		Q9UBD5	1	2	2	1	2	1	2	100.0	0	Doubtful
203	P61289				29.48755907553688	84.65	11.81	84.69228344827532				Single Protein		P61289	2	3	3	2	3	3	4	100.0	0	Confident
204	O95239				139.79371587079248	86.12	4.87	36.38093868721369				Single Protein		O95239	6	7	4	3	7	11	12	100.0	0	Confident
205	Q6NUI6_REVERSED				82.33681478773718	73.75	2.23	30.810221559017247				Single Protein		Q6NUI6_REVERSED	1	1	1	1	1	2	2	98.36956521739131	1	Doubtful
206	P05114				10.652593250481276	100.0	13.0	91.04420470689597				Single Protein		P05114	1	2	2	1	2	1	2	100.0	0	Doubtful
207	P12268				55.76964691124249	63.62	2.33	23.771332821643856				Single Protein		P12268	1	1	1	1	1	1	1	100.0	0	Doubtful
208	P51858				26.771866678732792	100.0	55.42	407.7775337440356				Single Protein		P51858	12	13	13	12	13	44	51	100.0	0	Confident
209	E9PAV3				205.2948927579914	68.24	1.4	18.530028095026314				Related Proteins	Q13765	E9PAV3, Q13765	2	2	2	2	2	4	4	100.0	0	Confident
210	Q9P2I0				88.4307169204495	88.49	15.35	52.775972031068754				Single Protein		Q9P2I0	8	8	8	8	8	13	14	100.0	0	Confident
211	Q8TF74				46.260169682666664	93.86	19.09	146.22251058986322				Single Protein		Q8TF74	5	8	8	5	8	14	19	100.0	0	Confident
212	Q15428				49.224343131164595	49.57	12.5	424.87295529884784				Single Protein		Q15428	5	7	7	5	7	17	21	100.0	0	Confident
213	Q9UBU8				41.447624534740754	82.32	18.23	154.9886053624019				Single Protein		Q9UBU8	6	8	8	6	8	14	20	100.0	0	Confident
214	Q15459				88.83051067790723	78.69	35.06	115.62290015073593				Single Protein		Q15459	19	22	22	19	22	45	51	100.0	0	Confident
215	Q8TEX9				118.63955115662502	70.68	6.57	66.66262561467707				Single Protein		Q8TEX9	5	5	5	5	5	10	10	100.0	0	Confident
216	P33992				82.23315660062738	88.15	1.91	12.96925992975726				Single Protein		P33992	1	1	1	1	1	1	1	100.0	0	Doubtful
217	P33993				81.25656969211853	86.65	7.65	51.32393892790704				Single Protein		P33993	4	6	6	4	6	7	10	100.0	0	Confident
218	P33991				96.49763138816635	86.67	5.45	20.786348106597252				Single Protein		P33991	3	4	4	3	4	3	4	100.0	0	Confident
219	P17028				42.129074116134205	83.7	2.45	54.032168965516895				Single Protein		P17028	1	2	2	1	2	2	3	100.0	0	Doubtful
220	P42025				42.26672405284514	76.86	34.31	381.2544238028056				Single Protein		P42025	10	10	3	3	3	76	85	100.0	0	Confident
221	P15311				69.36973778207663	91.64	1.54	5.651409354866292				Related Proteins	P26038, P35241	P15311, P26038, P35241	1	2	0	0	2	1	2	100.0	0	Doubtful
222	Q5T655_REVERSED				103.35356204033593	100.0	1.03	20.88169832726972	Oxidation of M(M413, M415)	Oxidation of M(2)		Single Protein		Q5T655_REVERSED	1	4	4	1	4	2	5	98.62637362637363	1	Doubtful
223	O60216				71.64465576582688	68.46	16.16	135.04756555031565				Single Protein		O60216	9	9	9	9	9	21	22	100.0	0	Confident
224	P36873				36.95972384413822	87.62	5.57	32.17109706957455				Related Proteins	P62136, P62140	P36873, P62136, P62140	1	2	0	0	2	2	3	100.0	0	Doubtful
225	P62258				29.155415999021855	100.0	25.1	152.28130496132633				Single Protein		P62258	5	5	4	4	4	9	10	100.0	0	Confident
226	P62263				16.262532812805947	73.51	39.07	495.74370151963853				Single Protein		P62263	8	8	8	8	8	18	19	100.0	0	Confident
227	P07437				49.63897134453148	65.99	38.06	209.83670308359197				Single Protein		P07437	13	13	1	1	1	42	42	100.0	0	Confident
228	P25205				90.9240267077595	95.17	1.36	23.678596802833802				Single Protein		P25205	1	2	2	1	2	2	3	100.0	0	Doubtful
229	O00566				78.81568385191198	79.44	1.47	30.34806823563199				Single Protein		O00566	1	4	4	1	4	2	6	100.0	0	Doubtful
230	P40855				32.78556028211907	78.6	5.02	68.71260732595923				Single Protein		P40855	1	2	2	1	2	2	3	100.0	0	Doubtful
231	Q04637				175.3822657542093	61.04	19.45	85.95381498649314				Single Protein		Q04637	28	33	29	24	33	59	67	100.0	0	Confident
232	Q16630				59.17341918917895	56.08	12.34	211.15969807964007				Single Protein		Q16630	4	4	4	4	4	11	11	100.0	0	Confident
233	P55036				40.71119846200032	55.7	9.81	178.51804844489402				Single Protein		P55036	3	3	3	3	3	8	8	100.0	0	Confident
234	Q5UIP0				274.2941507321819	68.57	1.9	11.749805179724776				Single Protein		Q5UIP0	3	6	6	3	6	5	8	100.0	0	Confident
235	Q16666				88.1994346667572	85.35	2.17	27.177374539371932				Single Protein		Q16666	1	4	4	1	4	2	6	98.62637362637363	0	Doubtful
236	Q15369				12.464998836206794	72.32	23.21	203.22367122074994				Single Protein		Q15369	2	3	3	2	3	4	4	100.0	0	Confident
237	A6NNM8				93.5854787345037	89.82	2.09	22.34213612439165	Oxidation of M(M57)	Oxidation of M(1)		Single Protein		A6NNM8	1	2	2	1	2	2	10	61.904761904761905	0	Doubtful
238	Q15370				13.124551183679388	66.95	31.36	345.7374862287189				Single Protein		Q15370	3	3	3	3	3	6	7	100.0	0	Confident
239	P62195				45.597053067031446	100.0	25.62	150.9928518127503				Single Protein		P62195	7	7	6	6	6	15	15	100.0	0	Confident
240	P46940				189.13379780387825	84.85	1.09	11.995283887601577				Single Protein		P46940	1	2	2	1	2	2	3	100.0	0	Doubtful
241	Q9P258				56.04920299594126	82.76	7.09	72.57146751998955				Single Protein		Q9P258	3	6	6	3	6	7	11	100.0	0	Confident
242	P62158				16.826834300721597	75.17	53.02	1299.276671337993				Single Protein		P62158	8	8	8	8	8	48	49	100.0	0	Confident
243	P19388				24.535702061511806	86.19	8.1	43.354383193759986				Single Protein		P19388	1	1	1	1	1	1	1	100.0	0	Doubtful
244	P62191				49.15369363285162	91.36	18.41	139.33796787646244				Single Protein		P62191	6	9	8	5	8	14	15	100.0	0	Confident
245	P49368				60.49531770735873	87.16	6.79	36.20047900870615				Single Protein		P49368	2	3	3	2	3	3	4	100.0	0	Confident
246	Q12965				126.9819916194989	86.19	0.99	8.762676102684887				Single Protein		Q12965	1	4	4	1	4	1	5	100.0	0	Doubtful
247	O60306				171.18645437530142	71.58	18.79	68.66683000501932				Single Protein		O60306	19	22	22	19	22	34	40	100.0	0	Confident
248	P62316				13.518226785859794	100.0	33.05	321.4837736825423				Single Protein		P62316	4	5	5	4	5	8	11	100.0	0	Confident
249	P62318				13.907304175913728	100.0	15.08	216.77191596879993				Single Protein		P62318	2	2	2	2	2	4	4	100.0	0	Confident
250	P62314				13.273363994901741	100.0	27.73	382.5386752390587				Single Protein		P62314	2	2	2	2	2	6	7	100.0	0	Confident
251	P62333				44.14509901802372	92.29	20.57	105.76686285572814				Single Protein		P62333	7	8	8	7	8	13	16	100.0	0	Confident
252	Q96EZ8				51.771203372708214	94.16	6.28	29.559806723018173				Single Protein		Q96EZ8	2	2	2	2	2	2	3	100.0	0	Confident
253	P26641				50.08714232857586	84.44	25.63	160.6223474747825				Single Protein		P26641	10	13	13	10	13	23	27	100.0	0	Confident
254	P40938				40.529865525936984	100.0	5.06	25.574214805307854				Single Protein		P40938	1	1	1	1	1	1	1	100.0	0	Doubtful
255	P40937				38.472185481380045	100.0	3.53	53.555414533468216				Single Protein		P40937	1	1	1	1	1	2	2	100.0	0	Doubtful
256	P12004				28.750293139136293	87.36	50.19	1661.8546388263076	Oxidation of M(M119)	Oxidation of M(1)		Single Protein		P12004	10	12	12	10	12	105	109	100.0	0	Confident
257	P62304				10.796636917455718	100.0	11.96	98.961092072713				Single Protein		P62304	1	1	1	1	1	1	1	100.0	0	Doubtful
258	Q15185				18.685418470148285	79.38	25.0	262.8572839306708				Single Protein		Q15185	3	3	3	3	3	6	6	100.0	0	Confident
259	P49327				273.25428753049016	74.07	0.52	8.961043770363776				Single Protein		P49327	1	2	2	1	2	2	3	100.0	0	Doubtful
260	Q9UPU5				294.17822517622665	79.66	0.42	4.033859313553211				Single Protein		Q9UPU5	1	4	4	1	4	1	5	100.0	0	Doubtful
261	P15924				331.5687042418961	95.33	0.52	3.2903579583265623				Single Protein		P15924	1	2	2	1	2	1	2	100.0	0	Doubtful
262	Q8TD19				107.10021551125892	58.84	1.23	24.441397236750596				Single Protein		Q8TD19	1	2	2	1	2	2	3	98.36065573770492	0	Doubtful
263	P52907				32.902327910389985	100.0	20.28	124.6817488701664				Single Protein		P52907	4	5	5	4	5	7	9	100.0	0	Confident
264	Q16543				44.43999971636514	84.66	6.88	36.12865266146665				Single Protein		Q16543	2	4	4	2	4	3	4	100.0	0	Doubtful
265	P57772				65.26310408030115	76.68	7.05	59.56748930547601				Single Protein		P57772	3	3	3	3	3	5	5	100.0	0	Confident
266	Q16576				47.79017950716614	49.65	13.41	171.5959200358064				Single Protein		Q16576	4	4	1	1	1	11	11	100.0	0	Confident
267	P60709				41.709730139029176	76.8	48.53	285.41583042090593				Related Proteins	P63261	P60709, P63261	15	15	6	6	8	57	58	100.0	0	Confident
268	P62714				35.55232929738693	88.03	3.56	33.472134083417636				Related Proteins	P67775	P62714, P67775	1	1	1	1	1	1	1	100.0	0	Doubtful
269	Q8N163				102.83777490049206	72.16	2.71	35.0170018103446				Single Protein		Q8N163	2	2	2	2	2	4	4	100.0	0	Confident
270	O43809				26.210739759103248	70.48	5.29	48.17153688195554				Single Protein		O43809	1	3	3	1	3	1	5	100.0	0	Doubtful
271	Q9UQE7				141.45383593064975	94.66	29.01	62.619227690844475				Single Protein		Q9UQE7	30	34	34	30	34	60	65	100.0	0	Confident
272	Q9Y265				50.1963140517197	85.31	11.84	66.31325964084111				Single Protein		Q9Y265	4	4	4	4	4	6	6	100.0	0	Confident
273	O75334_REVERSED				143.20170054213656	85.36	1.75	25.45504325449095				Single Protein		O75334_REVERSED	1	3	3	1	3	3	29	98.36065573770492	1	Doubtful
274	P05455				46.808160786977375	100.0	23.77	315.2224944712965				Single Protein		P05455	8	9	9	8	9	32	35	100.0	0	Confident
275	Q99584				11.46408987867011	100.0	12.24	185.80449940182848				Single Protein		Q99584	1	1	1	1	1	2	2	100.0	0	Doubtful
276	Q9Y295				40.51682344772294	91.83	3.81	49.61537041247737				Single Protein		Q9Y295	1	3	3	1	3	2	5	100.0	0	Doubtful
277	Q9Y230				51.12455427949146	93.09	3.46	21.123945407632476				Single Protein		Q9Y230	1	2	2	1	2	2	2	100.0	0	Doubtful
278	Q9BPX3				114.26206119979338	81.97	2.17	21.885626131465376				Single Protein		Q9BPX3	2	3	3	2	3	3	4	100.0	0	Confident
279	Q9H0E9				135.2511156242586	52.63	1.05	23.078378886412157				Single Protein		Q9H0E9	1	1	1	1	1	2	2	100.0	0	Doubtful
280	P35250				39.13209571675978	100.0	4.8	51.43740378920676				Single Protein		P35250	1	1	1	1	1	2	2	100.0	0	Doubtful
281	O60828				30.453999916563642	87.55	13.96	98.10797921001722				Single Protein		O60828	2	3	3	2	3	3	4	100.0	0	Confident
282	Q99547				19.01158088731918	100.0	6.88	56.90262794180998				Single Protein		Q99547	1	1	1	1	1	1	1	100.0	0	Doubtful
283	P62805				11.360381729559025	100.0	21.36	265.1772952628038				Single Protein		P62805	2	2	2	2	2	4	4	100.0	0	Confident
284	Q9H0S4				50.61472138365979	85.27	13.63	105.78052630208265				Single Protein		Q9H0S4	4	4	4	4	4	8	8	100.0	0	Confident
285	P63151				51.659486738168404	78.3	3.13	33.39029512477847				Related Proteins	Q00005, Q66LE6	P63151, Q00005, Q66LE6	1	1	0	0	1	3	3	100.0	0	Doubtful
286	P62826				24.40761778465903	76.85	6.48	164.537719349812				Single Protein		P62826	1	3	3	1	3	4	6	100.0	0	Doubtful
287	Q96NB3				41.97324975416971	91.67	27.96	138.45432052200775				Single Protein		Q96NB3	7	8	8	7	8	14	15	100.0	0	Confident
288	P78345				31.814596533028613	100.0	4.95	64.3421941391491				Single Protein		P78345	1	2	2	1	2	2	3	100.0	0	Doubtful
289	P24534				24.74826223641773	73.78	14.67	306.6255598936911				Single Protein		P24534	2	3	3	2	3	8	9	100.0	0	Confident
290	Q9NTI5				164.56329100012374	88.18	7.05	25.239091679021453				Single Protein		Q9NTI5	7	10	7	5	7	11	17	100.0	0	Confident
291	Q9NTJ3				147.09051707835826	92.39	6.29	35.5943129246248				Single Protein		Q9NTJ3	7	9	9	7	9	12	14	100.0	0	Confident
292	P31689				44.839452486763186	92.7	3.27	45.866098089116356				Single Protein		P31689	1	3	3	1	3	2	4	100.0	0	Doubtful
293	Q9Y2A7				128.70652080556428	75.89	4.08	32.25086953839744				Single Protein		Q9Y2A7	3	4	4	3	4	5	6	100.0	0	Confident
294	Q8N8D1				54.66621451557899	76.7	3.71	24.474248577122573				Single Protein		Q8N8D1	1	2	2	1	2	1	2	100.0	0	Doubtful
295	P07951				32.83056694764026	100.0	11.97	38.05838459668907				Related Proteins	P09493	P07951, P09493	4	4	0	0	0	7	7	100.0	0	Confident
296	P68363				50.119604615111854	73.84	27.27	103.28102845138415				Related Proteins	Q71U36, Q9BQE3	P68363, Q71U36, Q9BQE3	9	9	0	0	0	26	28	100.0	0	Confident
297	Q27J81				135.5397346723833	68.05	2.16	18.947805350030382				Single Protein		Q27J81	1	2	2	1	2	2	3	100.0	0	Doubtful
298	P28066				26.394204967062777	76.76	16.6	1525.6055923858244				Single Protein		P28066	2	3	3	2	3	41	41	100.0	0	Confident
299	Q14669				220.29576600544576	80.12	2.66	19.207638123817716				Single Protein		Q14669	4	5	5	4	5	7	8	100.0	0	Confident
300	Q13347				36.47861357276044	80.92	7.08	93.86000485247007				Single Protein		Q13347	2	2	2	2	2	4	4	100.0	0	Confident
301	Q14676				226.52878855089264	65.44	1.77	17.11357231332631				Single Protein		Q14676	2	3	3	2	3	4	5	100.0	0	Confident
302	P28070				29.185477865021056	81.44	7.58	1439.7688186206803				Single Protein		P28070	1	1	1	1	1	34	34	100.0	0	Doubtful
303	P43686				47.33653882288058	74.64	7.42	58.36166968390767				Single Protein		P43686	2	3	3	2	3	3	4	100.0	0	Confident
304	Q14683				143.14411716772676	94.65	24.9	124.10068265705867				Single Protein		Q14683	27	33	33	27	33	62	71	100.0	0	Confident
305	Q8IZP0				55.046717259775164	58.66	3.54	30.551746545938244				Single Protein		Q8IZP0	1	2	2	1	2	1	2	100.0	0	Doubtful
306	P18858				101.67342895271777	84.55	1.52	33.92951728207303				Single Protein		P18858	1	1	1	1	1	3	3	100.0	0	Doubtful
307	P46087				89.24711646185574	79.31	2.71	40.5843408797456				Single Protein		P46087	1	1	1	1	1	3	14	100.0	0	Doubtful
308	Q99460				105.76869447933281	81.22	9.86	91.74997373563161				Single Protein		Q99460	6	7	7	6	7	21	21	100.0	0	Confident
309	Q99459				92.19366216586776	84.66	2.24	24.74027301817825				Single Protein		Q99459	1	2	2	1	2	2	3	100.0	0	Doubtful
310	Q2NKQ1				129.63604468272732	68.21	1.13	20.367831030625492				Single Protein		Q2NKQ1	1	1	1	1	1	2	2	98.36956521739131	0	Doubtful
311	P23396				26.6714302807336	100.0	41.98	271.8866959754077				Single Protein		P23396	9	11	11	9	11	22	24	100.0	0	Confident
312	Q6PIJ6				133.85846420280544	79.21	1.43	27.367997406882555				Single Protein		Q6PIJ6	1	1	1	1	1	3	3	100.0	0	Doubtful
313	P11388				174.27575040938098	90.4	2.09	12.89577970352634				Single Protein		P11388	2	5	5	2	5	3	7	100.0	0	Confident
314	P18846				29.214736583095682	45.02	15.87	286.0678563194819				Single Protein		P18846	3	3	3	3	3	6	7	100.0	0	Confident
315	P50991				57.887761019565524	82.75	2.41	18.028555387504152				Single Protein		P50991	1	3	3	1	3	1	3	100.0	0	Doubtful
316	O75164				120.58509107845673	68.8	6.39	53.79358982046586				Single Protein		O75164	6	7	7	6	7	11	12	100.0	0	Confident
317	Q14566				92.83123725892959	86.85	1.22	23.678596802833802				Single Protein		Q14566	1	1	1	1	1	2	2	100.0	0	Doubtful
318	O95104				125.7902373456122	52.66	1.05	10.049029217096685				Related Proteins	Q9UPN6	O95104, Q9UPN6	1	1	0	0	1	2	2	100.0	0	Doubtful
319	Q13263				88.49341892803679	51.14	5.63	78.02840301283938				Single Protein		Q13263	4	5	5	4	5	7	8	100.0	0	Confident
320	Q13283				52.13207645697049	73.18	15.24	93.49657385725007				Single Protein		Q13283	5	8	8	5	8	10	13	100.0	0	Confident
321	Q13200				100.13578946737579	79.07	13.88	64.4024688985249	Oxidation of M(M543)	Oxidation of M(1)		Single Protein		Q13200	10	15	15	10	15	19	28	100.0	0	Confident
322	P80723				22.680011753534178	87.67	66.96	186.81855724242098				Single Protein		P80723	9	9	9	9	9	16	22	100.0	0	Confident
323	P05204				9.387057434799427	100.0	16.67	252.90056863026658				Single Protein		P05204	2	2	2	2	2	4	4	100.0	0	Confident
324	Q9C005				11.242802757781975	71.72	36.36	321.8734509839756				Single Protein		Q9C005	2	2	2	2	2	5	5	100.0	0	Confident
325	O95347				135.5718266649902	90.64	7.02	41.83598083305689				Single Protein		O95347	7	9	9	7	9	13	15	100.0	0	Confident
326	O95365				61.40075541282525	52.23	9.42	66.31325964084111				Single Protein		O95365	3	3	3	3	3	4	5	100.0	0	Confident
327	Q9NQT4				25.232891565875782	69.36	16.17	335.1320418658747				Single Protein		Q9NQT4	2	2	2	2	2	8	8	100.0	0	Confident
328	Q9NQT5				29.553370195498808	86.55	26.18	168.9545815639176				Single Protein		Q9NQT5	4	4	4	4	4	8	8	100.0	0	Confident
329	Q96KG9				89.57522123172504	73.89	19.55	123.35181360111805				Single Protein		Q96KG9	10	10	10	10	10	21	21	100.0	0	Confident
330	P49643				58.76903783264239	82.91	30.26	229.08459081758895				Single Protein		P49643	13	13	13	13	13	34	34	100.0	0	Confident
331	P49642				49.87041641684916	100.0	20.71	88.15391249397867				Single Protein		P49642	6	7	7	6	7	10	11	100.0	0	Confident
332	Q8IYD1				68.83958441597197	73.25	2.71	35.22019524444718				Single Protein		Q8IYD1	1	2	2	1	2	2	3	100.0	0	Doubtful
333	P06753				32.92977753245983	100.0	10.18	57.14665480627777				Related Proteins	P09493	P06753, P09493	4	4	0	0	0	7	7	100.0	0	Confident
334	Q9C0C2				181.6850190478226	68.77	1.39	20.444057943165262				Single Protein		Q9C0C2	2	4	4	2	4	5	6	100.0	0	Confident
335	Q9P2K3				55.54709104485093	79.19	4.04	21.52345264938439				Related Proteins	Q9UKL0	Q9P2K3, Q9UKL0	1	1	1	1	1	1	1	100.0	0	Doubtful
336	P11021				72.28843632474035	85.93	12.39	74.34016714896805				Single Protein		P11021	6	6	5	5	5	11	11	100.0	0	Confident
337	Q9C0E2				130.05624972126662	69.16	1.48	20.668377913029733				Single Protein		Q9C0E2	1	3	3	1	3	2	5	100.0	0	Doubtful
338	Q13185				20.79834931365972	84.15	38.8	485.07158245477353				Single Protein		Q13185	4	4	4	4	4	33	33	100.0	0	Confident
339	Q9NRF9				16.849269114150534	100.0	18.37	185.80449940182848				Single Protein		Q9NRF9	2	2	2	2	2	4	4	100.0	0	Confident
340	P30153				65.26691324889306	85.57	6.11	51.340716939978925				Single Protein		P30153	2	2	2	2	2	4	4	100.0	0	Confident
341	Q13111				106.85956659400905	75.94	22.91	93.6089286600841				Single Protein		Q13111	13	17	17	13	17	25	30	100.0	0	Confident
342	Q13112				61.45420532349171	70.66	20.57	99.35836806620567				Single Protein		Q13112	8	8	8	8	8	14	14	100.0	0	Confident
343	Q96JM3				89.042935976512	79.31	2.34	40.5843408797456				Single Protein		Q96JM3	2	3	3	2	3	4	6	100.0	0	Confident
344	Q7L576				145.08873087236697	82.76	8.62	32.690976653422254				Single Protein		Q7L576	10	11	11	10	11	16	19	100.0	0	Confident
345	O15530				63.11198167036958	75.9	2.88	35.98585166280473				Related Proteins	Q6A1A2	O15530, Q6A1A2	1	2	2	1	2	2	4	100.0	0	Doubtful
346	Q96K21				51.51425946181533	86.2	2.76	22.424680962289646				Single Protein		Q96K21	1	1	1	1	1	1	1	100.0	0	Doubtful
347	P04350				49.5539008224435	65.99	15.32	102.32989258202161				Related Proteins	P68371, Q3ZCM7	P04350, P68371, Q3ZCM7	7	7	0	0	0	15	15	100.0	0	Confident
348	P07900				84.60668133444835	81.97	41.8	147.0727570389806				Single Protein		P07900	31	33	16	14	19	125	133	100.0	0	Confident
349	P48444				57.17412518664526	75.73	4.11	65.97406138180867				Single Protein		P48444	2	3	3	2	3	4	5	100.0	0	Doubtful
350	P49756				100.12441484861559	81.26	8.07	50.863873129846056				Single Protein		P49756	5	7	7	5	7	8	10	100.0	0	Confident
351	P25787				25.88227002707546	80.34	12.39	169.49718961390207				Single Protein		P25787	2	2	2	2	2	4	4	100.0	0	Confident
352	Q969H6				18.807528905334586	100.0	7.36	55.85534031097912				Single Protein		Q969H6	1	1	1	1	1	1	1	100.0	0	Doubtful
353	Q8IXH7				66.2043353141868	65.59	5.25	54.582856538906455				Single Protein		Q8IXH7	2	2	2	2	2	3	3	100.0	0	Confident
354	P07951				32.83056694764026	100.0	22.89	108.33415155492557				Single Protein		P07951	7	7	0	0	0	12	12	99.16666666666667	0	Confident
355	Q14331				29.154122287806597	87.21	6.2	80.9281819616853				Single Protein		Q14331	1	7	7	1	7	3	9	100.0	0	Doubtful
356	P50502				41.30547585131895	71.0	4.61	34.749696453013726				Related Proteins	Q8IZP2	P50502, Q8IZP2	1	1	1	1	1	1	1	100.0	0	Doubtful
357	P42285				117.72938276651023	79.94	1.92	30.723578641247233				Single Protein		P42285	1	2	2	1	2	3	4	100.0	0	Doubtful
358	Q15691				29.9801898177994	89.55	37.31	268.9427688792014				Single Protein		Q15691	8	8	6	6	8	23	25	100.0	0	Confident
359	P49736				101.83215803621917	75.44	1.22	12.303270906337294				Single Protein		P49736	1	2	2	1	2	1	3	100.0	0	Doubtful
360	P11142				70.8542234932565	80.96	22.76	102.7637316989532				Single Protein		P11142	13	14	12	11	12	27	30	100.0	0	Confident
361	P49720				22.93345112006456	69.76	6.34	63.667276018808366				Single Protein		P49720	1	1	1	1	1	1	1	100.0	0	Doubtful
362	Q01082				274.4386846042695	96.15	0.59	3.907476596862488				Single Protein		Q01082	1	4	4	1	4	1	6	100.0	0	Doubtful
363	O15347				22.965441781074375	100.0	44.0	274.63195320613886				Single Protein		O15347	9	9	8	8	9	22	22	100.0	0	Confident
