	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
195	P30419				56.769852266139395	80.24	24.4	189.3014843014827					Single Protein		P30419	9	9	8	8	9	9	25	28	100.0	Confident
196	P23284				23.72753554152188	100.0	33.8	687.3312778886022					Single Protein		P23284	8	8	8	8	8	8	43	45	100.0	Confident
197	P35249				39.65688745087021	84.57	6.89	33.07837766884431					Single Protein		P35249	2	3	3	2	3	2	3	4	100.0	Confident
198	P35250				39.13209571675978	100.0	13.28	82.91397491004103					Single Protein		P35250	3	3	3	3	3	3	6	6	100.0	Confident
199	P35241				68.52139044185223	92.28	26.59	251.98694116038297					Single Protein		P35241	15	18	14	12	14	12	66	69	100.0	Confident
200	P23258				51.1377586648231	74.06	18.63	68.14093169109425					Single Protein		P23258	5	5	5	5	5	5	10	10	100.0	Confident
201	Q99536				41.89341720849106	75.06	3.82	49.72029438422562					Single Protein		Q99536	1	1	1	1	1	1	2	2	81.81818181818181	Doubtful
202	P62826				24.40761778465903	76.85	16.2	225.0392440603304					Single Protein		P62826	3	4	4	3	4	3	8	10	100.0	Confident
203	P78346				29.302681612326616	100.0	5.6	59.73856265567406					Single Protein		P78346	1	1	1	1	1	1	2	2	100.0	Doubtful
204	P78347				112.34607665052677	83.77	32.36	83.03910045303414					Single Protein		P78347	28	29	27	26	29	28	71	83	100.0	Confident
205	P78371				57.4521298102866	94.58	24.3	862.1697824141006					Single Protein		P78371	10	12	12	10	12	10	83	88	100.0	Confident
206	P24534				24.74826223641773	73.78	6.67	41.47651500445764					Single Protein		P24534	1	1	1	1	1	1	1	1	100.0	Doubtful
207	Q9NTI5				164.56329100012374	88.18	4.49	37.6409125197194					Single Protein		Q9NTI5	5	8	4	2	4	2	23	25	100.0	Confident
208	Q9NTJ3				147.09051707835826	92.39	6.21	39.087881011598895					Single Protein		Q9NTJ3	8	9	9	8	9	8	19	21	100.0	Confident
209	P68363				50.119604615111854	73.84	17.96	81.60632147504977					Related Proteins	Q71U36, Q9BQE3	P68363, Q71U36, Q9BQE3	6	6	0	0	0	0	10	10	100.0	Confident
210	Q27J81				135.5397346723833	68.05	2.16	16.65966159388205					Single Protein		Q27J81	1	3	3	1	3	1	2	4	100.0	Doubtful
211	Q14669				220.29576600544576	80.12	1.91	13.049908489607356					Single Protein		Q14669	3	4	4	3	4	3	4	5	100.0	Confident
212	P18858				101.67342895271777	84.55	13.82	72.57584558052994					Single Protein		P18858	10	11	11	10	11	10	26	27	100.0	Confident
213	Q562R1				41.97596729003312	76.86	11.97	116.44879230760706					Single Protein		Q562R1	3	3	1	1	1	1	21	25	81.81818181818181	Doubtful
214	Q9UFC0				70.816198102009	78.83	14.06	48.086376582906546					Single Protein		Q9UFC0	6	7	7	6	7	6	11	11	100.0	Confident
215	P46013				358.4737004705798	94.04	0.37	2.5906043352298784					Single Protein		P46013	1	2	2	1	2	1	1	2	75.0	Doubtful
216	O60934				84.90599327119716	86.87	1.86	12.221324268489045					Single Protein		O60934	1	2	2	1	2	1	1	2	100.0	Doubtful
217	P50990				59.58250606549809	88.14	11.86	171.7583685105075					Single Protein		P50990	7	7	7	7	7	7	19	19	100.0	Confident
218	P50991				57.887761019565524	82.75	16.33	100.69426219780927					Single Protein		P50991	6	7	6	5	6	5	13	14	100.0	Confident
219	P09012				31.259198697088735	60.28	31.56	3437.979296982557					Single Protein		P09012	5	5	5	5	5	5	97	101	100.0	Confident
220	Q13263				88.49341892803679	51.14	4.79	81.74292016195808					Single Protein		Q13263	3	3	3	3	3	3	7	7	100.0	Confident
221	P48643				59.63280750780127	83.55	24.77	99.3604276859053					Single Protein		P48643	11	12	11	10	11	10	23	24	100.0	Confident
222	Q8NI27				182.65934575155205	87.32	14.56	37.56196108262587					Single Protein		Q8NI27	19	20	20	19	20	19	32	35	100.0	Confident
223	P48634				228.72359021779184	76.68	3.99	18.039579382692523					Single Protein		P48634	5	7	6	4	7	5	8	11	100.0	Confident
224	P49959				80.5433185292713	83.62	3.11	38.733713205775764					Single Protein		P49959	2	2	2	2	2	2	4	4	100.0	Confident
225	P80723				22.680011753534178	87.67	44.49	262.13035672200476					Single Protein		P80723	5	5	5	5	5	5	14	15	100.0	Confident
226	P05204				9.387057434799427	100.0	16.67	177.88816435245167					Single Protein		P05204	1	2	1	1	1	1	2	3	100.0	Doubtful
227	Q8N684				52.01828245676489	69.85	7.01	150.04244865594325					Single Protein		Q8N684	3	3	3	3	3	3	9	12	100.0	Confident
228	Q9C005				11.242802757781975	71.72	36.36	525.5786674049709					Single Protein		Q9C005	2	2	2	2	2	2	9	9	100.0	Confident
229	O95347				135.5718266649902	90.64	3.09	19.674267025155945					Single Protein		O95347	3	5	5	3	5	3	5	7	100.0	Confident
230	O95352				77.90932413382748	75.82	2.13	13.567741348915803					Single Protein		O95352	1	2	2	1	2	1	1	2	100.0	Doubtful
231	Q6ZW31				79.74348839843103	77.41	1.63	13.431153348758933					Single Protein		Q6ZW31	1	1	1	1	1	1	1	1	88.23529411764706	Doubtful
232	O95376				57.781131259749564	86.61	3.45	37.49399248646522					Single Protein		O95376	1	1	1	1	1	1	2	3	88.23529411764706	Doubtful
233	Q8IYD1				68.83958441597197	73.25	4.46	41.28932248025958					Single Protein		Q8IYD1	2	4	1	1	1	1	4	7	100.0	Confident
234	P11021				72.28843632474035	85.93	9.94	99.94339482969147					Single Protein		P11021	6	6	5	5	5	5	15	15	100.0	Confident
235	Q12857				55.909024622322555	53.05	4.72	41.47651500445764					Related Proteins	O00712	O00712, Q12857	1	1	1	1	1	1	2	2	100.0	Doubtful
236	P30153				65.26691324889306	85.57	30.39	143.74107558267917					Single Protein		P30153	14	15	13	12	13	12	31	39	100.0	Confident
237	P30154				66.1714829457923	80.53	13.31	75.56772606769188					Single Protein		P30154	6	6	4	4	4	4	11	11	100.0	Confident
238	P05198				36.08937534052284	91.11	19.68	99.53266338768128					Single Protein		P05198	4	6	6	4	6	4	7	10	100.0	Confident
239	Q6IBW4				68.1835310935641	66.28	1.49	35.109506122194404					Single Protein		Q6IBW4	1	2	2	1	2	1	3	3	100.0	Doubtful
240	Q04917				28.201018703802955	100.0	22.76	156.6570715661251	Oxidation of M(M223)	Oxidation of M(1)			Single Protein		Q04917	6	7	3	3	3	3	23	26	100.0	Confident
241	P49770				38.9648928683372	73.22	5.13	62.29546611564455					Single Protein		P49770	1	1	1	1	1	1	2	2	100.0	Doubtful
242	P49756				100.12441484861559	81.26	1.78	22.45432649610189					Single Protein		P49756	1	1	1	1	1	1	2	2	100.0	Doubtful
243	Q8IXH7				66.2043353141868	65.59	5.25	47.991411246165015					Single Protein		Q8IXH7	2	4	4	2	4	2	5	6	100.0	Confident
244	Q969G3				46.62058742815956	72.51	3.16	53.72461339503573					Single Protein		Q969G3	1	1	1	1	1	1	2	2	100.0	Doubtful
245	Q5T8P6				113.52748930974666	65.64	2.58	75.01308135344347					Single Protein		Q5T8P6	2	2	2	2	2	2	8	8	100.0	Confident
246	P50502				41.30547585131895	71.0	4.61	30.55331067122261					Related Proteins	Q8IZP2	P50502, Q8IZP2	1	1	1	1	1	1	1	1	100.0	Doubtful
247	Q9UDY2				133.87627666600832	86.81	1.01	14.67455067985394					Single Protein		Q9UDY2	1	3	3	1	3	1	2	4	100.0	Doubtful
248	P42285				117.72938276651023	79.94	1.92	18.008925524995107					Single Protein		P42285	1	1	1	1	1	1	2	2	100.0	Doubtful
249	P11142				70.8542234932565	80.96	18.42	123.76488437813613					Single Protein		P11142	10	14	9	6	12	8	24	31	100.0	Confident
250	Q01082				274.4386846042695	96.15	37.1	62.546901209003536					Single Protein		Q01082	68	71	70	67	71	68	197	217	100.0	Confident
251	Q8N5C6				111.70536284166441	88.64	2.21	16.090386725347386					Single Protein		Q8N5C6	1	5	5	1	5	1	4	6	100.0	Doubtful
252	Q15651				10.659541549261588	100.0	15.15	80.85825652384167					Single Protein		Q15651	1	2	1	1	1	1	1	2	100.0	Doubtful
