	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
195	P61011				55.6682891244791	92.46	3.57	21.086928981011923				Single Protein		P61011	1	1	1	1	1	1	1	100.0	0	Doubtful
196	P26641				50.08714232857586	84.44	10.76	127.8848765993695				Single Protein		P26641	4	5	5	4	5	9	10	100.0	0	Confident
197	P26640				140.38737405040982	70.02	16.22	74.45744985680355				Single Protein		P26640	14	17	17	14	17	30	38	100.0	0	Confident
198	P40938				40.529865525936984	100.0	8.71	64.4059572435027				Single Protein		P40938	3	3	3	3	3	4	4	100.0	0	Confident
199	P01876				37.630638369583146	51.56	2.83	82.23020004310924				Related Proteins	P01877	P01876, P01877	1	1	1	1	1	2	2	100.0	0	Doubtful
200	Q12904				34.33111202412745	89.1	11.22	88.36788583769383				Single Protein		Q12904	2	4	4	2	4	3	5	100.0	0	Confident
201	P49327				273.25428753049016	72.0	2.23	17.731561344597623				Single Protein		P49327	3	7	7	3	7	6	10	100.0	0	Confident
202	Q9H9Q4				33.315946351479745	43.81	7.02	107.9836143423248				Single Protein		Q9H9Q4	1	1	1	1	1	2	2	100.0	0	Doubtful
203	P15927				29.228450776710893	63.33	33.33	333.8447731735681				Single Protein		P15927	7	8	8	7	8	18	22	100.0	0	Confident
204	Q9UQR0				77.2078984274753	95.86	5.0	28.075739729004443				Single Protein		Q9UQR0	2	3	3	2	3	3	5	100.0	0	Confident
205	P31153				43.63333453907563	76.71	3.8	29.777299712580472				Single Protein		P31153	1	2	2	1	2	1	2	100.0	0	Doubtful
206	Q16531				126.88732292356033	59.12	5.35	34.77417534928062				Single Protein		Q16531	4	4	4	4	4	5	5	100.0	0	Confident
207	P52907				32.902327910389985	90.91	11.54	103.07526823585548				Single Protein		P52907	2	3	3	2	3	4	6	100.0	0	Confident
208	P38606				68.2604921898467	78.44	15.07	109.32758785416395				Single Protein		P38606	7	8	8	7	8	15	16	100.0	0	Confident
209	P14635				48.30605197076337	66.51	6.24	71.41358215953164				Single Protein		P14635	2	2	2	2	2	3	3	100.0	0	Confident
210	P60709				41.709730139029176	76.8	7.73	122.2854441529971				Related Proteins	P63261	P60709, P63261	2	2	1	1	2	6	6	100.0	0	Confident
211	Q08AF3				100.98994362675728	71.6	3.7	19.65301781030311				Single Protein		Q08AF3	2	3	3	2	3	2	3	100.0	0	Confident
212	Q9P0V9				52.559548276468284	100.0	7.93	64.9328782278737				Single Protein		Q9P0V9	2	2	2	2	2	4	9	100.0	0	Confident
213	P06132				40.76083148030103	59.13	19.62	84.62545662997792				Single Protein		P06132	3	4	4	3	4	5	5	100.0	0	Confident
214	Q96FQ6				11.79396885421425	100.0	11.65	381.61199631656524				Single Protein		Q96FQ6	1	1	1	1	1	4	5	100.0	0	Doubtful
215	Q9Y266				38.21912743304778	91.54	18.73	280.05055590713886				Single Protein		Q9Y266	5	8	8	5	8	17	23	100.0	0	Confident
216	Q9UGM3				260.5688045493978	44.72	6.96	1.2104593379097752				Single Protein		Q9UGM3	1	1	1	1	1	2	2	100.0	0	Doubtful
217	Q9BQ61				18.40823420060063	75.57	15.34	369.41762801321636				Single Protein		Q9BQ61	2	3	3	2	3	6	7	100.0	0	Confident
218	Q9BQ52				92.16023232236174	81.11	2.42	25.996055304633742				Single Protein		Q9BQ52	1	1	1	1	1	2	2	100.0	0	Doubtful
219	Q99584				11.46408987867011	100.0	12.24	200.54099806431742				Single Protein		Q99584	1	1	1	1	1	2	3	100.0	0	Doubtful
220	P18754				44.940549383031	61.28	16.63	387.425082281961				Single Protein		P18754	4	7	7	4	7	23	38	100.0	0	Confident
221	Q9Y237				13.800974747234383	77.1	22.9	150.02303671987104				Single Protein		Q9Y237	1	2	2	1	2	2	3	100.0	0	Doubtful
222	Q96MW5				68.38029077119651	70.1	9.48	89.59253195798281				Single Protein		Q96MW5	4	4	4	4	4	9	9	100.0	0	Confident
223	O60869				16.358878804660392	100.0	18.24	165.98832610053304				Single Protein		O60869	2	2	2	2	2	3	6	100.0	0	Confident
224	P35244				13.559852046780815	100.0	29.75	514.3351768536625				Single Protein		P35244	3	3	3	3	3	12	12	100.0	0	Confident
225	P35241				68.52139044185223	87.82	10.46	84.58660703193824				Single Protein		P35241	7	9	2	1	2	24	27	100.0	0	Confident
226	Q99536				41.89341720849106	68.45	3.82	61.03421680218357				Single Protein		Q99536	1	1	1	1	1	2	2	100.0	0	Doubtful
227	O75150				113.58058512879505	83.92	12.19	68.66352838272726				Single Protein		O75150	10	12	11	9	11	25	30	100.0	0	Confident
228	Q14696				26.06030439361367	82.91	4.27	101.30421551702634				Single Protein		Q14696	1	2	2	1	2	2	4	100.0	0	Doubtful
229	Q9HB71				26.193644697676426	100.0	36.4	372.18826022331535				Single Protein		Q9HB71	7	9	9	7	9	26	29	100.0	0	Confident
230	Q9HAV4				136.22214701569726	70.43	5.65	37.80664035217118				Single Protein		Q9HAV4	4	7	7	4	7	7	11	100.0	0	Confident
231	Q9NTM9				29.322039621411307	100.0	14.65	53.9918071711624				Single Protein		Q9NTM9	2	4	4	2	4	2	5	100.0	0	Confident
232	P62826				24.40761778465903	76.85	12.5	266.3812655010964				Single Protein		P62826	2	3	3	2	3	5	6	100.0	0	Confident
233	P78346				29.302681612326616	100.0	9.33	73.33215600859369				Single Protein		P78346	2	2	2	2	2	3	4	100.0	0	Confident
234	P23229				126.5261823855553	82.12	2.48	9.719593377993625				Single Protein		P23229	1	1	1	1	1	1	1	100.0	0	Doubtful
235	Q9NTJ3				147.09051707835826	90.37	2.41	64.68430231682396				Single Protein		Q9NTJ3	3	5	5	3	5	14	22	100.0	0	Confident
236	P29372				32.84779288147673	77.85	10.07	105.88910458137453				Single Protein		P29372	2	3	3	2	3	3	5	100.0	0	Confident
237	P29350				67.51905635142161	90.25	5.04	69.81533858011763				Single Protein		P29350	2	3	3	2	3	6	7	100.0	0	Confident
238	Q13309				47.73058763684326	92.92	7.55	69.52718564965723				Single Protein		Q13309	2	4	4	2	4	4	6	100.0	0	Confident
239	Q13310				70.73809076836116	77.17	2.48	18.68157586530714				Single Protein		Q13310	1	1	1	1	1	1	1	100.0	0	Doubtful
240	Q13322				67.18881202688318	78.79	6.4	118.98194543274674				Single Protein		Q13322	3	3	3	3	3	10	11	100.0	0	Confident
241	Q9HB07				42.42240196708402	84.84	3.19	26.134332194552005				Single Protein		Q9HB07	1	1	1	1	1	1	2	100.0	0	Doubtful
242	Q9NS86				50.82143961016646	83.33	11.33	89.18448676292665				Single Protein		Q9NS86	3	3	3	3	3	6	6	100.0	0	Confident
243	P04264				65.99900087210398	65.22	3.42	58.75341647325295				Single Protein		P04264	2	4	2	1	2	4	7	100.0	0	Confident
244	P62993				25.19043385303468	86.64	25.35	195.47356424226214				Single Protein		P62993	5	6	6	5	6	9	10	100.0	0	Confident
245	Q8N6R0				78.71752919064919	78.83	4.29	46.49767620734174				Single Protein		Q8N6R0	2	2	2	2	2	4	6	100.0	0	Confident
246	P46063				73.40999408724632	85.98	17.57	82.76593921818294				Single Protein		P46063	7	10	10	7	10	13	17	100.0	0	Confident
247	P50991				57.887761019565524	77.92	2.41	38.916866951095265				Single Protein		P50991	1	1	1	1	1	2	2	100.0	0	Doubtful
248	Q8N6T7				39.09436565406809	92.68	3.66	55.36061355014961				Single Protein		Q8N6T7	1	2	2	1	2	2	3	100.0	0	Doubtful
249	Q9NRN9				23.70406043065261	66.99	5.26	115.60598711943005				Single Protein		Q9NRN9	1	1	1	1	1	2	2	100.0	0	Doubtful
250	Q9NQW6				124.12187027978224	85.5	12.54	74.43402733391616				Single Protein		Q9NQW6	12	17	17	12	17	26	35	100.0	0	Confident
251	P20810				76.52626748403314	75.99	28.39	152.08116990336495				Single Protein		P20810	16	17	17	16	17	48	52	100.0	0	Confident
252	Q9C005				11.242802757781975	71.72	36.36	148.88649856290235				Single Protein		Q9C005	2	2	2	2	2	2	2	100.0	0	Confident
253	O95347				135.5718266649902	88.47	1.67	18.113380470325446				Single Protein		O95347	2	3	3	2	3	4	4	100.0	0	Confident
254	P62633				19.44956361257843	100.0	15.25	166.55099839239924				Single Protein		P62633	2	2	2	2	2	4	4	100.0	0	Confident
255	P51991				39.57058334114924	76.19	7.41	170.4914794269197				Single Protein		P51991	2	3	2	2	2	7	10	100.0	0	Confident
256	O60610				141.25754282927542	77.36	0.86	9.439489822431849				Single Protein		O60610	1	2	2	1	2	1	2	100.0	0	Doubtful
257	P49643				58.76903783264239	82.91	4.91	51.39387502694327				Single Protein		P49643	2	2	2	2	2	3	3	100.0	0	Confident
258	P49642				49.87041641684916	100.0	2.62	23.39644977417037				Single Protein		P49642	1	2	2	1	2	1	2	100.0	0	Doubtful
259	P13693				19.582580220806463	72.67	34.88	5054.00749441719	Oxidation of M(M115)	Oxidation of M(1)		Single Protein		P13693	7	9	9	7	9	134	169	100.0	0	Confident
260	P50613				39.013528632995786	82.95	10.12	125.57838856423713				Single Protein		P50613	2	3	3	2	3	5	6	100.0	0	Confident
261	P51946				37.61919824367017	80.5	4.02	34.358422745285154				Single Protein		P51946	1	1	1	1	1	1	2	100.0	0	Doubtful
262	P51948				35.80030158586737	82.52	22.98	137.80433200320414				Single Protein		P51948	4	4	4	4	4	8	8	100.0	0	Confident
263	P07814				170.48309545593207	85.78	17.79	48.49315289574829				Single Protein		P07814	18	18	18	18	18	43	46	100.0	0	Confident
264	P38919				46.84118210471682	93.43	29.2	283.94523472886067				Single Protein		P38919	9	10	10	9	10	30	41	100.0	0	Confident
265	P13639				95.2769490776566	80.54	3.15	101.56598351577834				Single Protein		P13639	1	5	5	1	5	8	13	100.0	0	Doubtful
266	P42166				75.44563063772452	84.29	20.17	193.9572351933929				Single Protein		P42166	9	10	10	9	10	35	36	100.0	0	Confident
267	Q13151				30.821785055824574	70.49	13.44	205.67111661945114				Single Protein		Q13151	2	3	2	2	2	6	8	100.0	0	Confident
268	Q13155				35.32628546975934	77.5	9.38	118.86905933651073				Single Protein		Q13155	2	3	3	2	3	5	5	100.0	0	Confident
269	P54136				75.33086328011711	90.15	10.61	67.16157346938319				Single Protein		P54136	5	6	6	5	6	10	11	100.0	0	Confident
270	P11021				72.28843632474035	85.93	1.53	87.4244564515263				Single Protein		P11021	1	4	4	1	4	5	9	100.0	0	Doubtful
271	P13645				58.79169361540863	62.67	5.31	58.49112443542592	Oxidation of M(M271)	Oxidation of M(1)		Single Protein		P13645	2	2	2	2	2	3	3	100.0	0	Confident
272	Q96L92				61.22645867405387	78.19	4.62	58.14502310740564				Single Protein		Q96L92	2	2	2	2	2	4	4	100.0	0	Confident
273	P29144				138.26262582043066	68.86	1.36	18.21410362400659				Single Protein		P29144	1	1	1	1	1	2	2	100.0	0	Doubtful
274	P06493				34.073883495934325	100.0	4.04	33.08588856953385				Single Protein		P06493	1	4	4	1	4	2	5	100.0	0	Doubtful
275	P11940				70.62586938277288	78.3	4.72	53.02073150261631				Related Proteins	Q9H361	P11940, Q9H361	2	2	2	2	2	4	4	100.0	0	Confident
276	Q13112				61.45420532349171	70.66	8.94	140.97101382917842				Single Protein		Q13112	3	6	6	3	6	9	15	100.0	0	Confident
277	P48444				57.17412518664526	75.73	2.54	94.94211502561888				Single Protein		P48444	1	1	1	1	1	4	4	100.0	0	Doubtful
278	P21108				34.81697092257546	77.36	9.43	35.732759655096565				Related Proteins	P60891	P21108, P60891	2	2	0	0	2	3	5	100.0	0	Confident
279	O60716				108.10337697684905	85.85	1.34	11.426173145525064				Single Protein		O60716	1	1	1	1	1	1	1	100.0	0	Doubtful
280	Q96JB2				94.03633323211227	74.28	1.33	25.03569147809313				Single Protein		Q96JB2	1	2	2	1	2	2	3	100.0	0	Doubtful
281	Q15654				50.255461635777095	72.69	3.78	49.25568373509551				Single Protein		Q15654	1	2	2	1	2	2	3	100.0	0	Doubtful
282	Q13554				72.631981626653	62.91	1.8	9.18365318238463				Related Proteins	Q13555, Q13557, Q9UQM7	Q13554, Q13555, Q13557, Q9UQM7	1	1	0	0	1	1	2	100.0	0	Doubtful
283	Q8NFI3				83.93324588619697	81.83	4.04	32.064411588094934				Single Protein		Q8NFI3	3	3	3	3	3	4	4	100.0	0	Confident
284	P42285				117.72938276651023	79.94	3.07	22.10688167638145				Single Protein		P42285	2	2	2	2	2	3	3	100.0	0	Confident
285	P11142				70.8542234932565	80.96	10.99	48.25264338173785				Single Protein		P11142	4	6	4	2	4	8	11	100.0	0	Confident
286	Q86V71_REVERSED				78.10175398167489	95.55	1.78	0.0				Single Protein		Q86V71_REVERSED	1	2	2	1	2	0	15	99.29824561403508	1	Doubtful
287	Q70E73				135.17127777747893	61.36	2.4	37.12786739981696				Single Protein		Q70E73	2	4	4	2	4	4	6	100.0	0	Confident
288	O15344				75.20259095697294	75.41	3.3	55.3086805168005				Single Protein		O15344	2	2	2	2	2	4	4	100.0	0	Confident
