	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
777	O62026	Receptor-type guanylate cyclase gcy-29 (GCY29_CAEEL)	gcy-29	II	117.45617176645261	71.95	0.0	0.0					Single Protein		O62026	0	1	1	0	1	0	0	1	0.0	Doubtful
778	O62024	C-type LECtin (O62024_CAEEL)	clec-222	V	28.011523490579247	86.51	0.0	0.0					Single Protein		O62024	0	1	1	0	1	0	0	1	0.0	Doubtful
779	H2KYL9	TropoNin T (H2KYL9_CAEEL)	tnt-3	X	32.82602617167669	88.17	0.0	0.0					Related Proteins	C14F5.3b_4	C14F5.3b_4, H2KYL9	0	1	1	0	1	0	0	2	0.0	Doubtful
780	Q9N4H7	Coatomer subunit alpha (Q9N4H7_CAEEL)	copa-1	I	137.62015713096736	68.99	0.0	0.0					Single Protein		Q9N4H7	0	1	1	0	1	0	0	1	0.0	Doubtful
781	H9G343	GLoBin related (H9G343_CAEEL)	glb-22	V	37.036063094024755	100.0	0.0	0.0					Single Protein		H9G343	0	2	2	0	2	0	0	2	0.0	Doubtful
782	Q19709	Uncharacterized protein (Q19709_CAEEL)	CELE_F22B5.5		37.64310412587783	73.49	0.0	0.0					Single Protein		Q19709	0	1	1	0	1	0	0	1	0.0	Doubtful
783	A0A0K3AS47	Uncharacterized protein (A0A0K3AS47_CAEEL)	CELE_F56E10.1		232.746946965849	61.5	0.0	0.0					Related Proteins	A0A0K3AUI7	A0A0K3AS47, A0A0K3AUI7	0	1	1	0	1	0	0	1	0.0	Doubtful
784	P91545	Uncharacterized protein (P91545_CAEEL)	CELE_ZC204.13		18.10011613219039	85.26	0.0	0.0					Single Protein		P91545	0	1	1	0	1	0	0	1	0.0	Doubtful
785	Q9N4I3	Uncharacterized protein (Q9N4I3_CAEEL)	CELE_Y71F9AL.9		32.16692655439376	52.55	0.0	0.0					Single Protein		Q9N4I3	0	2	2	0	2	0	0	2	0.0	Doubtful
786	Q9N4I4	60S ribosomal protein L10a (RL10A_CAEEL)	rpl-10a		24.122086332580167	71.76	36.11	1455.7708302255219					Single Protein		Q9N4I4	8	13	13	8	13	8	24	31	100.0	Confident
787	A0A163UTE6	Heavy chain, Unconventional Myosin (A0A163UTE6_CAEEL)	hum-2	V	95.01851036954572	82.31	0.0	0.0					Related Proteins	A0A168H541, A0A168H5A5, A0A168H5E2, A0A168H5H9, G8JY81, Q8I7K2, Q8I7K3, Q8MYQ0, Q95ZU1	A0A163UTE6, A0A168H541, A0A168H5A5, A0A168H5E2, A0A168H5H9, G8JY81, Q8I7K2, Q8I7K3, Q8MYQ0, Q95ZU1	0	1	1	0	1	0	0	1	0.0	Doubtful
788	G4RYA5	Uncharacterized protein (G4RYA5_CAEEL)	CELE_F38A1.8		69.2676131901114	74.08	0.0	0.0					Single Protein		G4RYA5	0	1	1	0	1	0	0	3	0.0	Doubtful
789	O76657	Uncharacterized protein (O76657_CAEEL)	CELE_F25E5.1		125.04650979465221	76.55	0.0	0.0					Single Protein		O76657	0	1	1	0	1	0	0	1	0.0	Doubtful
790	Q9GYP4	GLoBin related (Q9GYP4_CAEEL)	glb-16	X	41.76487484135767	73.09	0.0	0.0					Related Proteins	F46C8.7_2	F46C8.7_2, Q9GYP4	0	1	1	0	1	0	0	1	0.0	Doubtful
791	E3W735	PIX (PAK (p21-activated kinase) Interacting eXchange factor) homolog (E3W735_CAEEL)	pix-1	X	50.95518621871218	76.89	0.0	0.0					Related Proteins	Q21430	E3W735, Q21430	0	1	1	0	1	0	0	1	0.0	Doubtful
792	A0A061ADR1	Uncharacterized protein (A0A061ADR1_CAEEL)	CELE_K07F5.16		7.695822236553204	100.0	0.0	0.0					Related Proteins	Q7YWX3	A0A061ADR1, Q7YWX3	0	1	1	0	1	0	0	1	0.0	Doubtful
793	T15B7.4_2	ref_frame-3|T15B7.4alt_frame-2			8.108320255525312	100.0	0.0	0.0					Single Protein		T15B7.4_2	0	2	2	0	2	0	0	2	0.0	Doubtful
794	Q20709	TRAnsformer: XX animals transformed into males (Q20709_CAEEL)	tra-4	X	63.74322299108702	62.43	0.0	0.0					Single Protein		Q20709	0	1	1	0	1	0	0	4	0.0	Doubtful
795	Q9NEL2	Helicase ssl-1 (SSL1_CAEEL)	ssl-1	III	268.55888706096056	63.22	0.0	0.0					Single Protein		Q9NEL2	0	4	4	0	4	0	0	5	0.0	Doubtful
796	Q19727	Vertebrate Pre-mRNA Processing Factor (Q19727_CAEEL)	prpf-4	I	90.89433500645015	91.48	0.0	0.0					Single Protein		Q19727	0	2	2	0	2	0	0	6	0.0	Doubtful
797	Q20711	Uncharacterized protein (Q20711_CAEEL)	CELE_F53B3.6		37.05674946320052	92.52	0.0	0.0					Single Protein		Q20711	0	1	1	0	1	0	0	1	0.0	Doubtful
798	F48E8.2_1	ref_frame-1|F48E8.2alt_frame-2			9.201597416407612	100.0	0.0	0.0					Single Protein		F48E8.2_1	0	2	2	0	2	0	0	3	0.0	Doubtful
799	P91568	Protein-tyrosine-phosphatase (P91568_CAEEL)	CELE_ZK354.8		53.79125508351939	80.12	0.0	0.0					Single Protein		P91568	0	1	1	0	1	0	0	1	0.0	Doubtful
800	G5ECE5	Ribosomal Protein, Large subunit (G5ECE5_CAEEL)	rpl-3	III	39.95251558146574	91.5	8.5	125.82993590307994					Related Proteins	P50880	G5ECE5, P50880	3	4	4	3	4	3	3	4	100.0	Confident
801	Q18402	Serpentine Receptor, class W (Q18402_CAEEL)	srw-127	V	43.400743797315286	43.16	0.0	0.0					Single Protein		Q18402	0	2	2	0	2	0	0	2	0.0	Doubtful
802	Y40B10A.4_1	ref_frame-1|Y40B10A.4alt_frame-2			11.51087714159506	100.0	0.0	0.0					Single Protein		Y40B10A.4_1	0	1	1	0	1	0	0	1	0.0	Doubtful
803	Q20719	Probable NADH dehydrogenase [ubiquinone] flavoprotein 2, mitochondrial (NDUV2_CAEEL)	F53F4.10	V	26.22452953010741	85.77	5.44	118.18527904333627					Single Protein		Q20719	1	1	1	1	1	1	1	1	100.0	Doubtful
804	C27D11.1.1_1	ref_frame-2|C27D11.1alt_frame-3			11.048848373344038	100.0	0.0	0.0					Single Protein		C27D11.1.1_1	0	1	1	0	1	0	0	1	0.0	Doubtful
805	C35E7.5a_6	ref_frame-3|C35E7.5alt_frame-1			11.443630336491779	100.0	0.0	0.0					Related Proteins	C35E7.5b_3	C35E7.5a_6, C35E7.5b_3	0	1	1	0	1	0	0	1	0.0	Doubtful
806	Q07750	Actin-depolymerizing factor 1, isoforms a/b (ADF1_CAEEL)	unc-60	V	23.562774016425287	78.3	0.0	0.0					Single Protein		Q07750	0	1	1	0	1	0	0	1	0.0	Doubtful
807	Y59A8B.22b.2_1	ref_frame-1|Y59A8B.22alt_frame-2			11.750420063966088	100.0	0.0	0.0					Single Protein		Y59A8B.22b.2_1	0	1	1	0	1	0	0	2	0.0	Doubtful
808	Y38F2AR.9.1_1	ref_frame-1|Y38F2AR.9alt_frame-3			5.832478229647213	100.0	0.0	0.0					Single Protein		Y38F2AR.9.1_1	0	1	1	0	1	0	0	1	0.0	Doubtful
809	H9G2W9	Uncharacterized protein (H9G2W9_CAEEL)	CELE_ZK822.9		4.24323713859797	100.0	0.0	0.0					Single Protein		H9G2W9	0	1	1	0	1	0	0	1	0.0	Doubtful
810	O76627	Uncharacterized protein (O76627_CAEEL)	CELE_Y57G7A.2		20.583959297257593	40.68	0.0	0.0					Single Protein		O76627	0	1	1	0	1	0	0	1	0.0	Doubtful
811	K07E12.1a.1_50	ref_frame-2|K07E12.1alt_frame-3			37.19278316775761	55.66	0.0	0.0					Related Proteins	K07E12.1a.1_60	K07E12.1a.1_50, K07E12.1a.1_60	0	1	1	0	1	0	0	1	0.0	Doubtful
812	O76623	Uncharacterized protein (O76623_CAEEL)	CELE_Y57G7A.6		97.57790438162166	68.74	0.0	0.0					Single Protein		O76623	0	1	1	0	1	0	0	1	0.0	Doubtful
813	P0DM41	Actin-1 (ACT1_CAEEL)	act-1	V	41.768730867305166	64.63	0.0	0.0					Related Proteins	M03F4.2b.4_1, M03F4.2b.6_2, P0DM42, P10986	M03F4.2b.4_1, M03F4.2b.6_2, P0DM41, P0DM42, P10986	0	1	0	0	0	0	0	1	0.0	Doubtful
814	K04H4.2c.1_4	ref_frame-1|K04H4.2alt_frame-2			31.766896431884422	30.48	0.0	0.0					Single Protein		K04H4.2c.1_4	0	1	1	0	1	0	0	1	0.0	Doubtful
815	Q93655	Sodium-dependent low-affinity dicarboxylate transporter 1 (NAD1_CAEEL)	nac-1	X	64.14321794007984	31.44	0.0	0.0					Single Protein		Q93655	0	2	2	0	2	0	0	3	0.0	Doubtful
816	Q9N4E0	Uncharacterized protein (Q9N4E0_CAEEL)	CELE_Y73C8B.1		35.05333673237628	89.71	0.0	0.0					Single Protein		Q9N4E0	0	1	1	0	1	0	0	1	0.0	Doubtful
817	A0A0S4XRJ2	Uncharacterized protein (A0A0S4XRJ2_CAEEL)	C32B5.15	II	40.875806679774236	71.02	0.0	0.0					Related Proteins	P91114	A0A0S4XRJ2, P91114	0	1	1	0	1	0	0	1	0.0	Doubtful
818	H2L0S5	Uncharacterized protein (H2L0S5_CAEEL)	CELE_Y71H2AM.15		93.77667644449683	68.3	0.0	0.0					Related Proteins	Q3V5J3	H2L0S5, Q3V5J3	0	1	1	0	1	0	0	1	0.0	Doubtful
819	H2KZH7	Uncharacterized protein (H2KZH7_CAEEL)	CELE_Y37E11AL.3		35.185824625962134	74.1	0.0	0.0					Single Protein		H2KZH7	0	1	1	0	1	0	0	2	0.0	Doubtful
820	C14C10.5_4	ref_frame-1|C14C10.5alt_frame-3			6.585001870569741	62.3	0.0	0.0					Single Protein		C14C10.5_4	0	1	1	0	1	0	0	1	0.0	Doubtful
821	Q93640	CALMyrin (Calcium and Integrin Binding protein) homolog (Q93640_CAEEL)	calm-1	I	23.524664387129697	65.17	0.0	0.0					Single Protein		Q93640	0	1	1	0	1	0	0	1	0.0	Doubtful
822	P91530	Uncharacterized protein (P91530_CAEEL)	CELE_W09C3.3		34.53126762399225	83.5	0.0	0.0					Single Protein		P91530	0	1	1	0	1	0	0	2	0.0	Doubtful
823	Q93641	SAC1 PIP phosphatase (Yeast Suppressor of ACtin) homolog (Q93641_CAEEL)	sac-1	I	68.83018379351701	65.89	0.0	0.0					Single Protein		Q93641	0	1	1	0	1	0	0	2	0.0	Doubtful
824	Q9N4F7	Uncharacterized protein (Q9N4F7_CAEEL)	CELE_Y71F9B.15		78.91756397184798	58.46	0.0	0.0					Single Protein		Q9N4F7	0	1	1	0	1	0	0	1	0.0	Doubtful
825	O76606	Mitochondrial Ribosomal Protein, Large (O76606_CAEEL)	mrpl-28	II	36.34174792630278	100.0	0.0	0.0					Single Protein		O76606	0	1	1	0	1	0	0	1	0.0	Doubtful
826	G5EG92	TWiK family of potassium channels (G5EG92_CAEEL)	twk-25	IV	77.20369364535487	73.65	0.0	0.0					Related Proteins	I2HAI4	G5EG92, I2HAI4	0	1	1	0	1	0	0	1	0.0	Doubtful
827	O76609	C-type LECtin (O76609_CAEEL)	clec-20	II	46.94439638740216	50.12	0.0	0.0					Single Protein		O76609	0	1	1	0	1	0	0	1	0.0	Doubtful
828	Q93635	Coiled-coil domain-containing protein 149 (CC149_CAEEL)	ccdc-149		42.05974849566472	100.0	0.0	0.0					Single Protein		Q93635	0	1	1	0	1	0	0	1	0.0	Doubtful
829	Q6LA91	Uncharacterized protein (Q6LA91_CAEEL)	jud-4	X	30.67168219282264	73.16	0.0	0.0					Single Protein		Q6LA91	0	1	1	0	1	0	0	1	0.0	Doubtful
830	F44D12.8a_1	ref_frame-2|F44D12.8alt_frame-3			16.914137684254616	100.0	0.0	0.0					Related Proteins	F44D12.8b_1	F44D12.8a_1, F44D12.8b_1	0	1	1	0	1	0	0	1	0.0	Doubtful
831	T23F11.2_1	ref_frame-1|T23F11.2alt_frame-2			9.520098017980596	100.0	0.0	0.0					Single Protein		T23F11.2_1	0	2	2	0	2	0	0	2	0.0	Doubtful
832	E0AHA7	Spectrin beta chain (E0AHA7_CAEEL)	unc-70	V	269.2982300558056	87.19	0.0	0.0					Related Proteins	G5EG85, Q9U9J8, S6FN00	E0AHA7, G5EG85, Q9U9J8, S6FN00	0	5	5	0	5	0	0	5	0.0	Doubtful
833	B3WFV4	Leucyl Amino-acyl tRNA Synthetase (B3WFV4_CAEEL)	lars-2	I	51.356649462251276	78.02	0.0	0.0					Related Proteins	Q23511	B3WFV4, Q23511	0	1	1	0	1	0	0	2	0.0	Doubtful
834	Q8MYN1	Uncharacterized protein (Q8MYN1_CAEEL)	CELE_Y39B6A.30		159.5503598119341	72.3	0.0	0.0					Single Protein		Q8MYN1	0	3	3	0	3	0	0	3	0.0	Doubtful
835	Q8MYN0	Uncharacterized protein (Q8MYN0_CAEEL)	CELE_Y39B6A.32		16.2635607488314	100.0	0.0	0.0					Single Protein		Q8MYN0	0	1	1	0	1	0	0	1	0.0	Doubtful
836	H2KZG6	Acyl CoA DeHydrogenase (H2KZG6_CAEEL)	acdh-1	I	47.117742910374645	60.19	3.51	125.8596478123841					Single Protein		H2KZG6	1	1	1	1	1	1	2	2	100.0	Doubtful
837	Q8MYN4	Uncharacterized protein (Q8MYN4_CAEEL)	CELE_Y39B6A.25		63.01515683303589	77.12	0.0	0.0					Single Protein		Q8MYN4	0	1	1	0	1	0	0	1	0.0	Doubtful
838	G4RZ35	Enhanced RNAI (RNA interference) (G4RZ35_CAEEL)	eri-6	I	21.90681603914668	76.44	0.0	0.0					Related Proteins	C41D11.1c.1_2	C41D11.1c.1_2, G4RZ35	0	1	1	0	1	0	0	1	0.0	Doubtful
839	Q93698	Glutathione S-Transferase (Q93698_CAEEL)	gst-16	II	23.904396824522575	87.5	0.0	0.0					Single Protein		Q93698	0	1	1	0	1	0	0	1	0.0	Doubtful
840	K08A8.2b.3_2	ref_frame-3|K08A8.2alt_frame-1			7.0136123890733035	100.0	0.0	0.0					Related Proteins	K08A8.2a.1_1	K08A8.2a.1_1, K08A8.2b.3_2	0	1	1	0	1	0	0	1	0.0	Doubtful
841	Y39E4A.3b_2	ref_frame-3|Y39E4A.3alt_frame-1			10.257148939529644	100.0	0.0	0.0					Single Protein		Y39E4A.3b_2	0	1	1	0	1	0	0	2	0.0	Doubtful
842	F19G12.1_2	ref_frame-1|F19G12.1alt_frame-3			8.660704343270528	100.0	0.0	0.0					Related Proteins	T13A10.2_2	F19G12.1_2, T13A10.2_2	0	1	1	0	1	0	0	1	0.0	Doubtful
843	T21E8.3_4	ref_frame-1|T21E8.3alt_frame-2			12.779411745873617	79.05	0.0	0.0					Single Protein		T21E8.3_4	0	1	1	0	1	0	0	1	0.0	Doubtful
844	H2KZD5	Chromosome-Segregation and RNAi deficient (H2KZD5_CAEEL)	csr-1	IV	116.2356066015793	75.44	0.0	0.0					Single Protein		H2KZD5	0	1	1	0	1	0	0	1	0.0	Doubtful
845	Q8MYM8	General transcription factor IIF subunit 2 (Q8MYM8_CAEEL)	CELE_Y39B6A.36		29.63359537607298	88.59	0.0	0.0					Single Protein		Q8MYM8	0	2	2	0	2	0	0	2	0.0	Doubtful
846	R13A5.1d.1_1	ref_frame-2|R13A5.1alt_frame-3			9.435736484243998	100.0	0.0	0.0					Single Protein		R13A5.1d.1_1	0	1	1	0	1	0	0	1	0.0	Doubtful
847	C6KRJ6	Uncharacterized protein (C6KRJ6_CAEEL)	CELE_F44D12.8		49.674519933440585	81.61	0.0	0.0					Related Proteins	Q20395	C6KRJ6, Q20395	0	1	1	0	1	0	0	2	0.0	Doubtful
848	N1NV19	TRPA cation channel homolog (N1NV19_CAEEL)	trpa-1	IV	138.23221566251982	74.21	0.0	0.0					Related Proteins	Q18297	N1NV19, Q18297	0	5	5	0	5	0	0	6	0.0	Doubtful
849	W02C12.1_3	ref_frame-1|W02C12.1alt_frame-2			6.061303046553782	100.0	0.0	0.0					Single Protein		W02C12.1_3	0	1	1	0	1	0	0	1	0.0	Doubtful
850	F12B6.1_1	ref_frame-1|F12B6.1alt_frame-2			9.831095375128303	100.0	0.0	0.0					Single Protein		F12B6.1_1	0	1	1	0	1	0	0	1	0.0	Doubtful
851	F15A8.6_2	ref_frame-1|F15A8.6alt_frame-2			4.559279716796209	100.0	0.0	0.0					Single Protein		F15A8.6_2	0	1	1	0	1	0	0	1	0.0	Doubtful
852	F52H3.7a.2_11	ref_frame-1|F52H3.7alt_frame-2			7.681701869069296	100.0	0.0	0.0					Single Protein		F52H3.7a.2_11	0	1	1	0	1	0	0	1	0.0	Doubtful
853	Q95XI9	Uncharacterized protein (Q95XI9_CAEEL)	CELE_Y69A2AR.18		34.58024992524043	90.1	7.99	229.10621469393794					Related Proteins	Q95XJ0	Q95XI9, Q95XJ0	2	3	0	0	0	0	4	5	98.86363636363636	Doubtful
854	Q9N2X1	Uncharacterized protein (Q9N2X1_CAEEL)	CELE_Y94H6A.3		21.178603862991288	80.65	0.0	0.0					Single Protein		Q9N2X1	0	1	1	0	1	0	0	1	0.0	Doubtful
855	C56G2.1a_1	ref_frame-3|C56G2.1alt_frame-1			13.930824461404079	100.0	0.0	0.0					Single Protein		C56G2.1a_1	0	1	1	0	1	0	0	1	0.0	Doubtful
856	Q19580	Uncharacterized protein (Q19580_CAEEL)	CELE_F18H3.4		53.20305735745927	76.47	0.0	0.0					Single Protein		Q19580	0	1	1	0	1	0	0	2	0.0	Doubtful
857	C31A11.7_2	ref_frame-2|C31A11.7alt_frame-1			5.9706583422592	45.1	0.0	0.0					Single Protein		C31A11.7_2	0	1	1	0	1	0	0	1	0.0	Doubtful
858	M02H5.6_1	ref_frame-1|M02H5.6alt_frame-2			9.91758404731905	100.0	0.0	0.0					Single Protein		M02H5.6_1	0	1	1	0	1	0	0	1	0.0	Doubtful
859	Q21898	V-type proton ATPase 16 kDa proteolipid subunit 1 (VATL1_CAEEL)	vha-1	III	16.942913408338395	23.08	0.0	0.0					Single Protein		Q21898	0	1	1	0	1	0	0	1	0.0	Doubtful
860	Q8I4B4	CCR (Yeast CCR4/NOT complex component) homolog (Q8I4B4_CAEEL)	ccr-4	IV	67.53226003107552	68.34	0.0	0.0					Related Proteins	G5EE09, Q9U1P4	G5EE09, Q8I4B4, Q9U1P4	0	1	1	0	1	0	0	1	0.0	Doubtful
861	K10G6.3_5	ref_frame-2|K10G6.3alt_frame-3			9.177553409098618	58.44	0.0	0.0					Single Protein		K10G6.3_5	0	1	1	0	1	0	0	1	0.0	Doubtful
862	Q18265	FUS/TLS RNA binding protein homolog (Q18265_CAEEL)	fust-1	II	45.16660585667588	65.85	0.0	0.0					Single Protein		Q18265	0	1	1	0	1	0	0	1	0.0	Doubtful
863	Q18264	Uncharacterized protein (Q18264_CAEEL)	C27F2.8	III	205.66441774065524	53.14	0.0	0.0					Single Protein		Q18264	0	2	2	0	2	0	0	2	0.0	Doubtful
864	B0495.2_4	ref_frame-3|B0495.2alt_frame-1			18.50675201409412	100.0	0.0	0.0					Single Protein		B0495.2_4	0	1	1	0	1	0	0	1	0.0	Doubtful
865	K8ERX1	Zipcode Binding Protein homolog (K8ERX1_CAEEL)	zbp-1	III	81.18745067982334	60.41	0.0	0.0					Related Proteins	K8FE02, Q21605, Q6A582	K8ERX1, K8FE02, Q21605, Q6A582	0	1	1	0	1	0	0	1	0.0	Doubtful
866	D3YT16	EnLarged germLIne granules (D3YT16_CAEEL)	elli-1		31.898723707241654	81.59	0.0	0.0					Related Proteins	Q19634	D3YT16, Q19634	0	1	1	0	1	0	0	1	0.0	Doubtful
867	VW02B12L.3.2_1	ref_frame-2|VW02B12L.3alt_frame-1			6.023912367426694	100.0	0.0	0.0					Single Protein		VW02B12L.3.2_1	0	1	1	0	1	0	0	1	0.0	Doubtful
868	Q20585	26S proteasome non-ATPase regulatory subunit 6 (PSMD6_CAEEL)	rpn-7	IV	47.553289797965526	89.02	0.0	0.0					Single Protein		Q20585	0	1	1	0	1	0	0	1	0.0	Doubtful
869	F02H6.5c_1	ref_frame-3|F02H6.5alt_frame-1			8.777595212302696	100.0	0.0	0.0					Single Protein		F02H6.5c_1	0	1	1	0	1	0	0	1	0.0	Doubtful
870	Y74C10AR.3_1	ref_frame-1|Y74C10AR.3alt_frame-2			6.170401212344993	100.0	0.0	0.0					Single Protein		Y74C10AR.3_1	0	1	1	0	1	0	0	1	0.0	Doubtful
871	Y38C1AB.4_2	ref_frame-1|Y38C1AB.4alt_frame-2			6.252403320519975	100.0	0.0	0.0					Single Protein		Y38C1AB.4_2	0	1	1	0	1	0	0	3	0.0	Doubtful
872	Q564R7	Uncharacterized protein (Q564R7_CAEEL)	CELE_K10G4.10		36.312956936030496	84.39	0.0	0.0					Single Protein		Q564R7	0	1	1	0	1	0	0	1	0.0	Doubtful
873	Q95Y84	HoloCentric chromosome binding Protein (Q95Y84_CAEEL)	hcp-6	I	198.75715043346167	71.44	0.0	0.0					Related Proteins	Q9N583	Q95Y84, Q9N583	0	2	2	0	2	0	0	2	0.0	Doubtful
874	G8JYA7	Nuclear Hormone Receptor family (G8JYA7_CAEEL)	nhr-1	X	35.268230312221085	65.71	0.0	0.0					Related Proteins	Q21878	G8JYA7, Q21878	0	1	1	0	1	0	0	1	0.0	Doubtful
875	T10B9.4_2	ref_frame-1|T10B9.4alt_frame-3			6.135930125821171	59.26	0.0	0.0					Single Protein		T10B9.4_2	0	1	1	0	1	0	0	1	0.0	Doubtful
876	A0A061AE05	3'-Phosphoadenosine 5'-Phosphosulfate Synthetase (A0A061AE05_CAEEL)	pps-1	IV	73.12634348597913	73.55	0.0	0.0					Related Proteins	Q22501	A0A061AE05, Q22501	0	1	1	0	1	0	0	1	0.0	Doubtful
877	Q18280	Uncharacterized protein (Q18280_CAEEL)	C28C12.4	IV	24.744793333561127	62.55	0.0	0.0					Single Protein		Q18280	0	1	1	0	1	0	0	2	0.0	Doubtful
878	T13A10.5_1	ref_frame-1|T13A10.5alt_frame-2			12.25490047747865	100.0	0.0	0.0					Single Protein		T13A10.5_1	0	1	1	0	1	0	0	1	0.0	Doubtful
879	E7EM38	Uncharacterized protein (E7EM38_CAEEL)	CELE_F44E5.15		25.28478366807105	78.83	0.0	0.0					Single Protein		E7EM38	0	1	1	0	1	0	0	1	0.0	Doubtful
880	T13A10.5_2	ref_frame-1|T13A10.5alt_frame-2			10.374658226276132	100.0	0.0	0.0					Single Protein		T13A10.5_2	0	1	1	0	1	0	0	3	0.0	Doubtful
881	F55A12.5_4	ref_frame-1|F55A12.5alt_frame-2			6.558652218131434	54.39	0.0	0.0					Single Protein		F55A12.5_4	0	1	1	0	1	0	0	1	0.0	Doubtful
882	F08E10.6_2	ref_frame-1|F08E10.6alt_frame-3			10.147772718340354	100.0	0.0	0.0					Single Protein		F08E10.6_2	0	1	1	0	1	0	0	1	0.0	Doubtful
883	P0CG71	Polyubiquitin-A (UBIQ1_CAEEL)	ubq-1	III	93.92965342459222	100.0	11.81	4.818612212387418					Related Proteins	F25B5.4c.2_4, G8JY83, P49632	F25B5.4c.2_4, G8JY83, P0CG71, P49632	1	1	0	0	0	0	2	2	60.0	Doubtful
884	F07A5.5_2	ref_frame-1|F07A5.5alt_frame-2			7.354029872507986	55.74	0.0	0.0					Single Protein		F07A5.5_2	0	1	1	0	1	0	0	1	0.0	Doubtful
885	Y54F10AM.4a.2_3	ref_frame-2|Y54F10AM.4alt_frame-3			4.904609873751542	100.0	0.0	0.0					Single Protein		Y54F10AM.4a.2_3	0	1	1	0	1	0	0	2	0.0	Doubtful
886	Q9N352	MADF domain transcription factor (Q9N352_CAEEL)	madf-1	IV	29.66486151788898	90.23	0.0	0.0					Single Protein		Q9N352	0	1	1	0	1	0	0	1	0.0	Doubtful
887	Q9N356	Uncharacterized protein (Q9N356_CAEEL)	CELE_Y55F3AR.1		35.190453413178666	49.21	0.0	0.0					Single Protein		Q9N356	0	1	1	0	1	0	0	2	0.0	Doubtful
888	Q9N358	T-complex protein 1 subunit theta (TCPQ_CAEEL)	cct-8	IV	59.69571736354854	86.68	0.0	0.0					Single Protein		Q9N358	0	1	1	0	1	0	0	1	0.0	Doubtful
889	F59A1.10_2	ref_frame-1|F59A1.10alt_frame-3			5.407472783693532	100.0	0.0	0.0					Single Protein		F59A1.10_2	0	1	1	0	1	0	0	1	0.0	Doubtful
890	C47D2.2_1	ref_frame-1|C47D2.2alt_frame-2			6.224256641396551	100.0	0.0	0.0					Single Protein		C47D2.2_1	0	1	1	0	1	0	0	1	0.0	Doubtful
891	K11C4.5a_7	ref_frame-3|K11C4.5alt_frame-1			7.76465698594205	100.0	0.0	0.0					Single Protein		K11C4.5a_7	0	1	1	0	1	0	0	2	0.0	Doubtful
892	H2L2E6	Uncharacterized protein (H2L2E6_CAEEL)	CELE_E02A10.3		23.159194687074983	66.83	0.0	0.0					Related Proteins	H2L2E7, P90802	H2L2E6, H2L2E7, P90802	0	1	1	0	1	0	0	1	0.0	Doubtful
893	ZK809.3.1_1	ref_frame-1|ZK809.3alt_frame-2			6.685418222886542	100.0	0.0	0.0					Single Protein		ZK809.3.1_1	0	1	1	0	1	0	0	1	0.0	Doubtful
894	Q9N2U7	Uncharacterized protein (Q9N2U7_CAEEL)	CELE_Y97E10AR.4		64.51730701205155	79.71	0.0	0.0					Single Protein		Q9N2U7	0	2	2	0	2	0	0	2	0.0	Doubtful
895	C03G6.3_3	ref_frame-3|C03G6.3alt_frame-2			5.52996995925579	100.0	0.0	0.0					Single Protein		C03G6.3_3	0	1	1	0	1	0	0	1	0.0	Doubtful
896	Q564S1	Uncharacterized protein (Q564S1_CAEEL)	CELE_F55B11.6		9.777070535747605	64.84	0.0	0.0					Single Protein		Q564S1	0	1	1	0	1	0	0	1	0.0	Doubtful
897	Q56VY3	Uncharacterized protein (Q56VY3_CAEEL)	CELE_Y87G2A.20		22.31211110339909	100.0	0.0	0.0					Single Protein		Q56VY3	0	1	1	0	1	0	0	1	0.0	Doubtful
898	Y26D4A.9_1	ref_frame-1|Y26D4A.9alt_frame-2			5.290077309987072	100.0	0.0	0.0					Single Protein		Y26D4A.9_1	0	1	1	0	1	0	0	1	0.0	Doubtful
899	F57C7.2a_1	ref_frame-2|F57C7.2alt_frame-3			4.919507742585091	100.0	0.0	0.0					Single Protein		F57C7.2a_1	0	2	2	0	2	0	0	2	0.0	Doubtful
900	Y73B6BL.5a.1_2	ref_frame-1|Y73B6BL.5alt_frame-2			8.721777367456296	100.0	0.0	0.0					Single Protein		Y73B6BL.5a.1_2	0	1	1	0	1	0	0	1	0.0	Doubtful
901	H2L0J0	Uncharacterized protein (H2L0J0_CAEEL)	CELE_T06F4.1		20.43100647990257	86.44	0.0	0.0					Related Proteins	Q95ZP6	H2L0J0, Q95ZP6	0	1	1	0	1	0	0	1	0.0	Doubtful
902	Y47D3A.30a_1	ref_frame-3|Y47D3A.30alt_frame-2			6.773610137950223	100.0	0.0	0.0					Single Protein		Y47D3A.30a_1	0	1	1	0	1	0	0	1	0.0	Doubtful
