	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
188	Q9C005				11.242802757781975	71.72	11.11	493.3158901132086					Single Protein		Q9C005	3	3	3	3	3	3	5	7	100.0	Confident
189	O95373				119.43987033421797	52.79	2.12	61.293013455330886					Single Protein		O95373	2	3	3	2	3	2	3	4	100.0	Confident
190	O00505				57.77484253988036	33.97	1.73	60.24458033043706					Related Proteins	O00629	O00505, O00629	1	1	0	0	0	0	2	2	99.03846153846155	Doubtful
191	Q01130				25.461183837817952	100.0	19.91	801.0802717845146					Single Protein		Q01130	3	5	5	3	5	3	13	14	100.0	Confident
192	Q01105				33.4687054628989	55.52	22.76	410.2156538619954					Single Protein		Q01105	5	7	7	5	7	5	9	12	100.0	Confident
193	Q14498				59.342694028015906	73.96	5.09	102.88962033962285					Single Protein		Q14498	2	2	2	2	2	2	3	3	100.0	Confident
194	P30153				65.26691324889306	81.83	3.4	34.42547447453546					Single Protein		P30153	1	3	3	1	3	1	3	3	100.0	Doubtful
195	Q8IXM2				17.88931703171464	65.7	8.14	212.95758628433563					Single Protein		Q8IXM2	1	1	1	1	1	1	2	2	100.0	Doubtful
196	KRHB5_HUMAN				55.766472822378276	87.38	23.27	121.28021753160226					Related Proteins	P78386	KRHB5_HUMAN, P78386	11	12	5	4	5	4	19	19	100.0	Confident
197	Q8IXQ4				38.11872698540221	76.76	3.53	59.85082490344074					Single Protein		Q8IXQ4	1	2	2	1	2	1	2	2	100.0	Doubtful
198	P84103				19.317903403485968	100.0	14.02	260.5700547625408					Single Protein		P84103	2	2	1	1	1	1	3	3	100.0	Confident
199	P05387				11.657847320484041	71.3	10.43	446.69152245006995					Single Protein		P05387	1	1	1	1	1	1	2	2	100.0	Doubtful
200	P62750				17.684134170406637	100.0	8.33	234.79939000580598					Single Protein		P62750	1	1	1	1	1	1	2	2	96.69811320754717	Doubtful
201	P07910				33.64953891189708	81.7	2.94	133.1952903305663					Single Protein		P07910	1	2	2	1	2	1	2	3	96.24413145539906	Doubtful
202	P62701				29.579053821711227	100.0	8.37	174.0908024757877					Single Protein		P62701	2	2	2	2	2	2	3	3	100.0	Confident
203	P11142				70.8542234932565	66.56	16.56	165.6559400248935					Single Protein		P11142	10	12	10	8	10	8	20	22	100.0	Confident
204	Q9NQC3				129.8511879449111	44.38	1.09	22.253162114766543					Single Protein		Q9NQC3	1	2	2	1	2	1	1	2	100.0	Doubtful
205	P83881				12.432811862643028	100.0	7.55	345.55381925382767					Related Proteins	Q969Q0	P83881, Q969Q0	1	1	1	1	1	1	2	2	99.02439024390245	Doubtful
206	O15355				59.2346871079643	53.3	2.2	98.46426032501543					Single Protein		O15355	1	2	2	1	2	1	2	3	100.0	Doubtful
207	O15371				63.93243170525556	74.09	6.02	105.83111191867535					Single Protein		O15371	3	4	4	3	4	3	5	6	100.0	Confident
208	O15372				39.90505464561946	71.02	13.92	121.4019573325474					Single Protein		O15372	4	4	4	4	4	4	5	6	100.0	Confident
209	Q01081				27.854468486253904	79.17	13.75	254.36600583962317					Single Protein		Q01081	3	4	4	3	4	3	5	6	100.0	Confident
210	P84090				12.25100255657798	70.19	10.58	501.76308001240733					Single Protein		P84090	1	1	1	1	1	1	2	2	100.0	Doubtful
