	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
200	Q9NQW6				124.12187027978224	85.5	26.87	86.70050186803681					Single Protein		Q9NQW6	28	31	31	28	31	28	56	61	100.0	Confident
201	P20810				76.52626748403314	75.99	5.51	59.71263465290116					Single Protein		P20810	3	3	3	3	3	3	5	6	100.0	Confident
202	P35080				15.036265630835377	80.0	10.0	190.01413384191045					Single Protein		P35080	1	1	1	1	1	1	2	2	100.0	Doubtful
203	P38159				42.30633366868894	100.0	3.32	68.03575124774288					Single Protein		P38159	1	1	1	1	1	1	2	2	100.0	Doubtful
204	P11908				34.74697714504443	76.42	10.69	244.50348104657598					Single Protein		P11908	2	3	3	2	3	2	6	7	100.0	Confident
205	P62633				19.44956361257843	100.0	7.34	150.2936651856919					Single Protein		P62633	1	1	1	1	1	1	2	2	100.0	Doubtful
206	P51991				39.57058334114924	76.19	36.51	995.7996717475081					Single Protein		P51991	16	17	16	15	16	15	101	110	100.0	Confident
207	P36873				36.95972384413822	87.62	4.33	46.99996243439482					Related Proteins	P62136	P36873, P62136	1	1	1	1	1	1	1	1	100.0	Doubtful
208	P13693				19.582580220806463	72.67	7.56	106.40791495146986					Single Protein		P13693	1	1	1	1	1	1	1	1	100.0	Doubtful
209	Q96T60				57.04049754071673	84.26	36.08	254.01193924418126					Single Protein		Q96T60	16	17	17	16	17	16	31	32	100.0	Confident
210	Q9UMS4				55.14634422087562	59.52	20.24	139.021640296765					Single Protein		Q9UMS4	6	6	6	6	6	6	10	10	100.0	Confident
211	O14737				14.276340835461896	100.0	56.0	553.3211577476435					Single Protein		O14737	6	6	6	6	6	6	12	12	100.0	Confident
212	O43242				60.9394879450714	100.0	24.34	132.9849135843511					Single Protein		O43242	12	15	15	12	15	12	22	27	100.0	Confident
213	P07814				170.48309545593207	85.78	19.78	79.23680699392204					Single Protein		P07814	21	22	22	21	22	21	41	44	100.0	Confident
214	Q16181				50.6479941827598	91.76	43.94	239.32578606425122					Single Protein		Q16181	20	22	21	19	21	19	48	55	100.0	Confident
215	Q16186				42.126811227095104	43.0	3.93	152.01130707352837					Single Protein		Q16186	1	1	1	1	1	1	2	2	100.0	Doubtful
216	Q9BWS9				44.91229329676896	91.09	10.94	108.3646713018344					Single Protein		Q9BWS9	4	5	5	4	5	4	6	8	100.0	Confident
217	P38919				46.84118210471682	93.43	17.03	127.06135713921752					Single Protein		P38919	7	7	7	7	7	7	9	11	100.0	Confident
218	O43324				19.798342026512607	100.0	12.64	152.88493527510036					Single Protein		O43324	2	2	2	2	2	2	3	3	100.0	Confident
219	Q15796				52.27276727683134	58.46	2.14	40.551796856505284					Single Protein		Q15796	1	1	1	1	1	1	1	1	100.0	Doubtful
220	P42166				75.44563063772452	84.29	45.24	252.00654507339326					Single Protein		P42166	26	26	26	26	26	26	64	68	100.0	Confident
221	Q9UNM6				42.91814701777669	92.02	16.76	158.93469439702355					Single Protein		Q9UNM6	7	8	8	7	8	7	12	13	100.0	Confident
222	Q5TBB1				35.11644017073183	89.1	7.05	47.84528549976163					Single Protein		Q5TBB1	1	2	2	1	2	1	1	2	100.0	Doubtful
223	Q13151				30.821785055824574	70.49	35.41	531.008490310145					Single Protein		Q13151	7	8	7	6	7	6	21	22	100.0	Confident
224	Q13155				35.32628546975934	77.5	7.81	107.26604329785268					Single Protein		Q13155	1	1	1	1	1	1	2	2	100.0	Doubtful
225	P54136				75.33086328011711	90.15	13.33	92.23935404706747					Single Protein		P54136	8	9	9	8	9	8	13	14	100.0	Confident
226	O94822				200.42337103268275	76.33	0.68	18.563837221121748					Single Protein		O94822	1	1	1	1	1	1	2	2	100.0	Doubtful
227	P11021				72.28843632474035	85.93	5.66	44.967757652978804					Single Protein		P11021	3	3	2	2	2	2	4	4	100.0	Confident
228	P47897				87.74287347541251	91.23	11.1	55.57179936157599					Single Protein		P47897	6	6	6	6	6	6	9	9	100.0	Confident
229	Q9UEW8				59.436487284767075	71.38	12.29	58.198441948397395					Single Protein		Q9UEW8	3	4	4	3	4	3	3	4	100.0	Confident
230	P21281				56.4648763510971	92.76	9.0	60.7991778467435					Single Protein		P21281	3	3	3	3	3	3	4	4	100.0	Confident
231	O75792				33.373856843960205	85.95	3.34	51.754822447212966					Single Protein		O75792	1	1	1	1	1	1	1	1	100.0	Doubtful
232	P29144				138.26262582043066	73.1	1.04	12.327144920235154					Single Protein		P29144	1	1	1	1	1	1	1	1	100.0	Doubtful
233	Q5QJ74				48.16443108261366	77.12	3.07	34.637993148264925					Single Protein		Q5QJ74	1	1	1	1	1	1	1	1	100.0	Doubtful
234	Q9NQ48				34.57110854800546	85.95	20.07	208.7444505370923					Single Protein		Q9NQ48	5	6	6	5	6	5	8	10	100.0	Confident
235	Q8NF91				1010.4555466131455	89.63	0.11	1.6124365824868145					Single Protein		Q8NF91	1	2	2	1	2	1	1	5	99.2248062015504	Doubtful
236	O00299				26.90574811719916	88.8	3.73	55.19082725698644					Single Protein		O00299	1	1	1	1	1	1	1	1	100.0	Doubtful
237	O00231				47.434040610909165	93.36	39.81	267.1175271663603					Single Protein		O00231	13	14	14	13	14	13	30	31	100.0	Confident
238	O00232				52.870573107757686	100.0	7.46	87.50650900614298					Single Protein		O00232	2	2	2	2	2	2	4	4	100.0	Confident
239	O60749				58.43465830149944	87.48	4.82	43.94600011762246					Single Protein		O60749	2	2	2	2	2	2	2	2	100.0	Confident
240	Q9ULV4				53.21506200076	65.61	38.61	613.9086972870518					Single Protein		Q9ULV4	20	21	21	20	21	20	69	76	100.0	Confident
241	P48444				57.17412518664526	75.73	7.83	85.67464971937991					Single Protein		P48444	4	5	5	4	5	4	6	9	100.0	Confident
242	XM_001723580_1	PREDICTED: Homo sapiens similar to hCG2041342 (LOC100128935), mRNA|LOC100128935|frame-2			9.390845523824462	100.0	15.48	316.69022306985073					Single Protein		XM_001723580_1	1	1	1	1	1	1	2	2	98.07692307692307	Doubtful
243	Q8WXX5				29.891093536494292	100.0	10.77	153.4729542569277					Single Protein		Q8WXX5	2	2	2	2	2	2	4	4	100.0	Confident
244	Q6IBS0				39.52327322906809	100.0	25.21	174.0435094120269					Single Protein		Q6IBS0	5	5	5	5	5	5	10	10	100.0	Confident
245	Q01813				85.54153156959373	72.32	1.79	22.279714185818648					Single Protein		Q01813	1	1	1	1	1	1	1	1	100.0	Doubtful
246	Q9BW19				73.70224681709428	84.84	1.93	46.58840409433882					Single Protein		Q9BW19	1	1	1	1	1	1	2	2	100.0	Doubtful
247	Q9UDY2				133.87627666600832	86.81	1.43	12.191557625053834					Single Protein		Q9UDY2	1	1	1	1	1	1	1	1	100.0	Doubtful
248	P21359				319.16756023659553	74.53	0.42	11.636911083931524					Single Protein		P21359	1	1	1	1	1	1	2	2	100.0	Doubtful
249	Q4G0F5				39.13016522467556	89.88	7.14	132.12903346622915					Single Protein		Q4G0F5	2	3	3	2	3	2	4	5	100.0	Confident
250	P13796				70.24389151037927	94.74	5.1	33.588356992256905					Single Protein		P13796	2	2	2	2	2	2	2	2	100.0	Doubtful
251	Q14CX7				112.22096428380304	83.02	11.52	66.61099784315627					Single Protein		Q14CX7	8	10	10	8	10	8	13	16	100.0	Confident
252	P11142				70.8542234932565	80.96	23.37	134.72598513497292					Single Protein		P11142	11	11	9	9	9	9	21	22	100.0	Confident
253	P09651				38.723049790736084	73.92	28.49	308.6103609216913					Single Protein		P09651	10	12	11	9	11	9	22	27	100.0	Confident
254	Q9H5V9				25.607996582704946	86.49	11.26	179.7430995801856					Single Protein		Q9H5V9	2	3	3	2	3	2	4	5	100.0	Confident
255	P22626				37.406726759746874	69.97	30.59	277.0165582592238					Single Protein		P22626	11	11	10	10	10	10	27	29	100.0	Confident
256	P21333				280.56387321173065	73.14	52.44	135.24427212218293					Single Protein		P21333	104	108	103	99	103	99	287	310	100.0	Confident
257	O15344				75.20259095697294	75.41	10.19	97.32431245561268					Single Protein		O15344	6	10	10	6	10	6	11	15	100.0	Confident
258	Q14320				40.216460937995045	91.15	12.68	196.17978420256242					Single Protein		Q14320	3	4	3	2	4	3	10	11	100.0	Confident
